Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038849097376e+06,7.71289873660903e+03,4.53197405999883e-04,6.59714646192518e+01,2.11061426867203e+02,1.80005415536981e+02,2.19600594818771e+02,7.73824773284161e+03,2.90467408684841e-03,6.60467987127452e+01,2.12065524439311e+02,1.20489110052003e+01,1.75316772686746e+02,2.53489962325848e+01,2.45147668084853e-03,7.53340934933675e-02,1.00409757210716e+00,1.67956504531780e+02,4.42838221320249e+01,-2.86213829482298e+03,-4.58816605690270e+03,5.50338683917971e+03,5.75128754008239e+00,1.33128848767156e+00,4.09804754030894e+00,1.33759265941786e+03,7.18635032883493e+00,-1.04216240973192e+03,3.04836095584247e+03,-7.06038842282092e+03,-6.18364073338426e+00,-3.54822351375576e+00,-6.21076497018900e-01,1.38265021028952e+03,7.15632858652309e+00,1.81997588509106e+03,7.63652701274517e+03,1.25637752620006e+04,4.50575508716556e+01,3.00217423118401e-02
2.46038849104903e+06,7.71251124165679e+03,4.82477164658636e-04,6.59707719407845e+01,2.11087712352566e+02,1.80008564851236e+02,2.15767407245530e+02,7.73824630986372e+03,2.90485430999743e-03,6.60467444374593e+01,2.12092706526814e+02,1.20312153958007e+01,1.75663532065533e+02,2.57350682069300e+01,2.42237714533880e-03,7.59724966747370e-02,1.00499417424828e+00,1.67977349455435e+02,4.01038751799964e+01,-2.68635028925028e+03,-4.54772475318647e+03,5.62415705926585e+03,5.82273068131230e+00,1.45275215759255e+00,3.95312241410535e+00,1.33753115051647e+03,7.18622698217831e+00,-1.08378844497027e+03,3.02472722221912e+03,-7.06429642800496e+03,-6.17605826607789e+00,-3.56799206761599e+00,-5.81915786579831e-01,1.38266080852707e+03,7.15631812339491e+00,1.60256184428001e+03,7.57245197540559e+03,1.26884534872708e+04,4.51296580106073e+01,2.99088587833927e-02
2.46038849112429e+06,7.71212980564638e+03,5.12686821952404e-04,6.59700892979224e+01,2.11113958846118e+02,1.80012016622110e+02,2.12333781384308e+02,7.73824496310553e+03,2.90502493747821e-03,6.60466901363072e+01,2.12119887789620e+02,1.20136418177284e+01,1.76010283136082e+02,2.61151574591531e+01,2.39233811552580e-03,7.66008383848344e-02,1.00592894350260e+00,1.67998374804382e+02,3.63234982482266e+01,-2.50850882915784e+03,-4.50357174393350e+03,5.74053318412443e+03,5.88951410439147e+00,1.57313751843556e+00,3.80512372129009e+00,1.33747122583921e+03,7.18610496528266e+00,-1.12535295411484e+03,3.00094577061583e+03,-7.06794972232972e+03,-6.16823591868925e+00,-3.58762533973415e+00,-5.42734436445656e-01,1.38267059389154e+03,7.15630844747588e+00,1.38315587504300e+03,7.50451751454932e+03,1.28084829064542e+04,4.51993680523301e+01,2.97965178067798e-02
2.46038849119955e+06,7.71175561839392e+03,5.43474356581283e-04,6.59694186560066e+01,2.11140167357669e+02,1.80015823011819e+02,2.09245372620194e+02,7.73824370877282e+03,2.90518391788580e-03,6.60466358180470e+01,2.12147068592046e+02,1.19963699300325e+01,1.76357017973534e+02,2.64880903789026e+01,2.36170956130452e-03,7.72171620404123e-02,1.00690123437698e+00,1.68019453081787e+02,3.28883546466603e+01,-2.32875619073011e+03,-4.45573991807770e+03,5.85242474537522e+03,5.95158784940778e+00,1.69234676034341e+00,3.65416747337578e+00,1.33741308120927e+03,7.18598465138499e+00,-1.16685489087333e+03,2.97701717745054e+03,-7.07134822476703e+03,-6.16017399657470e+00,-3.60712268071205e+00,-5.03533300872939e-01,1.38267956606292e+03,7.15629956659658e+00,1.16190129985678e+03,7.43275709552824e+03,1.29237729701423e+04,4.52664848536506e+01,2.96850847884045e-02
2.46038849127482e+06,7.71138984676461e+03,5.74532571380557e-04,6.59687619439351e+01,2.11166338511964e+02,1.80020037564042e+02,2.06453600912672e+02,7.73824256202261e+03,2.90532932444854e-03,6.60465814924899e+01,2.12174248801875e+02,1.19795722885815e+01,1.76703719287292e+02,2.68527152579954e+01,2.33079675306799e-03,7.78195485547428e-02,1.00791028991071e+00,1.68040465275460e+02,2.97498816253802e+01,-2.14723611571763e+03,-4.40426513062079e+03,5.95974478850260e+03,6.00890574426339e+00,1.81028295101736e+00,3.50037189671070e+00,1.33735690824010e+03,7.18586640715424e+00,-1.20829205613210e+03,2.95294269229978e+03,-7.07449176411896e+03,-6.15187302071798e+00,-3.62648292387073e+00,-4.64314338742085e-01,1.38268772451937e+03,7.15629148828674e+00,9.38944059585536e+02,7.35720782292057e+03,1.30342365526216e+04,4.53308162792655e+01,2.95749188674987e-02
2.46038849135008e+06,7.71103363105215e+03,6.05592205324983e-04,6.59681210467839e+01,2.11192473218582e+02,1.80024719368453e+02,2.03916096470087e+02,7.73824153671959e+03,2.90545938598111e-03,6.60465271689660e+01,2.12201428462302e+02,1.19634121116564e+01,1.77050378433733e+02,2.72079056674411e+01,2.29986718065613e-03,7.84061221821162e-02,1.00895524372058e+00,1.68061307256797e+02,2.68657180363541e+01,-1.96409364315072e+03,-4.34918620543032e+03,6.06240993775668e+03,6.06142541429384e+00,1.92685017958644e+00,3.34385733791967e+00,1.33730289372889e+03,7.18575059155123e+00,-1.24966320329739e+03,2.92872301910722e+03,-7.07738025754268e+03,-6.14333336032885e+00,-3.64570531483000e+00,-4.25078589905411e-01,1.38269506901147e+03,7.15628421922334e+00,7.14430439853327e+02,7.27790922453755e+03,1.31397901952994e+04,4.53921752825763e+01,2.94663723278887e-02
2.46038849142534e+06,7.71068808144442e+03,6.36415751047651e-04,6.59674978002547e+01,2.11218572500992e+02,1.80029937322462e+02,2.01596427524506e+02,7.73824064531479e+03,2.90557250252470e-03,6.60464728564882e+01,2.12228607623625e+02,1.19480427373188e+01,1.77396980881551e+02,2.75525638703702e+01,2.26915675147705e-03,7.89750562334177e-02,1.01003512263293e+00,1.68081894585143e+02,2.41994466429550e+01,-1.77947500685865e+03,-4.29054489667214e+03,6.16034045835731e+03,6.10910831052278e+00,2.04195361390998e+00,3.18474616832321e+00,1.33725121906396e+03,7.18563755471342e+00,-1.29096633809888e+03,2.90435931115339e+03,-7.08001357467494e+03,-6.13455551869391e+00,-3.66478879739674e+00,-3.85827831468663e-01,1.38270159920926e+03,7.15627776550061e+00,4.88508668759772e+02,7.19490420782552e+03,1.32403540330322e+04,4.54503801453075e+01,2.93597892128110e-02
2.46038849150061e+06,7.71035427458644e+03,6.66792251103938e-04,6.59668939852783e+01,2.11244637324852e+02,1.80035775087983e+02,1.99463504872443e+02,7.73823989865105e+03,2.90566727044363e-03,6.60464185639043e+01,2.12255786174187e+02,1.19336060428341e+01,1.77743516079495e+02,2.78856240646055e+01,2.23887501933969e-03,7.95245786260068e-02,1.01114884933511e+00,1.68102169045149e+02,2.17199887929483e+01,-1.59352753142292e+03,-4.22838585116293e+03,6.25346031581552e+03,6.15191973701384e+00,2.15549955570753e+00,3.02316268746485e+00,1.33720205964803e+03,7.18552763686812e+00,-1.33219983715845e+03,2.87985251202078e+03,-7.08239162507078e+03,-6.12553995740359e+00,-3.68373245789217e+00,-3.46563473098595e-01,1.38270731492884e+03,7.15627213232996e+00,2.61327694264467e+02,7.10823836318371e+03,1.33358519408863e+04,4.55052552808083e+01,2.92555045381606e-02
2.46038849157587e+06,7.71003325025076e+03,6.96533077380620e-04,6.59663113210965e+01,2.11270669268499e+02,1.80042337440893e+02,1.97490883434056e+02,7.73823930581810e+03,2.90574250140618e-03,6.60463642983897e+01,2.12282964513847e+02,1.19202313995409e+01,1.78089979179170e+02,2.82060555673452e+01,2.20920942402556e-03,8.00529772931782e-02,1.01229524534810e+00,1.68122106041352e+02,1.94009042548865e+01,-1.40639946522114e+03,-4.16275659267562e+03,6.34169723220236e+03,6.18982884393378e+00,2.26739558470358e+00,2.85923302590618e+00,1.33715558433929e+03,7.18542116727757e+00,-1.37336266595592e+03,2.85520322139276e+03,-7.08451435552715e+03,-6.11628700654890e+00,-3.70253566512421e+00,-3.07286371949610e-01,1.38271221611544e+03,7.15626732398823e+00,3.30367992652227e+01,7.01795981406838e+03,1.34262115877295e+04,4.55566317761559e+01,2.91538432893352e-02
2.46038849165113e+06,7.70972600812532e+03,7.25468584694978e-04,6.59657514619200e+01,2.11296669508425e+02,1.80049758971656e+02,1.95656073906331e+02,7.73823887404580e+03,2.90579723670006e-03,6.60463100673111e+01,2.12310142542937e+02,1.19080353464562e+01,1.78436356493813e+02,2.85128659204793e+01,2.18032865200508e-03,8.05586053911469e-02,1.01347303451215e+00,1.68141723625200e+02,1.72197174125180e+01,-1.21823993801462e+03,-4.09370745458832e+03,6.42498273978198e+03,6.22280867974261e+00,2.37755052144602e+00,2.69308504714751e+00,1.33711195491174e+03,7.18531846321913e+00,-1.41445264627048e+03,2.83041273135978e+03,-7.08638165861312e+03,-6.10679724470025e+00,-3.72119728970022e+00,-2.67998491463423e-01,1.38271630263041e+03,7.15626334396502e+00,1.96212708255860e+02,6.92412018594810e+03,1.35113643983951e+04,4.56043477186686e+01,2.90551192541066e-02
2.46038849172640e+06,7.70943350472836e+03,7.53445495724216e-04,6.59652159904094e+01,2.11322639487448e+02,1.80058216603709e+02,1.93939916030779e+02,7.73823860855141e+03,2.90583076754742e-03,6.60462558767345e+01,2.12337320333658e+02,1.18971200739724e+01,1.78782643473098e+02,2.88051038230542e+01,2.15238527182321e-03,8.10398863250867e-02,1.01468084620984e+00,1.68161096529736e+02,1.51572725576809e+01,-1.02919879287013e+03,-4.02129156088597e+03,6.50325223140107e+03,6.25083617924701e+00,2.48587456857284e+00,2.52484824903404e+00,1.33707132553686e+03,7.18521982900390e+00,-1.45546854566602e+03,2.80548177300460e+03,-7.08799348533452e+03,-6.09707107124914e+00,-3.73971659835837e+00,-2.28700873688925e-01,1.38271957451297e+03,7.15626019464960e+00,4.26269752795889e+02,6.82677333389057e+03,1.35912457167356e+04,4.56482489761129e+01,2.89596343542975e-02
2.46038849180166e+06,7.70915665045948e+03,7.80324877180122e-04,6.59647064130666e+01,2.11348580743775e+02,1.80067948337269e+02,1.92326031643139e+02,7.73823851246199e+03,2.90584264606004e-03,6.60462017316409e+01,2.12364497963102e+02,1.18875732143605e+01,1.79128830151880e+02,2.90818620025075e+01,2.12551776887992e-03,8.14953185743548e-02,1.01591721932769e+00,1.68180375122909e+02,1.31972014912591e+01,-8.39426480390409e+02,-3.94556477930281e+03,6.57644500805651e+03,6.27389217904513e+00,2.59227936141234e+00,2.35465366450216e+00,1.33703384228785e+03,7.18512555503670e+00,-1.49640838985449e+03,2.78041153810239e+03,-7.08934976315704e+03,-6.08710904080763e+00,-3.75809256870830e+00,-1.89395298541459e-01,1.38272203179670e+03,7.15625787746446e+00,6.56981909464086e+02,6.72597631740520e+03,1.36657947712136e+04,4.56881895088436e+01,2.88676775722321e-02
2.46038849187692e+06,7.70889630679570e+03,8.05980584403830e-04,6.59642241558648e+01,2.11374494738095e+02,1.80079282389674e+02,1.90800358744476e+02,7.73823858672824e+03,2.90583269741681e-03,6.60461476361471e+01,2.12391675344103e+02,1.18794669063604e+01,1.79474910973606e+02,2.93422799325353e+01,2.09985211301298e-03,8.19234802822990e-02,1.01718060600788e+00,1.68199815483314e+02,1.13254477708702e+01,-6.49073951603561e+02,-3.86658567563757e+03,6.64450432347499e+03,6.29196143218823e+00,2.69667801659117e+00,2.18263376179514e+00,1.33699964266841e+03,7.18503591692054e+00,-1.53727057346638e+03,2.75520300328972e+03,-7.09045044749684e+03,-6.07691165553375e+00,-3.77632431461742e+00,-1.50083177181977e-01,1.38272367461891e+03,7.15625639272418e+00,8.88196621862815e+02,6.62178867892730e+03,1.37349547709718e+04,4.57240319504972e+01,2.87795241963646e-02
2.46038849195219e+06,7.70865328364069e+03,8.30298072462450e-04,6.59637705584517e+01,2.11400383518790e+02,1.80092684329454e+02,1.89350760046411e+02,7.73823883008602e+03,2.90580102611131e-03,6.60460935920932e+01,2.12418852894538e+02,1.18728573185725e+01,1.79820886468367e+02,2.95855464453271e+01,2.07550295364886e-03,8.23230336414440e-02,1.01846937574777e+00,1.68219827010882e+02,9.52987357804480e+00,-4.58292493919758e+02,-3.78441547630665e+03,6.70737742555963e+03,6.30503258098979e+00,2.79898527125930e+00,2.00892234430202e+00,1.33696885516717e+03,7.18495117460830e+00,-1.57805407448871e+03,2.72985679096241e+03,-7.09129551302971e+03,-6.06647926930951e+00,-3.79441122175905e+00,-1.10765367088292e-01,1.38272450318199e+03,7.15625573965319e+00,1.11976158056895e+03,6.51427226726907e+03,1.37986729385893e+04,4.57556480148232e+01,2.86954349551065e-02
2.46038849202745e+06,7.70842833683493e+03,8.53173491769559e-04,6.59633468719827e+01,2.11426248709678e+02,1.80108836804529e+02,1.87966696526323e+02,7.73823923902482e+03,2.90574802148403e-03,6.60460396009878e+01,2.12446030529664e+02,1.18677845149664e+01,1.80166748688705e+02,2.98109021898908e+01,2.05257452971447e-03,8.26927290051032e-02,1.01978181998550e+00,1.68241052289562e+02,7.79994783761796e+00,-2.67233681102006e+02,-3.69911800722394e+03,6.76501559509061e+03,6.31309820485657e+00,2.89911743725555e+00,1.83365444980356e+00,1.33694159883941e+03,7.18487157160424e+00,-1.61875673754423e+03,2.70437423447161e+03,-7.09188491618147e+03,-6.05581251715692e+00,-3.81235219739764e+00,-7.14438326149249e-02,1.38272451770973e+03,7.15625591641158e+00,1.35152305644222e+03,6.40349224169555e+03,1.38569005112721e+04,4.57829188703163e+01,2.86156551926604e-02
2.46038849210271e+06,7.70822216583417e+03,8.74513003350315e-04,6.59629542538663e+01,2.11452092176376e+02,1.80128781714492e+02,1.86638956067936e+02,7.73823980780889e+03,2.90567435657985e-03,6.60459856626373e+01,2.12473208332652e+02,1.18642718190667e+01,1.80512499106738e+02,3.00176419747195e+01,2.03116135322954e-03,8.30314087709638e-02,1.02111615627553e+00,1.68264509895426e+02,6.12645696119870e+00,-7.60492086085104e+01,-3.61075965351400e+03,6.81737418113215e+03,6.31615478832413e+00,2.99699253779770e+00,1.65696624953589e+00,1.33691798291736e+03,7.18479733421799e+00,-1.65937734546629e+03,2.67875609129306e+03,-7.09221864183155e+03,-6.04491182792973e+00,-3.83014652836954e+00,-3.21196151213973e-02,1.38272371849620e+03,7.15625692005964e+00,1.58332813685778e+03,6.28951574480706e+03,1.39095928229637e+04,4.58057355788351e+01,2.85404141583472e-02
2.46038849217798e+06,7.70803541156293e+03,8.94232262943493e-04,6.59625937644867e+01,2.11477915852791e+02,1.80154190567616e+02,1.85359427939846e+02,7.73824052851081e+03,2.90558098554950e-03,6.60459317754814e+01,2.12500386386043e+02,1.18623259121839e+01,1.80858134022038e+02,3.02051169478837e+01,2.01134872260601e-03,8.33380109947655e-02,1.02247053325257e+00,1.68291864655432e+02,4.50129391780820e+00,1.15109213393635e+02,-3.51940930532432e+03,6.86441263353955e+03,6.31420272477594e+00,3.09253035097341e+00,1.47899494685015e+00,1.33689810645020e+03,7.18472867087324e+00,-1.69991394571362e+03,2.65300359054834e+03,-7.09229667530778e+03,-6.03377780704292e+00,-3.84779322521526e+00,7.20550625747417e-03,1.38272210589168e+03,7.15625874658655e+00,1.81502315910726e+03,6.17241289587266e+03,1.39567093088473e+04,4.58239994414853e+01,2.84699242866848e-02
2.46038849225324e+06,7.70786865444917e+03,9.12256034341027e-04,6.59622663642330e+01,2.11503721564894e+02,1.80187921815894e+02,1.84120914983064e+02,7.73824139110042e+03,2.90546913399417e-03,6.60458779369581e+01,2.12527564600210e+02,1.18619366704339e+01,1.81203654306888e+02,3.03727366512530e+01,1.99321309965314e-03,8.36115727251610e-02,1.02384303531565e+00,1.68325985145460e+02,2.91726067617645e+00,3.06089968208199e+02,-3.42513830510758e+03,6.90609453241928e+03,6.30724631948313e+00,3.18565245152071e+00,1.29987867559539e+00,1.33688205797498e+03,7.18466577147337e+00,-1.74036495215821e+03,2.62711774109949e+03,-7.09211901788294e+03,-6.02241099736318e+00,-3.86529142786169e+00,4.65301221426566e-02,1.38271968029494e+03,7.15626139095887e+00,2.04645492036641e+03,6.05225604620707e+03,1.39982135503022e+04,4.58376223199566e+01,2.84043805144929e-02
2.46038849232850e+06,7.70772241264600e+03,9.28517901145717e-04,6.59619729091474e+01,2.11529511701041e+02,1.80235297066814e+02,1.82916976588967e+02,7.73824238357462e+03,2.90534028407399e-03,6.60458241422269e+01,2.12554743388727e+02,1.18630774021681e+01,1.81549067007543e+02,3.05199709286262e+01,1.97682238292827e-03,8.38512330794856e-02,1.02523168768667e+00,1.68372219664646e+02,1.36790958142319e+00,4.96741691418341e+02,-3.32802038935139e+03,6.94238761441831e+03,6.29529374335035e+00,3.27628234441810e+00,1.11975639837862e+00,1.33686991521960e+03,7.18460880682600e+00,-1.78072935626164e+03,2.60109918741872e+03,-7.09168567207643e+03,-6.01081177683138e+00,-3.88264053768425e+00,8.58533774972391e-02,1.38271644209324e+03,7.15626484723641e+00,2.27747104767998e+03,5.92911957677011e+03,1.40340732864947e+04,4.58465268736472e+01,2.83439595895922e-02
2.46038849240377e+06,7.70759714044538e+03,9.42960053014194e-04,6.59617141502796e+01,2.11555288192817e+02,1.80307474330859e+02,1.81741796684923e+02,7.73824349206856e+03,2.90519616208169e-03,6.60457703862664e+01,2.12581922654694e+02,1.18657051285476e+01,1.81894370723275e+02,3.06463516231843e+01,1.96223610906749e-03,8.40562359868500e-02,1.02663446187697e+00,1.68441769202311e+02,1.52574038352327e-01,6.86913327287078e+02,-3.22813163477532e+03,6.97326379619551e+03,6.27835707696833e+00,3.36434541123709e+00,9.38767804411598e-01,1.33686174483851e+03,7.18455792812823e+00,-1.82100502740512e+03,2.57494930289597e+03,-7.09099665813909e+03,-5.99898083744326e+00,-3.89983949767646e+00,1.25173310761244e-01,1.38271239178845e+03,7.15626910850730e+00,2.50791835469220e+03,5.80308093767129e+03,1.40642604543346e+04,4.58506469499371e+01,2.82888196209328e-02
2.46038849247903e+06,7.70749322688850e+03,9.55533127764686e-04,6.59614907299928e+01,2.11581053182942e+02,1.80432454688602e+02,1.80590071942645e+02,7.73824470109235e+03,2.90503870970962e-03,6.60457166626650e+01,2.12609102463799e+02,1.18697611390987e+01,1.82239573389778e+02,3.07514742038475e+01,1.94950558194494e-03,8.42259326721546e-02,1.02804928085763e+00,1.68562693549503e+02,1.64950144713350e+00,8.76454287252461e+02,-3.12555039760383e+03,6.99869919458938e+03,6.25645226008582e+00,3.44976904083978e+00,7.57053207409381e-01,1.33685760218235e+03,7.18451326651420e+00,-1.86119076468489e+03,2.54866887075424e+03,-7.09005199475470e+03,-5.98691863870656e+00,-3.91688761339032e+00,1.64488884054515e-01,1.38270752983419e+03,7.15627416714872e+00,2.73764505193735e+03,5.67421926835807e+03,1.40887511893441e+04,4.58499276518432e+01,2.82390993654769e-02
2.46038849255429e+06,7.70741099457687e+03,9.66196094899531e-04,6.59613031806339e+01,2.11606808681967e+02,1.80706077338911e+02,1.79456916266016e+02,7.73824599369950e+03,2.90487006414739e-03,6.60456629644361e+01,2.12636282706888e+02,1.18751715356945e+01,1.82584676006708e+02,3.08349991226351e+01,1.93867396924786e-03,8.43597838021992e-02,1.02947402492111e+00,1.68830905803217e+02,3.12775974069231e+00,1.06521454760029e+03,-3.02035725620193e+03,7.01867414385995e+03,6.22959909477385e+00,3.53248264765801e+00,5.74753443226126e-01,1.33685753110187e+03,7.18447493266644e+00,-1.90128444929754e+03,2.52225928195545e+03,-7.08885173126842e+03,-5.97462589920778e+00,-3.93378384418818e+00,2.03798137888182e-01,1.38270185682058e+03,7.15628001473440e+00,2.96649899689783e+03,5.54261653815739e+03,1.41075258751284e+04,4.58443257187109e+01,2.81949179320371e-02
2.46038849262956e+06,7.70735069868721e+03,9.74916169365036e-04,6.59611519215303e+01,2.11632557233011e+02,1.81812526864835e+02,1.78337778309038e+02,7.73824735179979e+03,2.90469251927320e-03,6.60456092828735e+01,2.12663463770332e+02,1.18818483618286e+01,1.82929690371305e+02,3.08966531125834e+01,1.92977634990816e-03,8.44573613432260e-02,1.03090653732141e+00,1.69930678503007e+02,4.59191206226703e+00,1.25304480148460e+03,-2.91263493692513e+03,7.03317320973083e+03,6.19782118560310e+00,3.61241779846614e+00,3.92009767527569e-01,1.33686156378713e+03,7.18444301649214e+00,-1.94128508507558e+03,2.49572119990807e+03,-7.08739589599243e+03,-5.96210302108069e+00,-3.95052760491629e+00,2.43100220855618e-01,1.38269537320837e+03,7.15628664242602e+00,3.19432988656019e+03,5.40835613683320e+03,1.41205691057233e+04,4.58338094212468e+01,2.81563740661142e-02
2.46038849270482e+06,7.70731252619343e+03,9.81668746885240e-04,6.59610372596915e+01,2.11658300900466e+02,3.56590018123249e+02,1.77228369335926e+02,7.73824875638079e+03,2.90450849860600e-03,6.60455556097354e+01,2.12690645530959e+02,1.18896904811711e+01,1.83274624397845e+02,3.09362301873580e+01,1.92283975172076e-03,8.45183500439362e-02,1.03234463049341e+00,3.44700327642078e+02,6.04625506191869e+00,1.43979652075566e+03,-2.80246826676108e+03,7.04218520056798e+03,6.16114597977024e+00,3.68950815533613e+00,2.08963753146583e-01,1.33686972064219e+03,7.18441758686533e+00,-1.98119110861754e+03,2.46905566736957e+03,-7.08568453788325e+03,-5.94935059168073e+00,-3.96711806210191e+00,2.82393729095167e-01,1.38268807953475e+03,7.15629404088592e+00,3.42098762937320e+03,5.27152393413065e+03,1.41278697384512e+04,4.58183588925594e+01,2.81235459794145e-02
2.46038849278008e+06,7.70729659529751e+03,9.86437354291710e-04,6.59609593875259e+01,2.11684041926647e+02,3.59113257742273e+02,1.76124599184345e+02,7.73825018780402e+03,2.90432051835213e-03,6.60455019361495e+01,2.12717828018920e+02,1.18985847827776e+01,1.83619483625408e+02,3.09535925065047e+01,1.91788316406042e-03,8.45425486236309e-02,1.03378609227215e+00,3.47214672959495e+02,7.49488444106296e+00,1.62532210687342e+03,-2.68994409721010e+03,7.04570317527201e+03,6.11960470354340e+00,3.76368959893897e+00,2.57571876212875e-02,1.33688201019594e+03,7.18439869143591e+00,-2.02100060567947e+03,2.44226397105035e+03,-7.08371773463911e+03,-5.93636930135243e+00,-3.98355427717123e+00,3.21676891142953e-01,1.38267997642527e+03,7.15630220040379e+00,3.64632271255288e+03,5.13220806826045e+03,1.41294209099111e+04,4.57979662293274e+01,2.80964910321213e-02
2.46038849285535e+06,7.70730295507108e+03,9.89213609904592e-04,6.59609183825608e+01,2.11709782566279e+02,3.59490528402227e+02,1.75022518446157e+02,7.73825162615197e+03,2.90413114354410e-03,6.60454482531593e+01,2.12745011258576e+02,1.19084078610438e+01,1.83964280800467e+02,3.09486710808924e+01,1.91491753363950e-03,8.45298705985584e-02,1.03522869229673e+00,3.47582120541183e+02,8.94176235430979e+00,1.80947499645544e+03,-2.57515123936501e+03,7.04372444819818e+03,6.07323234604564e+00,3.83490026078988e+00,-1.57468029411982e-01,1.33689842904917e+03,7.18438635650591e+00,-2.06071239277404e+03,2.41534691924124e+03,-7.08149553860245e+03,-5.92315964296118e+00,-3.99983557409380e+00,3.60948674325527e-01,1.38267106436467e+03,7.15631111127008e+00,3.87018738922948e+03,4.99049815860625e+03,1.41252199868006e+04,4.57726353154994e+01,2.80752452358275e-02
2.46038849293061e+06,7.70733158530865e+03,9.89997190371018e-04,6.59609142075495e+01,2.11735524906353e+02,3.59643926461014e+02,1.73918265255380e+02,7.73825305148139e+03,2.90394295620153e-03,6.60453945522995e+01,2.12772195095101e+02,1.19190272072757e+01,1.84309021171216e+02,3.09214661727410e+01,1.91394576583051e-03,8.44803447499913e-02,1.03667018874788e+00,3.47724899253738e+02,1.03907559158351e+01,1.99210976720420e+03,-2.45818040105939e+03,7.03625059099636e+03,6.02206764297383e+00,3.90308055318236e+00,-3.40569988840579e-01,1.33691896185822e+03,7.18438058697349e+00,-2.10032437879511e+03,2.38830594113503e+03,-7.07901806272011e+03,-5.90972239538481e+00,-4.01596094817496e+00,4.00207125576991e-01,1.38266134404404e+03,7.15632076357269e+00,4.09243414599931e+03,4.84648634219442e+03,1.41152686537165e+04,4.57423821858256e+01,2.80598234007998e-02
2.46038849300587e+06,7.70738239659284e+03,9.88795801526430e-04,6.59609467092486e+01,2.11761271531880e+02,3.59727875477432e+02,1.72808015282687e+02,7.73825444420893e+03,2.90375850576539e-03,6.60453408245040e+01,2.12799379867047e+02,1.19303034424266e+01,1.84653720140514e+02,3.08720476160897e+01,1.91496270423896e-03,8.43941152553072e-02,1.03810833516650e+00,3.47797572035005e+02,1.18457048578266e+01,2.17308227959469e+03,-2.33912409399953e+03,7.02328743128712e+03,5.96615300064516e+00,3.96817328674685e+00,-5.23406874548033e-01,1.33694358135516e+03,7.18438136634482e+00,-2.13983558274529e+03,2.36114172124124e+03,-7.07628536289788e+03,-5.89605798976295e+00,-4.03192982908902e+00,4.39451398715073e-01,1.38265081588727e+03,7.15633114781436e+00,4.31291786233998e+03,4.70026581524077e+03,1.40995727941850e+04,4.57072345321085e+01,2.80502185304563e-02
2.46038849308114e+06,7.70745523057164e+03,9.85625151791820e-04,6.59610156209152e+01,2.11787024509465e+02,3.59781317086609e+02,1.71687933691110e+02,7.73825578535517e+03,2.90358027785307e-03,6.60452870623286e+01,2.12826565396948e+02,1.19420916816368e+01,1.84998388553967e+02,3.08005547835337e+01,1.91795512606125e-03,8.42714414134065e-02,1.03954088748216e+00,3.47839225404972e+02,1.33104548628574e+01,2.35224974406093e+03,-2.21807659530583e+03,7.00484504843433e+03,5.90553453150879e+00,4.03012360919658e+00,-7.05837066118123e-01,1.33697224840460e+03,7.18438865681365e+00,-2.17924446341407e+03,2.33385533281940e+03,-7.07329753363677e+03,-5.88216705973244e+00,-4.04774140891080e+00,4.78680095730284e-01,1.38263948042959e+03,7.15634225467598e+00,4.53149420747500e+03,4.55193192812523e+03,1.40781425820711e+04,4.56672320249891e+01,2.80464021376661e-02
2.46038849315640e+06,7.70754986044640e+03,9.80508927579980e-04,6.59611205617940e+01,2.11812786056452e+02,3.59818654713355e+02,1.70554127918872e+02,7.73825705684257e+03,2.90341065555691e-03,6.60452332588342e+01,2.12853751667614e+02,1.19542434285250e+01,1.85343034167715e+02,3.07071963961689e+01,1.92290172797693e-03,8.41126970401689e-02,1.04096561116182e+00,3.47864411284830e+02,1.47889062488428e+01,2.52947086147010e+03,-2.09513385275109e+03,6.98093776606746e+03,5.84026197377526e+00,4.08887912062428e+00,-8.87719241215414e-01,1.33700491209674e+03,7.18440239940850e+00,-2.21854913318006e+03,2.30644809691606e+03,-7.07005471011814e+03,-5.86805035198996e+00,-4.06339478266879e+00,5.17891451703270e-01,1.38262733831263e+03,7.15635407515983e+00,4.74801999465016e+03,4.40158194966715e+03,1.40509924761856e+04,4.56224262158967e+01,2.80483242486635e-02
