Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038853741124e+06,7.71544142151458e+03,2.65663377911102e-04,6.59460763675637e+01,2.27365188415091e+02,1.80003036833516e+02,1.27823856825280e+02,7.74113117051106e+03,3.45380225731498e-03,6.60221072322956e+01,2.28495996536308e+02,1.07957358812017e+00,3.67475775889026e+01,2.56897489964858e+01,3.18813887940388e-03,7.60308647319619e-02,1.13080812121649e+00,1.78923463245396e+02,9.10762792363779e+01,-5.46655669516273e+03,-2.89905191033953e+03,-4.61082368057364e+03,-1.55649343454417e+00,-4.96035282399948e+00,4.96166110388962e+00,1.33869871730201e+03,7.18650491269504e+00,4.39132011891976e+03,7.29711599032207e+02,6.30699858569964e+03,3.29157632813862e+00,5.68752233676741e+00,-2.93158686540071e+00,1.34174109440263e+03,7.19559494444905e+00,9.85787681408249e+03,3.62876350937174e+03,1.09178222662733e+04,3.04237710062444e+00,9.09003175400347e-03
2.46038853748651e+06,7.71583536342550e+03,2.38292018031267e-04,6.59466840762228e+01,2.27391779073807e+02,1.80005272406332e+02,1.19593134903898e+02,7.74120136680990e+03,3.46506243224840e-03,6.60221792627121e+01,2.28522938428065e+02,1.08321660343811e+00,3.70910547029323e+01,2.53660033844008e+01,3.22677041421714e-03,7.54951864893343e-02,1.13115935425813e+00,1.78922055802894e+02,8.25020802009660e+01,-5.50966810382236e+03,-3.04932049822536e+03,-4.46019448428137e+03,-1.41144771525151e+00,-4.88372270231504e+00,5.07985793090546e+00,1.33874367546240e+03,7.18664655344752e+00,4.41227991001014e+03,7.68767703593101e+02,6.28782078260898e+03,3.26414430466030e+00,5.68486966695086e+00,-2.96704702492096e+00,1.34183859809105e+03,7.19553675690400e+00,9.92194801383251e+03,3.81808820181846e+03,1.07480152668904e+04,3.09492262865388e+00,8.89020345648106e-03
2.46038853756177e+06,7.71622498827316e+03,2.16355556465217e-04,6.59472845502004e+01,2.27418409469471e+02,1.80007931716912e+02,1.09696458579488e+02,7.74127219468984e+03,3.47633661412243e-03,6.60222523478986e+01,2.28549881986058e+02,1.08718639360829e+00,3.74315322693809e+01,2.50472064166815e+01,3.25998105765722e-03,7.49677976982781e-02,1.13147251658719e+00,1.78920745323304e+02,7.22649263101075e+01,-5.54834150613407e+03,-3.19725028849764e+03,-4.30607869928810e+03,-1.26536016112527e+00,-4.80313764392273e+00,5.19409632248534e+00,1.33878797430972e+03,7.18678677651468e+00,4.43304252057703e+03,8.07815902985096e+02,6.26841269832239e+03,3.23659662224904e+00,5.68198460797046e+00,-3.00239815326419e+00,1.34193719397049e+03,7.19547784730739e+00,9.98138402671110e+03,4.00506619148274e+03,1.05744913976105e+04,3.14921966077236e+00,8.69107079270925e-03
2.46038853763703e+06,7.71660907785669e+03,2.01392850293602e-04,6.59478757832189e+01,2.27445078928403e+02,1.80011822993202e+02,9.82144305233933e+01,7.74134362836683e+03,3.48761961750450e-03,6.60223264277321e+01,2.28576827147768e+02,1.09148063607339e+00,3.77690531477701e+01,2.47345505101439e+01,3.28622676721090e-03,7.44506445131066e-02,1.13174821936428e+00,1.78920342357128e+02,6.04453773756233e+01,-5.58254855588276e+03,-3.34272141908276e+03,-4.14859643866367e+03,-1.11834840367728e+00,-4.71865882448587e+00,5.30428594817374e+00,1.33883142716467e+03,7.18692518911247e+00,4.45360720717986e+03,8.46854579530340e+02,6.24877504393418e+03,3.20893451222626e+00,5.67886715141325e+00,-3.03763894591948e+00,1.34203687714058e+03,7.19541820834092e+00,1.00361557630626e+04,4.18957599861310e+03,1.03973714825978e+04,3.20544997591605e+00,8.49301922844692e-03
2.46038853771230e+06,7.71698643088760e+03,1.94662012409768e-04,6.59484557975975e+01,2.27471786823923e+02,1.80019180008698e+02,8.56908915739783e+01,7.74141567176029e+03,3.49890979650197e-03,6.60224015328796e+01,2.28603773825762e+02,1.09610162034919e+00,3.81036289336091e+01,2.44292408726888e+01,3.30424778409221e-03,7.39457352820807e-02,1.13198700183924e+00,1.78923078388349e+02,4.75872626403692e+01,-5.61226449467648e+03,-3.48561591496842e+03,-3.98787047867495e+03,-9.70530808739251e-01,-4.63035063703351e+00,5.41033959667219e+00,1.33887385017888e+03,7.18706140393330e+00,4.47397303879419e+03,8.85881781665098e+02,6.22890872649056e+03,3.18115945642881e+00,5.67551735151133e+00,-3.07276778452371e+00,1.34213764164174e+03,7.19535784739991e+00,1.00862375334707e+04,4.37149769663352e+03,1.02167792051655e+04,3.26379146286217e+00,8.29644346660441e-03
2.46038853778756e+06,7.71735586676424e+03,1.96562533858712e-04,6.59490226507005e+01,2.27498532407667e+02,1.80039322982668e+02,7.30961258017948e+01,7.74148829892648e+03,3.51020237316569e-03,6.60224775944756e+01,2.28630722138588e+02,1.10104720696930e+00,3.84353142647364e+01,2.41324321622442e+01,3.31363983930698e-03,7.34549437750616e-02,1.13218973092071e+00,1.78938275775699e+02,3.46608115370584e+01,-5.63746818071852e+03,-3.62581776939127e+03,-3.82402616404323e+03,-8.22026395433722e-01,-4.53828064276616e+00,5.51217325202145e+00,1.33891506294675e+03,7.18719504031973e+00,4.49413948496145e+03,9.24896250707783e+02,6.20881429068895e+03,3.15327244454609e+00,5.67193518781523e+00,-3.10778370019591e+00,1.34223948340505e+03,7.19529675632031e+00,1.01316076656800e+04,4.55071402009906e+03,1.00328404547322e+04,3.32442045829248e+00,8.10171600058673e-03
2.46038853786282e+06,7.71771622928584e+03,2.06347067905076e-04,6.59495744412664e+01,2.27525314647961e+02,1.80249395516383e+02,6.14301786023701e+01,7.74156151057176e+03,3.52149524606338e-03,6.60225546479590e+01,2.28657671824094e+02,1.10632045577754e+00,3.87641198917170e+01,2.38452812859205e+01,3.31514817815831e-03,7.29802066926055e-02,1.13235717613333e+00,1.79143075060606e+02,2.26660587106531e+01,-5.65814211677653e+03,-3.76321302373412e+03,-3.65719131094616e+03,-6.72954752030423e-01,-4.44251952152466e+00,5.60970616751357e+00,1.33895488910636e+03,7.18732572541747e+00,4.51410554310767e+03,9.63895848997184e+02,6.18849276054567e+03,3.12527510335519e+00,5.66812075258024e+00,-3.14268492328244e+00,1.34234239586273e+03,7.19523494157830e+00,1.01722476598842e+04,4.72710887273130e+03,9.84568407149183e+03,3.38750675637129e+00,7.90921616083295e-03
2.46038853793809e+06,7.71806639029394e+03,2.22435795866132e-04,6.59501093142861e+01,2.27552132900866e+02,3.59919721865166e+02,5.12971990116621e+01,7.74163528879120e+03,3.53278489762749e-03,6.60226326235372e+01,2.28684623334557e+02,1.11192081378697e+00,3.90900996846824e+01,2.35688984972576e+01,3.31034910176136e-03,7.25233092511388e-02,1.13249043369115e+00,3.58807801051379e+02,1.22070993269797e+01,-5.67427242091597e+03,-3.89768992792183e+03,-3.48749610796570e+03,-5.23435886084126e-01,-4.34314102957523e+00,5.70286093707145e+00,1.33899315692756e+03,7.18745309530406e+00,4.53387078859915e+03,1.00287951676722e+03,6.16794459942944e+03,3.09716828124603e+00,5.66407403915711e+00,-3.17747065426460e+00,1.34244637533962e+03,7.19517239836008e+00,1.02081432095151e+04,4.90056944468905e+03,9.65544070739514e+03,3.45321841206442e+00,7.71930305601654e-03
2.46038853801335e+06,7.71840525322987e+03,2.43025999211784e-04,6.59506254683957e+01,2.27578985906530e+02,3.59959778317812e+02,4.28245736413280e+01,7.74170962893377e+03,3.54406831583389e-03,6.60227115552626e+01,2.28711576411722e+02,1.11785216774523e+00,3.94132681437188e+01,2.33043757038968e+01,3.30104231662210e-03,7.20860868668467e-02,1.13259050519187e+00,3.58841926150067e+02,3.41130549760920e+00,-5.68584890261955e+03,-4.02913893442122e+03,-3.31507301467479e+03,-3.73590204608944e-01,-4.24022193260552e+00,5.79156356444101e+00,1.33902969988544e+03,7.18757679608985e+00,4.55343452260957e+03,1.04184563511555e+03,6.14717056032343e+03,3.06895325072790e+00,5.65979508059359e+00,-3.21213962562838e+00,1.34255141662881e+03,7.19510912940149e+00,1.02392834252291e+04,5.07098456953677e+03,9.46224357499823e+03,3.52171674336932e+00,7.53233331164349e-03
2.46038853808861e+06,7.71873175659634e+03,2.66524675900033e-04,6.59511211604374e+01,2.27605872464704e+02,3.59970884344082e+02,3.58456517158438e+01,7.74178451374869e+03,3.55534244088713e-03,6.60227913708435e+01,2.28738531173730e+02,1.12411439616220e+00,3.97336767411225e+01,2.30527571523526e+01,3.28881776498710e-03,7.16702104061255e-02,1.13265870902632e+00,3.58846769947920e+02,3.88802502527876e+00,-5.69286502809035e+03,-4.15745285567160e+03,-3.14005665844536e+03,-2.23538361691143e-01,-4.13384195840839e+00,5.87574352946591e+00,1.33906435721727e+03,7.18769648498778e+00,4.57279586696145e+03,1.08079225312450e+03,6.12617160271308e+03,3.04063149989453e+00,5.65528399974834e+00,-3.24669022595797e+00,1.34265751352835e+03,7.19504513254028e+00,1.02656608950518e+04,5.23824510879610e+03,9.26622826115845e+03,3.59315631108257e+00,7.34864755249376e-03
2.46038853816388e+06,7.71904487731223e+03,2.91689562494776e-04,6.59515947111735e+01,2.27632791270352e+02,3.59976158924409e+02,3.00937314334498e+01,7.74185993522980e+03,3.56660382803320e-03,6.60228721078851e+01,2.28765487524938e+02,1.13071201183748e+00,4.00513450949657e+01,2.28150579175690e+01,3.27491426553842e-03,7.12773967115936e-02,1.13269625458645e+00,3.58845446912572e+02,9.95761366151598e+00,-5.69531793606133e+03,-4.28252693722063e+03,-2.96258372917905e+03,-7.34011716513089e-02,-4.02408373477706e+00,5.95533385179881e+00,1.33909697446123e+03,7.18781183134881e+00,4.59195432696716e+03,1.11971811083407e+03,6.10494830222937e+03,3.01220405149903e+00,5.65054080353230e+00,-3.28112152370078e+00,1.34276466171424e+03,7.19498040814172e+00,1.02872722630285e+04,5.40224504805470e+03,9.06753203140842e+03,3.66768725301699e+00,7.16857679290772e-03
2.46038853823914e+06,7.71934363394936e+03,3.17602428840291e-04,6.59520445107996e+01,2.27659740749589e+02,3.59979372420409e+02,2.53082474307817e+01,7.74193588177676e+03,3.57785022857960e-03,6.60229536996610e+01,2.28792445401509e+02,1.13764651759352e+00,4.03663189086242e+01,2.25922478273924e+01,3.26024779973931e-03,7.09091888614068e-02,1.13270465192016e+00,3.58841725902815e+02,1.50580714778426e+01,-5.69320845283189e+03,-4.40425892885605e+03,-2.78279287216607e+03,7.67004802096465e-02,-3.91103272707347e+00,6.03027115177864e+00,1.33912740397507e+03,7.18792251765960e+00,4.61090895813667e+03,1.15862107238251e+03,6.08350174023607e+03,2.98367254516128e+00,5.64556566173163e+00,-3.31543175835532e+00,1.34287285435067e+03,7.19491495724470e+00,1.03041174109686e+04,5.56288000123856e+03,8.86629461240214e+03,3.74545037559983e+00,6.99243958510731e-03
2.46038853831440e+06,7.71962708984086e+03,3.43593465900728e-04,6.59524690229113e+01,2.27686719736602e+02,3.59981678621667e+02,2.12717893643138e+01,7.74201234023115e+03,3.58907750476401e-03,6.60230361640948e+01,2.28819405082086e+02,1.14492287071471e+00,4.06786222343138e+01,2.23852503902917e+01,3.24548403886328e-03,7.05671411835596e-02,1.13268534548385e+00,3.58836755750953e+02,1.94068328699999e+01,-5.68654104001052e+03,-4.52254923720751e+03,-2.60082457931116e+03,2.26645785017307e-01,-3.79477717239419e+00,6.10049570823795e+00,1.33915550543329e+03,7.18802824049960e+00,4.62965936637002e+03,1.19750007717085e+03,6.06183240553720e+03,2.95503784906815e+00,5.64035858645513e+00,-3.34962016605534e+00,1.34298208754967e+03,7.19484877742876e+00,1.03162004063805e+04,5.72004931437837e+03,8.66265698484836e+03,3.82658211637772e+00,6.82053692915296e-03
2.46038853838967e+06,7.71989435605053e+03,3.69170010153533e-04,6.59528667909027e+01,2.27713726469121e+02,3.59983543726068e+02,1.78142129897768e+01,7.74208930520710e+03,3.60028450622935e-03,6.60231194518253e+01,2.28846366466394e+02,1.15254392954237e+00,4.09883048402256e+01,2.21949491565647e+01,3.23111449607581e-03,7.02526609225487e-02,1.13263999727363e+00,3.58830999796525e+02,2.31740918504488e+01,-5.67532386695296e+03,-4.63730090949050e+03,-2.41682107837039e+03,3.76314042025781e-01,-3.67540801093561e+00,6.16595151354279e+00,1.33918114630095e+03,7.18812871145446e+00,4.64820489821578e+03,1.23635350675685e+03,6.03994109234055e+03,2.92630125186178e+00,5.63491967534003e+00,-3.38368547756352e+00,1.34309235590477e+03,7.19478187127701e+00,1.03235287651687e+04,5.87365441624735e+03,8.45676217071094e+03,3.91120960382068e+00,6.65315982254633e-03
2.46038853846493e+06,7.72014459419400e+03,3.93962954617298e-04,6.59532364414516e+01,2.27740759268008e+02,3.59985188475548e+02,1.48055843313007e+01,7.74216675567854e+03,3.61146604759021e-03,6.60232035764543e+01,2.28873329508101e+02,1.16051476016422e+00,4.12953874492289e+01,2.20221614845386e+01,3.21750309297292e-03,6.99671350027273e-02,1.13257024009334e+00,3.58824673715384e+02,2.64898031179281e+01,-5.65956875287880e+03,-4.74841978221581e+03,-2.23092622088506e+03,5.25584807422658e-01,-3.55301881531375e+00,6.22658632522018e+00,1.33920420228292e+03,7.18822365798296e+00,4.66654472899739e+03,1.27517941300376e+03,6.01782881164151e+03,2.89746426665458e+00,5.62924909289839e+00,-3.41762613514466e+00,1.34320365288370e+03,7.19471423519109e+00,1.03261134818762e+04,6.02359919521957e+03,8.24875503252657e+03,3.99945060078699e+00,6.49057720812696e-03
2.46038853854019e+06,7.72037701910157e+03,4.17689676293145e-04,6.59535766893503e+01,2.27767816202069e+02,3.59986728298021e+02,1.21471951684454e+01,7.74224468913362e+03,3.62262138009766e-03,6.60232884941720e+01,2.28900294093843e+02,1.16883967665056e+00,4.15999164749468e+01,2.18676700320439e+01,3.20493170380451e-03,6.97118048217789e-02,1.13247789177422e+00,3.58817888621371e+02,2.94527213065014e+01,-5.63929118379074e+03,-4.85581452716949e+03,-2.04328536843012e+03,6.74337974130634e-01,-3.42770571824089e+00,6.28235171451294e+00,1.33922455774684e+03,7.18831282423488e+00,4.68467822918814e+03,1.31397617893956e+03,5.99549638014029e+03,2.86852819411512e+00,5.62334696318903e+00,-3.45144088345314e+00,1.34331597294952e+03,7.19464587320408e+00,1.03239694129789e+04,6.16979070610905e+03,8.03878174857041e+03,4.09141520267440e+00,6.33304896919995e-03
2.46038853861546e+06,7.72059090131458e+03,4.40129171384247e-04,6.59538863404563e+01,2.27794895769838e+02,3.59988227461303e+02,9.76370078820580e+00,7.74232308511849e+03,3.63374564498309e-03,6.60233741947117e+01,2.28927260554210e+02,1.17752443633260e+00,4.19019242477492e+01,2.17321838039088e+01,3.19361647359884e-03,6.94878542554420e-02,1.13236478437196e+00,3.58810703024971e+02,3.21382234595434e+01,-5.61451024221565e+03,-4.95939679526750e+03,-1.85404527765571e+03,8.22453914552175e-01,-3.29956732846307e+00,6.33320311146065e+00,1.33924210611870e+03,7.18839597181722e+00,4.70260502679114e+03,1.35274274356939e+03,5.97294430358403e+03,2.83949390253819e+00,5.61721332254823e+00,-3.48512896522348e+00,1.34342931211559e+03,7.19457677961703e+00,1.03171152690068e+04,6.31213953883689e+03,7.82698958123974e+03,4.18720599688913e+00,6.18080779981245e-03
2.46038853869072e+06,7.72078556940649e+03,4.61105505351326e-04,6.59541642970190e+01,2.27821995896097e+02,3.59989723049061e+02,7.59699825331870e+00,7.74240194547854e+03,3.64483858908718e-03,6.60234606620865e+01,2.28954228726827e+02,1.18657526435380e+00,4.22014459339296e+01,2.16163760720538e+01,3.18373308373586e-03,6.92963650674301e-02,1.13223283073026e+00,3.58803147784707e+02,3.46044476806109e+01,-5.58524867533524e+03,-5.05908119216112e+03,-1.66335398369080e+03,9.69813520913464e-01,-3.16870466166596e+00,6.37909984680967e+00,1.33925675024956e+03,7.18847288050649e+00,4.72032424502641e+03,1.39147697588650e+03,5.95017372768261e+03,2.81036307482068e+00,5.61084841336784e+00,-3.51868866151410e+00,1.34354366316805e+03,7.19450696203540e+00,1.03055729203617e+04,6.45055816804761e+03,7.61352771137341e+03,4.28691291849009e+00,6.03408152891038e-03
2.46038853876598e+06,7.72096041212116e+03,4.80476761745224e-04,6.59544095600529e+01,2.27849114608702e+02,3.59991236697708e+02,5.60167381430239e+00,7.74248124138930e+03,3.65589440539657e-03,6.60235478732854e+01,2.28981198628866e+02,1.19599768206761e+00,4.24985203553696e+01,2.15208292681327e+01,3.17541764365134e-03,6.91383132325427e-02,1.13208402016483e+00,3.58795239015640e+02,3.68968465410673e+01,-5.55153281962347e+03,-5.15478541689531e+03,-1.47136068267690e+03,1.11629834803922e+00,-3.03522105211396e+00,6.42000519018892e+00,1.33926840275239e+03,7.18854334890481e+00,4.73783544750029e+03,1.43017761659846e+03,5.92718527650303e+03,2.78113673641788e+00,5.60425230459948e+00,-3.55211906306043e+00,1.34365902151887e+03,7.19443641145149e+00,1.02893682671238e+04,6.58496303349377e+03,7.39854595917993e+03,4.39061876648066e+00,5.89306254668198e-03
2.46038853884125e+06,7.72111488032106e+03,4.98127604331580e-04,6.59546212327286e+01,2.27876249875765e+02,3.59992780811360e+02,3.74167329544656e+00,7.74256097602905e+03,3.66691306681281e-03,6.60236358175262e+01,2.29008170253600e+02,1.20579924786820e+00,4.27931824714069e+01,2.14460957079855e+01,3.16878546248123e-03,6.90145847975714e-02,1.13192037783509e+00,3.58786981563492e+02,3.90515091759603e+01,-5.51339259229155e+03,-5.24643031529368e+03,-1.27821561304369e+03,1.26179070408903e+00,-2.89922206973952e+00,6.45588638483980e+00,1.33927698630783e+03,7.18860719503787e+00,4.75513786398975e+03,1.46884272206081e+03,5.90398001157592e+03,2.75181644056196e+00,5.59742523685173e+00,-3.58541862286401e+00,1.34377538036351e+03,7.19436513570668e+00,1.02685304562813e+04,6.71527303735448e+03,7.18219562461962e+03,4.49839405567218e+00,5.75794066881397e-03
2.46038853891651e+06,7.72124848873883e+03,5.13964225590017e-04,6.59547985234345e+01,2.27903399449711e+02,3.59994362073539e+02,1.98787227827544e+00,7.74264112345143e+03,3.67788946476198e-03,6.60237244526329e+01,2.29035143483815e+02,1.21598646226698e+00,4.30854719403268e+01,2.13926347126035e+01,3.16392523917197e-03,6.89259291983859e-02,1.13174403410434e+00,3.58778375611272e+02,4.10975996620514e+01,-5.47086148077438e+03,-5.33393993195050e+03,-1.08406993579355e+03,1.40617374345288e+00,-2.76081543726408e+00,6.48671467870428e+00,1.33928243393802e+03,7.18866425689289e+00,4.77223099412553e+03,1.50747084933251e+03,5.88055867926276e+03,2.72240335954144e+00,5.59036733071426e+00,-3.61858627958826e+00,1.34389273450054e+03,7.19429312769393e+00,1.02430924748999e+04,6.84141078128301e+03,6.96462861505631e+03,4.61030056251457e+00,5.62887080104080e-03
2.46038853899177e+06,7.72136081752640e+03,5.27910889024895e-04,6.59549407472068e+01,2.27930561537959e+02,3.59995983548769e+02,3.16292234309213e-01,7.74272168978171e+03,3.68882359310210e-03,6.60238137969414e+01,2.29062118599440e+02,1.22656929098711e+00,4.33754168732612e+01,2.13608722553090e+01,3.16091270407720e-03,6.88730497345773e-02,1.13155706148058e+00,3.58769414257782e+02,4.30591246389520e+01,-5.42397645250533e+03,-5.41724163850818e+03,-8.89075614092535e+02,1.54933159917262e+00,-2.62011092533634e+00,6.51246535172008e+00,1.33928468924745e+03,7.18871439289503e+00,4.78911424793465e+03,1.54606042652916e+03,5.85692214120901e+03,2.69289877345765e+00,5.58307878438739e+00,-3.65162081618316e+00,1.34401107810877e+03,7.19422039570297e+00,1.02130907004400e+04,6.96330206503734e+03,6.74599775530155e+03,4.72638886132063e+00,5.50600280793478e-03
2.46038853906704e+06,7.72145151359629e+03,5.39907552154014e-04,6.59550473294525e+01,2.27957733807032e+02,3.59997646012251e+02,3.58706775801796e+02,7.74280264251254e+03,3.69970991085426e-03,6.60239037866555e+01,2.29089095515018e+02,1.23755381695763e+00,4.36630664526762e+01,2.13511289162561e+01,3.15980235870025e-03,6.88564572030685e-02,1.13136170798634e+00,3.58760092195293e+02,3.15043709349120e+02,-5.37277801575562e+03,-5.49626609974851e+03,-6.93385291730921e+02,1.69114943276625e+00,-2.47722028426483e+00,6.53311773955599e+00,1.33928370663023e+03,7.18875748232056e+00,4.80578705761999e+03,1.58460984113778e+03,5.83307126698372e+03,2.66330398223396e+00,5.57555977520388e+00,-3.68452101964536e+00,1.34413040536934e+03,7.19414693016922e+00,1.01785650733756e+04,7.08087594088629e+03,6.52645655871464e+03,4.84669873910843e+00,5.38944784866136e-03
2.46038853914230e+06,7.72152029175065e+03,5.49908235958682e-04,6.59551178066926e+01,2.27984914058929e+02,3.59999348843191e+02,3.57141987253904e+02,7.74288398793160e+03,3.71054843041806e-03,6.60239944504914e+01,2.29116074160216e+02,1.24895145766394e+00,4.39484486427959e+01,2.13636961809434e+01,3.16064019445938e-03,6.88766437988164e-02,1.13116010128712e+00,3.58750397385527e+02,3.13193538611108e+02,-5.31731012341896e+03,-5.57094739713305e+03,-4.97152171297884e+02,1.83151356610734e+00,-2.33225713559619e+00,6.54865525335045e+00,1.33927945144294e+03,7.18879342564585e+00,4.82224894069965e+03,1.62311766533970e+03,5.80900682052782e+03,2.63362017862414e+00,5.56781046074409e+00,-3.71728583811207e+00,1.34425071093625e+03,7.19407273901621e+00,1.01395590641186e+04,7.19406506247275e+03,6.30615899182570e+03,4.97125949330439e+00,5.27931337035259e-03
2.46038853921756e+06,7.72156693559415e+03,5.57879921899725e-04,6.59551518282764e+01,2.28012100071942e+02,1.09066930266059e-03,3.55606642769250e+02,7.74296569773873e+03,3.72133442852084e-03,6.60240857150638e+01,2.29143054630147e+02,1.26076974595043e+00,4.42316092786325e+01,2.13987621445831e+01,3.16345450662112e-03,6.89338867873772e-02,1.13095455820530e+00,1.25967907664777e+00,3.11375033490618e+02,-5.25762015054851e+03,-5.64122306929180e+03,-3.00529891636752e+02,1.97031157042142e+00,-2.18533688027897e+00,6.55906539570746e+00,1.33927190014262e+03,7.18882214483090e+00,4.83849918188199e+03,1.66158196252711e+03,5.78472991299986e+03,2.60384890833509e+00,5.55983113398834e+00,-3.74991375862415e+00,1.34437198777833e+03,7.19399781575048e+00,1.00961193324305e+04,7.30280503181890e+03,6.08525980463661e+03,5.10008763571295e+00,5.17567091958071e-03
2.46038853929283e+06,7.72159129822759e+03,5.63801833035147e-04,6.59551491577480e+01,2.28039289437382e+02,2.86987475303558e-03,3.54086902271660e+02,7.74304777628931e+03,3.73206723988027e-03,6.60241776215524e+01,2.29170036668948e+02,1.27302212860146e+00,4.45125695953644e+01,2.14564780617166e+01,3.16826540684512e-03,6.90284638043721e-02,1.13074723156595e+00,1.27015225384842e+00,3.09574332676295e+02,-5.19375887071292e+03,-5.70703415014050e+03,-1.03672404875091e+02,2.10743235649207e+00,-2.03657660755481e+00,6.56433977281227e+00,1.33926104038937e+03,7.18884358353652e+00,4.85453732305736e+03,1.70000129314476e+03,5.76024132495894e+03,2.57399138461280e+00,5.55162196216654e+00,-3.78240374537667e+00,1.34449423045531e+03,7.19392216749043e+00,1.00482961937703e+04,7.40703544328526e+03,5.86391372983403e+03,5.23319006593829e+00,5.07858395390937e-03
2.46038853936809e+06,7.72159330271999e+03,5.67665006212561e-04,6.59551096725328e+01,2.28066480238692e+02,4.68504527616994e-03,3.52569873385830e+02,7.74313019520211e+03,3.74274273016190e-03,6.60242700821057e+01,2.29197020724529e+02,1.28571650366518e+00,4.47913869232983e+01,2.15368924821259e+01,3.17507772394934e-03,6.91604095729303e-02,1.13054048583695e+00,1.28103145838901e+00,3.07778486462531e+02,-5.12578034581454e+03,-5.76832528053482e+03,9.32661466519106e+01,2.24276629398863e+00,-1.88609497178798e+00,6.56447410257582e+00,1.33924687111324e+03,7.18885770727478e+00,4.87036281935000e+03,1.73837409114937e+03,5.73554195725394e+03,2.54404887380250e+00,5.54318319088732e+00,-3.81475459802874e+00,1.34461743298907e+03,7.19384578672722e+00,9.99614316516454e+03,7.50669937168419e+03,5.64227581060203e+03,5.37056187583403e+00,4.98807945243840e-03
2.46038853944335e+06,7.72157294235730e+03,5.69472097137878e-04,6.59550333659028e+01,2.28093670053436e+02,6.53540594474686e-03,3.51043190883392e+02,7.74321295596096e+03,3.75335972604939e-03,6.60243631486498e+01,2.29224006527346e+02,1.29886778554579e+00,4.50680797114547e+01,2.16400136036546e+01,3.18388762891151e-03,6.93297827470190e-02,1.13033647391040e+00,1.29233237960105e+00,3.05975111171938e+02,-5.05374197924160e+03,-5.82504466421495e+03,2.90131554056928e+02,2.37620526806341e+00,-1.73401212724586e+00,6.55946821900663e+00,1.33922940254515e+03,7.18886450349192e+00,4.88597514980121e+03,1.77669874943336e+03,5.71063271838128e+03,2.51402272083997e+00,5.53451504575519e+00,-3.84696513977916e+00,1.34474158929067e+03,7.19376867985524e+00,9.93971712904281e+03,7.60174341364831e+03,5.42050116432436e+03,5.51218674551910e+00,4.90417636332285e-03
2.46038853951862e+06,7.72153028066717e+03,5.69237385343992e-04,6.59549203459513e+01,2.28120856628707e+02,8.42130172641748e-03,3.49494643639588e+02,7.74329603527992e+03,3.76391497372319e-03,6.60244567330518e+01,2.29250994187732e+02,1.31248584600475e+00,4.53427046908774e+01,2.17657546127502e+01,3.19467758837920e-03,6.95363871004986e-02,1.13013755902554e+00,1.30406454427833e+00,3.04151938948711e+02,-4.97770440077986e+03,-5.87714417340369e+03,4.86769665236422e+02,2.50764279651213e+00,-1.58044960272386e+00,6.54932607251027e+00,1.33920865621181e+03,7.18886398158374e+00,4.90137387379425e+03,1.81497384488995e+03,5.68551440620650e+03,2.48391410392801e+00,5.52561773125421e+00,-3.87903432981428e+00,1.34486669388571e+03,7.19369084125258e+00,9.87907827457411e+03,7.69211801829364e+03,5.19874474097008e+03,5.65803767389752e+00,4.82685966883789e-03
2.46038853959388e+06,7.72146545121941e+03,5.66986965570182e-04,6.59547708355193e+01,2.28148037722117e+02,1.03447760153471e-02,3.47911826827036e+02,7.74337942991449e+03,3.77440642202576e-03,6.60245508796179e+01,2.29277983616255e+02,1.32658714497593e+00,4.56152757347395e+01,2.19139786950745e+01,3.20741945645558e-03,6.97800440985787e-02,1.12994589413856e+00,1.31624236896058e+00,3.02296551092296e+02,-4.89773143105381e+03,-5.92457937496308e+03,6.83026508352388e+02,2.63697411392266e+00,-1.42553020363525e+00,6.53405572633515e+00,1.33918466489448e+03,7.18885617284334e+00,4.91655833165548e+03,1.85319744964978e+03,5.66018818038571e+03,2.45372461059919e+00,5.51649159313153e+00,-3.91096070293096e+00,1.34499273943317e+03,7.19361227629216e+00,9.81428976270930e+03,7.77777682461287e+03,4.97716167203333e+03,5.80807453869875e+00,4.75610344881439e-03
