Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038852258437e+06,7.72153766981987e+03,5.69894044744302e-04,6.59648016024533e+01,2.22165546793214e+02,8.16165988548999e-03,3.49723122180379e+02,7.73825146379025e+03,2.90474024798616e-03,6.60256504183443e+01,2.23483724607701e+02,1.15872930247528e+01,3.20466495958171e+02,1.67137939703744e+01,2.33484620324186e-03,6.08488158909211e-02,1.31817781448672e+00,1.15791313648673e+01,2.92566262222084e+01,-5.57001893640822e+03,-5.32148757268246e+03,4.60387488411580e+02,2.30988910058145e+00,-1.84990681725016e+00,6.55149464984891e+00,1.33920788741925e+03,7.18886813319680e+00,-2.00232775397035e+03,-5.18408904832926e+03,5.35993014134453e+03,5.27646940903913e+00,2.39079505806555e+00,4.26430895453827e+00,1.34294209377463e+03,7.19314682833262e+00,3.56769118243787e+03,1.37398524353197e+02,4.89954265293295e+03,3.73420635537695e+00,4.27869513582024e-03
2.46038852265963e+06,7.72147595954644e+03,5.67920994809549e-04,6.59646525385212e+01,2.22192726679700e+02,1.00795451270035e-02,3.48148726442432e+02,7.73824984769810e+03,2.90456765406627e-03,6.60256033909764e+01,2.23510912183317e+02,1.16184233401237e+01,3.20809723730473e+02,1.67738881516525e+01,2.33664665925672e-03,6.09508524552496e-02,1.31818550361743e+00,1.16083437949967e+01,2.73390027119585e+01,-5.49600588566120e+03,-5.37750611649361e+03,6.56720321099300e+02,2.45485843020585e+00,-1.70943912158575e+00,6.53691177132178e+00,1.33918435106312e+03,7.18886135134110e+00,-1.96552871297109e+03,-5.16938609823318e+03,5.38755579704842e+03,5.28650041953157e+00,2.42244769083687e+00,4.23404841402390e+00,1.34285573109810e+03,7.19322636046208e+00,3.53047717269011e+03,2.08120018260422e+02,4.73083547594912e+03,3.67138003497712e+00,4.36500912098303e-03
2.46038852273489e+06,7.72139225174529e+03,5.63962726396968e-04,6.59644672655424e+01,2.22219899165969e+02,1.20385449546481e-02,3.46529067156086e+02,7.73824826368043e+03,2.90440012505993e-03,6.60255559590781e+01,2.23538099204059e+02,1.16496120988598e+01,3.21152963190268e+02,1.68560119351396e+01,2.34043739866297e-03,6.10886935356945e-02,1.31820003809003e+00,1.16375735539052e+01,2.53761039658178e+01,-5.41764871997570e+03,-5.42925239047265e+03,8.52538798365108e+02,2.59777431958744e+00,-1.56750153235459e+00,6.51721055200144e+00,1.33915760984736e+03,7.18884732405418e+00,-1.92867202751266e+03,-5.15446006358041e+03,5.41498431287625e+03,5.29630952768659e+00,2.45402270629107e+00,4.20363168499207e+00,1.34277000340323e+03,7.19330531808050e+00,3.48897669246304e+03,2.74792326892234e+02,4.56244551451115e+03,3.61239355586622e+00,4.45799402631941e-03
2.46038852281016e+06,7.72128680888915e+03,5.58068382860392e-04,6.59642462179263e+01,2.22247062047227e+02,1.40459980758399e-02,3.44850497713549e+02,7.73824673344613e+03,2.90423993757766e-03,6.60255081440428e+01,2.23565285684245e+02,1.16804304470194e+01,3.21496242072682e+02,1.69599245569807e+01,2.34617155471727e-03,6.12619261165008e-02,1.31822363701781e+00,1.16663844489436e+01,2.33542556408669e+01,-5.33501278962467e+03,-5.47668195532931e+03,1.04768960045282e+03,2.73852303325165e+00,-1.42420777331837e+00,6.49240670637544e+00,1.33912771723946e+03,7.18882612296466e+00,-1.89175957046179e+03,-5.13931157613636e+03,5.44221442047799e+03,5.30589633751611e+00,2.48551846530792e+00,4.17306016985258e+00,1.34268491440374e+03,7.19338370775976e+00,3.44325321916289e+03,3.37370379192950e+02,4.39452482002517e+03,3.55719716428393e+00,4.55758479510315e-03
2.46038852288542e+06,7.72115996169535e+03,5.50300565080754e-04,6.59639899421940e+01,2.22274212980554e+02,1.61139089319498e-02,3.43098165656591e+02,7.73824527786161e+03,2.90408926534437e-03,6.60254599727362e+01,2.23592471477737e+02,1.17104538874764e+01,3.21839591990131e+02,1.70853161662562e+01,2.35378870026362e-03,6.14700305421962e-02,1.31825849718288e+00,1.16943399785444e+01,2.12585736664606e+01,-5.24816686580628e+03,-5.51975381752864e+03,1.24201994037946e+03,2.87699268599924e+00,-1.27967274821926e+00,6.46252003030537e+00,1.33909473764376e+03,7.18879784108069e+00,-1.85479274705707e+03,-5.12394104905178e+03,5.46924524553723e+03,5.31526062369538e+00,2.51693372555935e+00,4.14233484947639e+00,1.34260046657803e+03,7.19346153682991e+00,3.39337411874921e+03,3.95812768476859e+02,4.22722530515777e+03,3.50572893426852e+00,4.66369574921899e-03
2.46038852296068e+06,7.72101210807394e+03,5.40736407345389e-04,6.59636990941062e+01,2.22301350163347e+02,1.82609736632650e-02,3.41255603721639e+02,7.73824391667199e+03,2.90395015054585e-03,6.60254114758442e+01,2.23619656949276e+02,1.17392684652506e+01,3.22183041553824e+02,1.72318085980514e+01,2.36321374320046e-03,6.17123817380190e-02,1.31830678592959e+00,1.17210074915873e+01,1.90725621678145e+01,-5.15718301741485e+03,-5.55843052634665e+03,1.43537768595039e+03,3.01307335219983e+00,-1.13401240925075e+00,6.42757438237550e+00,1.33905874622312e+03,7.18876259248009e+00,-1.81777308041135e+03,-5.10834899550686e+03,5.49607579174322e+03,5.32440209531322e+00,2.54826715748448e+00,4.11145685343147e+00,1.34251666278559e+03,7.19353881174756e+00,3.33940993700350e+03,4.50081530839792e+02,4.06069810579283e+03,3.45791656246911e+00,4.77621926746608e-03
2.46038852303595e+06,7.72084371186186e+03,5.29469007174549e-04,6.59633744383628e+01,2.22328471335448e+02,2.05156754102878e-02,3.39304269309423e+02,7.73824266820406e+03,2.90382447333787e-03,6.60253626889782e+01,2.23646841969431e+02,1.17664778437798e+01,3.22526619197013e+02,1.73989563422010e+01,2.37435546616332e-03,6.19882506153289e-02,1.31837063398274e+00,1.17459621683695e+01,1.67776501124102e+01,-5.06213664590907e+03,-5.59267811335946e+03,1.62761148153564e+03,3.14665713389679e+00,-9.87343706646754e-01,6.38759766151303e+00,1.33901982868595e+03,7.18872051193571e+00,-1.78070197727345e+03,-5.09253584299638e+03,5.52270519477971e+03,5.33332053868300e+00,2.57951752261087e+00,4.08042717135220e+00,1.34243350547851e+03,7.19361553869150e+00,3.28143466863561e+03,5.00142270363087e+02,3.89509371324407e+03,3.41367679256382e+00,4.89502675578901e-03
2.46038852311121e+06,7.72065530134736e+03,5.16609302159212e-04,6.59630168450629e+01,2.22355574449417e+02,2.29211972518773e-02,3.37223020340695e+02,7.73824154913945e+03,2.90371392875354e-03,6.60253136509462e+01,2.23674026577817e+02,1.17917092742425e+01,3.22870346371481e+02,1.75862477920909e+01,2.38710462659433e-03,6.22968058833493e-02,1.31845212840020e+00,1.17687880769906e+01,1.43526739692144e+01,-4.96310635756612e+03,-5.62246618327695e+03,1.81857086874216e+03,3.27763826656990e+00,-8.39784456649804e-01,6.34262178073872e+00,1.33897808103947e+03,7.18867175447698e+00,-1.74358131929056e+03,-5.07650226919465e+03,5.54913222317410e+03,5.34201559922260e+00,2.61068319597145e+00,4.04924723611556e+00,1.34235099826339e+03,7.19369172200580e+00,3.21952503827556e+03,5.45963914082294e+02,3.73056135443194e+03,3.37291722392001e+00,5.01996752882317e-03
2.46038852318647e+06,7.72044746758961e+03,5.02288514645160e-04,6.59626272872628e+01,2.22382657518805e+02,2.55435571449818e-02,3.34987519759115e+02,7.73824057425914e+03,2.90362000083140e-03,6.60252644032857e+01,2.23701210824240e+02,1.18146205661314e+01,3.23214246911790e+02,1.77931066695301e+01,2.40133148618624e-03,6.26371160228700e-02,1.31855330543428e+00,1.17890770089864e+01,1.17732728473252e+01,-4.86017391167802e+03,-5.64776792540241e+03,2.00810640642780e+03,3.40591320253097e+00,-6.91453248155325e-01,6.29268263724097e+00,1.33893360930987e+03,7.18861649488921e+00,-1.70641250137052e+03,-5.06024872720402e+03,5.57535602836753e+03,5.35048707366965e+00,2.64176296039813e+00,4.01791804985596e+00,1.34226914356343e+03,7.19376736625503e+00,3.15376141030750e+03,5.87519198198392e+02,3.56724962193973e+03,3.33553425355967e+00,5.15087136582171e-03
2.46038852326174e+06,7.72022086253917e+03,4.86661315759339e-04,6.59622068382430e+01,2.22409718449161e+02,2.84857552748414e-02,3.32569570476188e+02,7.73823975628648e+03,2.90354394692716e-03,6.60252149899159e+01,2.23728394592808e+02,1.18349051450333e+01,3.23558340330469e+02,1.80188937473058e+01,2.41688263116782e-03,6.30081516729604e-02,1.31867614364654e+00,1.18064193897585e+01,9.01123014571925e+00,-4.75342416837556e+03,-5.66856012219926e+03,2.19606978976745e+03,3.53138069422404e+00,-5.42469352052470e-01,6.23782007877976e+00,1.33888652923016e+03,7.18855492715208e+00,-1.66919709727303e+03,-5.04377575240612e+03,5.60137564384396e+03,5.35873472705039e+00,2.67275545044110e+00,3.98644076564054e+00,1.34218794418588e+03,7.19384247469453e+00,3.08422707110253e+03,6.24784369793143e+02,3.40530585407651e+03,3.30141495572116e+00,5.28754754245142e-03
2.46038852333700e+06,7.71997619696559e+03,4.69909889663364e-04,6.59617566669809e+01,2.22436755721537e+02,3.19138696353410e-02,3.29936402011995e+02,7.73823910573983e+03,2.90348678317482e-03,6.60251654552833e+01,2.23755578278635e+02,1.18522970131520e+01,3.23902643230226e+02,1.82629087742407e+01,2.43357689351146e-03,6.34087883023113e-02,1.31882255709797e+00,1.18203831435166e+01,6.03375878176888e+00,-4.64294494968662e+03,-5.68482322592331e+03,2.38231396805991e+03,3.65394188365600e+00,-3.92952578276732e-01,6.17807786647099e+00,1.33883696589677e+03,7.18848726381905e+00,-1.63193663741347e+03,-5.02708390467117e+03,5.62719011049826e+03,5.36675830929086e+00,2.70365935054991e+00,3.95481654212229e+00,1.34210740293331e+03,7.19391704956365e+00,3.01100831227315e+03,6.57739321252137e+02,3.24487614243835e+03,3.27043703653999e+00,5.42978574460307e-03
2.46038852341226e+06,7.71971423819910e+03,4.52249096387040e-04,6.59612780362624e+01,2.22463767382471e+02,3.61088304360048e-02,3.27049967341493e+02,7.73823863082608e+03,2.90344927425475e-03,6.60251158453920e+01,2.23782761771158e+02,1.18665748735265e+01,3.24247170773256e+02,1.85243926269759e+01,2.45120017786771e-03,6.38378091296374e-02,1.31899438868638e+00,1.18304660430905e+01,2.80279656823734e+00,-4.52882706534932e+03,-5.69654129033753e+03,2.56669326175819e+03,3.77350037149926e+00,-2.43023234973000e-01,6.11350363408569e+00,1.33878505339599e+03,7.18841373533972e+00,-1.59463253429097e+03,-5.01017365475997e+03,5.65279859660367e+03,5.37455764452181e+00,2.73447343280545e+00,3.92304639384408e+00,1.34202752223297e+03,7.19399109238118e+00,2.93419453105835e+03,6.86367635577565e+02,3.08610533484549e+03,3.24246883697833e+00,5.57735704145657e-03
2.46038852348753e+06,7.71943580769392e+03,4.33932913868054e-04,6.59607722975532e+01,2.22490751732061e+02,4.15791902565216e-02,3.23866376015937e+02,7.73823833738174e+03,2.90343192784100e-03,6.60250662060555e+01,2.23809945135901e+02,1.18775649446303e+01,3.24591930117622e+02,1.88025296878159e+01,2.46949901397294e-03,6.42939085022647e-02,1.31919340384013e+00,1.18359857543738e+01,7.25554101684907e-01,-4.41116416867546e+03,-5.70370204216392e+03,2.74906347783262e+03,3.88996230224896e+00,-9.28019854967588e-02,6.04414884385610e+00,1.33873093440119e+03,7.18833458932716e+00,-1.55728667808919e+03,-4.99304573751609e+03,5.67819991784378e+03,5.38213242997845e+00,2.76519609022961e+00,3.89113178831741e+00,1.34194830563539e+03,7.19406460252486e+00,2.85387749058627e+03,7.10656304647832e+02,2.92913644001115e+03,3.21737123419462e+00,5.73001319769961e-03
2.46038852356279e+06,7.71914177842124e+03,4.15262240592340e-04,6.59602408873763e+01,2.22517706984276e+02,4.93393513466534e-02,3.20335705526841e+02,7.73823822882882e+03,2.90343499108821e-03,6.60250165827780e+01,2.23837128268503e+02,1.18851434606807e+01,3.24936928454242e+02,1.90964504075782e+01,2.48817275049587e-03,6.47756954016927e-02,1.31942128422747e+00,1.18358041093341e+01,4.60122292740175e+00,-4.29005271159446e+03,-5.70629686427866e+03,2.92928202399656e+03,4.00323643701844e+00,5.75902316475147e-02,5.97006873893929e+00,1.33867475974236e+03,7.18825008977243e+00,-1.51990064787520e+03,-4.97570072950019e+03,5.70339314089637e+03,5.38948246817574e+00,2.79582596905409e+00,3.85907390198510e+00,1.34186975593397e+03,7.19413757895923e+00,2.77015206371926e+03,7.30596134778467e+02,2.77411111689981e+03,3.19499619160706e+00,5.88748918679460e-03
2.46038852363805e+06,7.71883307210060e+03,3.96593874676371e-04,6.59596853216532e+01,2.22544631948672e+02,6.17286333580828e-02,3.16402618283223e+02,7.73823830619052e+03,2.90345845322279e-03,6.60249670190103e+01,2.23864311570515e+02,1.18892375216201e+01,3.25282174645915e+02,1.94052340899207e+01,2.50686457854642e-03,6.52816973571504e-02,1.31967962184279e+00,1.18275088882621e+01,8.87955636269231e+00,-4.16559179598380e+03,-5.70432085447860e+03,3.10720802121883e+03,4.11323422529580e+00,2.08032351708745e-01,5.89132229259979e+00,1.33861668794904e+03,7.18816051620897e+00,-1.48247548575870e+03,-4.95813897155717e+03,5.72837769037602e+03,5.39660766344762e+00,2.82636215880646e+00,3.82687346196376e+00,1.34179187483363e+03,7.19421002055106e+00,2.68311631022510e+03,7.46181882921425e+02,2.62116966915719e+03,3.17518688458404e+00,6.04950434208984e-03
2.46038852371332e+06,7.71851065627890e+03,3.78349914288194e-04,6.59591071927153e+01,2.22571525025599e+02,8.55876763912799e-02,3.12008478103928e+02,7.73823856812128e+03,2.90350204878869e-03,6.60249175574788e+01,2.23891494939224e+02,1.18898249844866e+01,3.25627664690128e+02,1.97279118423867e+01,2.52515213450050e-03,6.58103647634931e-02,1.31996991362496e+00,1.18042373080954e+01,1.36191865862006e+01,-4.03788319070689e+03,-5.69777275330036e+03,3.28270241505672e+03,4.21986987377534e+00,3.58403216398711e-01,5.80797215421068e+00,1.33855688476826e+03,7.18806616282907e+00,-1.44501326555536e+03,-4.94036131218090e+03,5.75315229206801e+03,5.40350771226731e+00,2.85680291500196e+00,3.79453210504184e+00,1.34171466624591e+03,7.19428192301979e+00,2.59286992515153e+03,7.57411441119455e+02,2.47044987701129e+03,3.15778147764649e+00,6.21576019071579e-03
2.46038852378858e+06,7.71817554126649e+03,3.61025758595247e-04,6.59585081631657e+01,2.22598384883163e+02,1.53019574076440e-01,3.07095973005802e+02,7.73823901097091e+03,2.90356526588200e-03,6.60248682383846e+01,2.23918678439092e+02,1.18869338123354e+01,3.25973399623554e+02,2.00634697044225e+01,2.54253950728675e-03,6.63600752189666e-02,1.32029355592883e+00,1.17339142382589e+01,1.88774266177527e+01,-3.90703117921958e+03,-5.68665499696071e+03,3.45562808493075e+03,4.32306041328869e+00,5.08581721337859e-01,5.72008459216674e+00,1.33849552265887e+03,7.18796733755560e+00,-1.40751522436671e+03,-4.92236818448279e+03,5.77771626532734e+03,5.41018250993275e+00,2.88714716790899e+00,3.76205071689920e+00,1.34163813226115e+03,7.19435328271200e+00,2.49951595485287e+03,7.64286812477924e+02,2.32208818039659e+03,3.14260960228785e+00,6.38594515639479e-03
2.46038852386384e+06,7.71782877694064e+03,3.45193168105825e-04,6.59578899609752e+01,2.22625210293266e+02,1.83255736504379e+00,3.01617449926031e+02,7.73823962886835e+03,2.90364735496283e-03,6.60248190994094e+01,2.23945862133094e+02,1.18806400540991e+01,3.26319371058288e+02,2.04108519277070e+01,2.55845418685700e-03,6.69291384342188e-02,1.32065183982732e+00,1.00480826890553e+01,2.47019211322573e+01,-3.77314248887509e+03,-5.67097370278979e+03,3.62584995183778e+03,4.42272576190456e+00,6.58446905901075e-01,5.62772943381758e+00,1.33843278026381e+03,7.18786436107149e+00,-1.36998325975337e+03,-4.90416037969076e+03,5.80206847406616e+03,5.41663180796771e+00,2.91739332794629e+00,3.72943079645605e+00,1.34156227641733e+03,7.19442409360109e+00,2.40315922912172e+03,7.66813323099032e+02,2.17621852222839e+03,3.12949615352500e+00,6.55973252960074e-03
2.46038852393911e+06,7.71747144942679e+03,3.31492601455652e-04,6.59572543743751e+01,2.22651999967326e+02,1.79846494179194e+02,2.95547851914161e+02,7.73824041383572e+03,2.90374734190744e-03,6.60247701755324e+01,2.23973045913732e+02,1.18710653010550e+01,3.26665571054709e+02,2.07689644089205e+01,2.57225474045179e-03,6.75158011572847e-02,1.32104594640614e+00,1.67975428878139e+02,3.11177191405480e+01,-3.63632621821806e+03,-5.65073865385883e+03,3.79323508421851e+03,4.51878878771981e+00,8.07878040671134e-01,5.53098000251690e+00,1.33836884186212e+03,7.18775756581027e+00,-1.33241895497913e+03,-4.88573852193497e+03,5.82620802360852e+03,5.42285545412063e+00,2.94754005457060e+00,3.69667354433326e+00,1.34148710152866e+03,7.19449434935891e+00,2.30390726323893e+03,7.65000131923861e+02,2.03297293939001e+03,3.11825966653487e+00,6.73678354864826e-03
2.46038852401437e+06,7.71710467766834e+03,3.20607245123515e-04,6.59566032451075e+01,2.22678753232263e+02,1.79932858255594e+02,2.88901653584091e+02,7.73824135593202e+03,2.90386404382051e-03,6.60247214975752e+01,2.24000230174859e+02,1.18583730679744e+01,3.27011993935266e+02,2.11366782636733e+01,2.58325679869700e-03,6.81182524677126e-02,1.32147694259572e+00,1.68074485187620e+02,3.81103403511759e+01,-3.49669367959511e+03,-5.62596333440578e+03,3.95765280170030e+03,4.61117535726164e+00,9.56754780028957e-01,5.42991305192915e+00,1.33830389680220e+03,7.18764729491061e+00,-1.29482335394407e+03,-4.86710298402962e+03,5.85013436244073e+03,5.42885338232381e+00,2.97758644374082e+00,3.66377970167805e+00,1.34141260936859e+03,7.19456404371702e+00,2.20187032565103e+03,7.58860350376164e+02,1.89248156074043e+03,3.10871256638893e+00,6.91674880640836e-03
2.46038852408963e+06,7.71672960989634e+03,3.13212146323121e-04,6.59559384644134e+01,2.22705469024926e+02,1.79959796188441e+02,2.81749999385950e+02,7.73824244335962e+03,2.90399608004812e-03,6.60246730937657e+01,2.24027414802496e+02,1.18427653903212e+01,3.27358621848750e+02,2.15128334632855e+01,2.59078393372500e-03,6.87346293522921e-02,1.32194577757042e+00,1.68117030798120e+02,4.56086224628002e+01,-3.35435840605982e+03,-5.59666485371697e+03,4.11897477721828e+03,4.69981440282295e+00,1.10495718296944e+00,5.32460869762599e+00,1.33823813891817e+03,7.18753390113828e+00,-1.25719853726109e+03,-4.84825467577810e+03,5.87384627010806e+03,5.43462535022848e+00,3.00753077143599e+00,3.63075093853423e+00,1.34133880381979e+03,7.19463316758732e+00,2.09715986879873e+03,7.48410177938874e+02,1.75487149288977e+03,3.10066490161807e+00,7.09926644903813e-03
2.46038852416490e+06,7.71634742001043e+03,3.09898828941846e-04,6.59552619659610e+01,2.22732146567377e+02,1.79972841132681e+02,2.74230213587954e+02,7.73824366266988e+03,2.90414189527335e-03,6.60246249882499e+01,2.24054599846541e+02,1.18244778796208e+01,3.27705442862197e+02,2.18962426594517e+01,2.59424306633151e-03,6.93630222889539e-02,1.32245327916411e+00,1.68148363253060e+02,5.34752292742428e+01,-3.20943599060926e+03,-5.56286397631062e+03,4.27707513665618e+03,4.78463796570784e+00,1.25236586352247e+00,5.21515034618616e+00,1.33817176593127e+03,7.18741774577872e+00,-1.21954574377826e+03,-4.82919406786213e+03,5.89734309503414e+03,5.44017128963595e+00,3.03737197684066e+00,3.59758815723115e+00,1.34126568701902e+03,7.19470171274153e+00,1.98989024683100e+03,7.33669908448488e+02,1.62026795837796e+03,3.09392108775501e+00,7.28396696281486e-03
2.46038852424016e+06,7.71595930388272e+03,3.11089371283626e-04,6.59545757200944e+01,2.22758785201201e+02,1.79980527269623e+02,2.66538431143968e+02,7.73824499888991e+03,2.90429977267141e-03,6.60245772013242e+01,2.24081785352290e+02,1.18037756608609e+01,3.28052436547885e+02,2.22856950071864e+01,2.59321040138778e-03,7.00014812297809e-02,1.32300015108891e+00,1.68176751608762e+02,6.15140054039164e+01,-3.06204400702599e+03,-5.52458509408495e+03,4.43183055651917e+03,4.86558124653194e+00,1.39886207529100e+00,5.10162462183841e+00,1.33810497883786e+03,7.18729919750379e+00,-1.18186687627546e+03,-4.80992200739061e+03,5.92062375034137e+03,5.44549100894905e+00,3.06710848921340e+00,3.56429288587823e+00,1.34119326248047e+03,7.19476966896593e+00,1.88017713075053e+03,7.14663086694337e+02,1.48879319382219e+03,3.08828364260989e+00,7.47047146213475e-03
2.46038852431542e+06,7.71556647559658e+03,3.16967393812791e-04,6.59538817279677e+01,2.22785384221027e+02,1.79985661051346e+02,2.58901650633478e+02,7.73824643573311e+03,2.90446785714785e-03,6.60245297495359e+01,2.24108971191315e+02,1.17809481390688e+01,3.28399583977703e+02,2.26799601365283e+01,2.58750046333506e-03,7.06480215682319e-02,1.32358697028877e+00,1.68204712912277e+02,6.94979333442258e+01,-2.91230192880982e+03,-5.48185619800849e+03,4.58312035936867e+03,4.94258265508531e+00,1.54432779339103e+00,4.98412129078143e+00,1.33803798128632e+03,7.18717863121622e+00,-1.14416352069375e+03,-4.79043916559592e+03,5.94368738075511e+03,5.45058440386967e+00,3.09673898225182e+00,3.53086634752605e+00,1.34112153301845e+03,7.19483702609012e+00,1.76813840811607e+03,6.91417032412569e+02,1.36056702138643e+03,3.08355173213022e+00,7.65839487390618e-03
2.46038852439069e+06,7.71517016363230e+03,3.27453922185067e-04,6.59531820141285e+01,2.22811943550777e+02,1.79989459685478e+02,2.51537196443514e+02,7.73824795580285e+03,2.90464417742529e-03,6.60244826444962e+01,2.24136157735659e+02,1.17563037963012e+01,3.28746869608510e+02,2.30777921705467e+01,2.57719025524023e-03,7.13006303676877e-02,1.32421418488281e+00,1.68233155889177e+02,7.72096731649955e+01,-2.76033096605739e+03,-5.43470889031449e+03,4.73082660676485e+03,5.01558383486425e+00,1.68864586756910e+00,4.86273318335266e+00,1.33797097894445e+03,7.18705642687525e+00,-1.10643672153849e+03,-4.77074594706958e+03,5.96653345906827e+03,5.45545144045898e+00,3.12626255930744e+00,3.49730929621527e+00,1.34105050044569e+03,7.19490377436191e+00,1.65389424451890e+03,6.63962943244912e+02,1.23570685230342e+03,3.07952150124311e+00,7.84734748665805e-03
2.46038852446595e+06,7.71477160701190e+03,3.42237774329979e-04,6.59524786219377e+01,2.22838462732057e+02,1.79992549291989e+02,2.44616264350542e+02,7.73824954072066e+03,2.90482665950887e-03,6.60244358946109e+01,2.24163344844629e+02,1.17301664375173e+01,3.29094266857851e+02,2.34779337087602e+01,2.56258888517889e-03,7.19572726732167e-02,1.32488211257260e+00,1.68262382854472e+02,8.44780025073090e+01,-2.60625406300903e+03,-5.38317830600533e+03,4.87483419022065e+03,5.08452972831581e+00,1.83170002987512e+00,4.73755611400767e+00,1.33790417885952e+03,7.18693296830735e+00,-1.06868856414647e+03,-4.75084332221879e+03,5.98916081963557e+03,5.46009194029093e+00,3.15567751862286e+00,3.46362343343099e+00,1.34098016857577e+03,7.19496990171495e+00,1.53756549886256e+03,6.32334983786547e+02,1.11432662941491e+03,3.07598971625339e+00,8.03693340759182e-03
2.46038852454121e+06,7.71437205141526e+03,3.60844888567815e-04,6.59517736060181e+01,2.22864941601303e+02,1.79995290168407e+02,2.38245304250603e+02,7.73825117140461e+03,2.90501315754712e-03,6.60243895038848e+01,2.24190532540620e+02,1.17028692330026e+01,3.29441756282452e+02,2.38791199893494e+01,2.54416826897931e-03,7.26158978666973e-02,1.32559093931661e+00,1.68292420935404e+02,9.11964520318492e+01,-2.45019573218624e+03,-5.32730312027030e+03,5.01503091934733e+03,5.14936859610882e+00,1.97337504500792e+00,4.60868879942575e+00,1.33783778881302e+03,7.18680864200544e+00,-1.03092028779455e+03,-4.73073179898940e+03,6.01156884047289e+03,5.46450587418716e+00,3.18498280964797e+00,3.42980967720808e+00,1.34091053954510e+03,7.19503539731732e+00,1.41927544439169e+03,5.96571321280898e+02,9.96537921125558e+02,3.07275073207711e+00,8.22675531187489e-03
2.46038852461648e+06,7.71397274527992e+03,3.82717980902270e-04,6.59510690261241e+01,2.22891380122171e+02,1.79997906129567e+02,2.32467475157348e+02,7.73825282820952e+03,2.90520146869505e-03,6.60243434723015e+01,2.24217720840804e+02,1.16747512293402e+01,3.29789311162547e+02,2.42800829296011e+01,2.52248348779278e-03,7.32744461774502e-02,1.32634071863274e+00,1.68323154900227e+02,9.73218360051993e+01,-2.29228196875355e+03,-5.26712550826426e+03,5.15130760770283e+03,5.21005205440870e+00,2.11355678761313e+00,4.47623277470787e+00,1.33777201667194e+03,7.18668383592062e+00,-9.93133798355264e+02,-4.71041227976014e+03,6.03375648483727e+03,5.46869310989241e+00,3.21417688266676e+00,3.39586958348384e+00,1.34084161678852e+03,7.19510024886970e+00,1.29914817039829e+03,5.56713228504119e+02,8.82448877134439e+02,3.06960011658612e+00,8.41641294907891e-03
2.46038852469174e+06,7.71357493589680e+03,4.07283058725069e-04,6.59503669410015e+01,2.22917778213357e+02,1.80000544578689e+02,2.27276880442021e+02,7.73825449118062e+03,2.90538936111894e-03,6.60242977961714e+01,2.24244909584574e+02,1.16461523777526e+01,3.30136907538560e+02,2.46795552838166e+01,2.49810630239387e-03,7.39308551698201e-02,1.32713137121669e+00,1.68354392200936e+02,1.02860027096539e+02,-2.13264016337993e+03,-5.20269110467523e+03,5.28355815609981e+03,5.26653511182307e+00,2.25213231661905e+00,4.34029230781946e+00,1.33770706973876e+03,7.18655893825007e+00,-9.55330682804905e+02,-4.68988548236306e+03,6.05572293756753e+03,5.47265359351002e+00,3.24325842747568e+00,3.36180439680381e+00,1.34077340305892e+03,7.19516444456411e+00,1.17730948057502e+03,5.12805622312173e+02,7.72164781467724e+02,3.06633332015645e+00,8.60550631403711e-03
2.46038852476700e+06,7.71317986551406e+03,4.33993078873444e-04,6.59496694007882e+01,2.22944136426655e+02,1.80003308137562e+02,2.22636352391651e+02,7.73825614027399e+03,2.90557459814621e-03,6.60242524671271e+01,2.24272099111761e+02,1.16174093783350e+01,3.30484526100191e+02,2.50762747599329e+01,2.47158151927276e-03,7.45830663388602e-02,1.32796268510612e+00,1.68385898759227e+02,1.07848173708541e+02,-1.97139893685310e+03,-5.13404899289795e+03,5.41167963313997e+03,5.31877617040161e+00,2.38899002592701e+00,4.20097431247339e+00,1.33764315410219e+03,7.18643433622489e+00,-9.17511985200269e+02,-4.66915184287819e+03,6.07746769617470e+03,5.47638732558045e+00,3.27222655629452e+00,3.32761488373218e+00,1.34070590014194e+03,7.19522797345110e+00,1.05388695165283e+03,4.64897150019755e+02,6.65788063034724e+02,3.06274603974907e+00,8.79363722621385e-03
2.46038852484227e+06,7.71278876746127e+03,4.62350236425080e-04,6.59489784423495e+01,2.22970454932961e+02,1.80006272979155e+02,2.18492776131547e+02,7.73825775550103e+03,2.90575495401830e-03,6.60242074739577e+01,2.24299289249151e+02,1.15888532450572e+01,3.30832137757031e+02,2.54689880397509e+01,2.44340471759322e-03,7.52290316081883e-02,1.32883431619001e+00,1.68417419734098e+02,1.12339361625484e+02,-1.80868812824809e+03,-5.06125162631072e+03,5.53557235347216e+03,5.36673708849394e+00,2.52401963915311e+00,4.05838825933128e+00,1.33758047399053e+03,7.18631041490172e+00,-8.79679793169793e+02,-4.64821239159975e+03,6.09898965082479e+03,5.47989419376376e+00,3.30107959243785e+00,3.29330277608845e+00,1.34063911170879e+03,7.19529082285402e+00,9.29008335078299e+02,4.13039234710971e+02,5.63417297352624e+02,3.05863771825989e+00,8.98040795230148e-03
