Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038849804852e+06,7.71963273729708e+03,2.59699979570291e-04,6.59776435947797e+01,2.13545219262886e+02,1.80031277525175e+02,3.17304289922511e+02,7.73825922844020e+03,2.90310270947905e-03,6.60417894419009e+01,2.14620810081002e+02,1.19461348736584e+01,2.07802327746599e+02,1.86264911431217e+01,2.64340272990876e-03,6.41458471211536e-02,1.07559081811681e+00,1.68085142651517e+02,1.09501962175912e+02,5.32493246622445e+03,4.93313327390077e+03,-2.62283754954885e+03,-3.73021854243792e+00,7.85034708590913e-01,-6.09290897165004e+00,1.34015952667743e+03,7.18709604811662e+00,-4.48143186519128e+03,3.21217599789761e+02,-6.32474519230758e+03,-4.50361443604254e+00,-4.70956799595306e+00,2.96373282867069e+00,1.38014501387956e+03,7.15865112830458e+00,9.80636433141574e+03,4.61191567411101e+03,3.70190764275872e+03,3.99854872021315e+01,2.84449198120447e-02
2.46038849812378e+06,7.71934980129249e+03,2.48632578994404e-04,6.59771242883358e+01,2.13572191504032e+02,1.80048413327737e+02,3.09861196693867e+02,7.73825903904832e+03,2.90311169461849e-03,6.60417341764745e+01,2.14648000907007e+02,1.19558739736218e+01,2.08147185864761e+02,1.89092377558254e+01,2.65447911562409e-03,6.46098881386763e-02,1.07580940297527e+00,1.68092539354115e+02,1.01714010829107e+02,5.20861220859289e+03,4.95722953129674e+03,-2.80456946975173e+03,-3.86761013262776e+00,6.54557520918014e-01,-6.02213690528316e+00,1.34011995735535e+03,7.18700122388807e+00,-4.51077396891170e+03,2.88454959431512e+02,-6.30535842656327e+03,-4.47642229953124e+00,-4.71339307163083e+00,2.99878164697877e+00,1.38008178286775e+03,7.15870953578191e+00,9.71938617750459e+03,4.66877457186523e+03,3.50078895681154e+03,3.99618255124014e+01,2.82916881061697e-02
2.46038849819904e+06,7.71905155287569e+03,2.40696345098184e-04,6.59765797695902e+01,2.13599134376530e+02,1.80119717019844e+02,3.01638214280393e+02,7.73825874971767e+03,2.90313621471612e-03,6.60416788901627e+01,2.14675191739391e+02,1.19651408817796e+01,2.08492082163994e+02,1.92071968419832e+01,2.66243986961794e-03,6.50991205724409e-02,1.07605736286155e+00,1.68154576138065e+02,9.31461321163993e+01,5.08820674322359e+03,4.97734583772917e+03,-2.98410748880965e+03,-4.00184919288301e+00,5.23450689600150e-01,-5.94665998439400e+00,1.34007728355422e+03,7.18690215301518e+00,-4.53992316786206e+03,2.55654189277214e+02,-6.28574413205534e+03,-4.44906536897404e+00,-4.71702329386271e+00,3.03372310697106e+00,1.38001783500489e+03,7.15876856044513e+00,9.62812991108565e+03,4.72169164845195e+03,3.30163664324569e+03,3.99405514506652e+01,2.81335925700468e-02
2.46038849827431e+06,7.71873892614368e+03,2.36755939203241e-04,6.59760115767883e+01,2.13626046215683e+02,3.59800359506432e+02,2.92782006764556e+02,7.73825834412781e+03,2.90317885019880e-03,6.60416235786405e+01,2.14702382419758e+02,1.19739211668253e+01,2.08837018327461e+02,1.95194179841310e+01,2.66642291099556e-03,6.56120018522159e-02,1.07633620407537e+00,3.47826438339606e+02,8.39449884370957e+01,4.96381413829060e+03,4.99346295952472e+03,-3.16131135736851e+03,-4.13283044194809e+00,3.91820102315379e-01,-5.86653826967960e+00,1.34003165488883e+03,7.18679912924291e+00,-4.56887837571973e+03,2.22816662203300e+02,-6.26590301105789e+03,-4.42154479788586e+00,-4.72045835085104e+00,3.06855595603264e+00,1.37995317213626e+03,7.15882819301694e+00,9.53269251401032e+03,4.77064629732142e+03,3.10459165368939e+03,3.99215172474305e+01,2.79709362259748e-02
2.46038849834957e+06,7.71841289997623e+03,2.37528823191834e-04,6.59754213211016e+01,2.13652925957456e+02,3.59948138175526e+02,2.83567394730696e+02,7.73825785034917e+03,2.90323603884835e-03,6.60415683164137e+01,2.14729573129097e+02,1.19819588836272e+01,2.09182010451794e+02,1.98449503729480e+01,2.66570721565651e-03,6.61469953121525e-02,1.07664717164167e+00,3.47966179291899e+02,7.43853842789023e+01,4.83553554402218e+03,5.00556493750423e+03,-3.33604268263999e+03,-4.26045133655720e+00,2.59772065501178e-01,-5.78183546942042e+00,1.33998322889273e+03,7.18669245986182e+00,-4.59763851639801e+03,1.89943713575763e+02,-6.24583577389905e+03,-4.39386173786307e+00,-4.72369797484832e+00,3.10327894934768e+00,1.37988779606347e+03,7.15888844489894e+00,9.43317406042019e+03,4.81562122392847e+03,2.90979309125906e+03,3.99045671707427e+01,2.78040149628804e-02
2.46038849842483e+06,7.71807449494228e+03,2.43439375664817e-04,6.59748106835722e+01,2.13679772134245e+02,3.59970777028736e+02,2.74358194805504e+02,7.73825725856710e+03,2.90330911697973e-03,6.60415130917245e+01,2.14756763727697e+02,1.19893916409772e+01,2.09527051096637e+02,2.01827636248172e+01,2.65986974131491e-03,6.67024081523664e-02,1.07699159345205e+00,3.47981385387759e+02,6.48311437088668e+01,4.70347519567157e+03,5.01363901216821e+03,-3.50816503717193e+03,-4.38461214316142e+00,1.27413286030639e-01,-5.69261888162334e+00,1.33993217051486e+03,7.18658246476239e+00,-4.62620265315648e+03,1.57036576755929e+02,-6.22554304331468e+03,-4.36601723918904e+00,-4.72674187741467e+00,3.13789099808491e+00,1.37982170835829e+03,7.15894931009180e+00,9.32967784882806e+03,4.85660243541228e+03,2.71737800614275e+03,3.98895378434236e+01,2.76331546705961e-02
2.46038849850010e+06,7.71772477007789e+03,2.54536513562867e-04,6.59741814085537e+01,2.13706583550496e+02,3.59979892626177e+02,2.65521762066217e+02,7.73825659620516e+03,2.90339497284235e-03,6.60414579926773e+01,2.14783954041886e+02,1.19957711019405e+01,2.09872166215792e+02,2.05318261272641e+01,2.64885845927948e-03,6.72765841235332e-02,1.07737049138956e+00,3.47984121524236e+02,5.56495958504251e+01,4.56774026803635e+03,5.01767569406802e+03,-3.67754406549418e+03,-4.50521602052338e+00,-5.14926552432542e-03,-5.59895933321948e+00,1.33987865159418e+03,7.18646947544909e+00,-4.65456945766991e+03,1.24096906905033e+02,-6.20502573629485e+03,-4.33801273156339e+00,-4.72958976967424e+00,3.17239054543819e+00,1.37975491148427e+03,7.15901079908383e+00,9.22230972570626e+03,4.89357878716298e+03,2.52748167080067e+03,3.98762598900976e+01,2.74586763652609e-02
2.46038849857536e+06,7.71736481954616e+03,2.70519385134339e-04,6.59735352985909e+01,2.13733359122083e+02,3.59984893198100e+02,2.57341606113208e+02,7.73825585420813e+03,2.90349449644833e-03,6.60414029983393e+01,2.14811144122787e+02,1.20014060058484e+01,2.10217338284789e+02,2.08910346619605e+01,2.63297511131399e-03,6.78676997484615e-02,1.07778500070395e+00,3.47983487192252e+02,4.71242678284185e+01,4.42844080034155e+03,5.01766875746616e+03,-3.84404758907115e+03,-4.62216909203149e+00,-1.37808433008953e-01,-5.50093111647055e+00,1.33982285031377e+03,7.18635383401719e+00,-4.68273814293815e+03,9.11257842089173e+01,-6.18428439490399e+03,-4.30984914401537e+00,-4.73224139767891e+00,3.20677666669227e+00,1.37968740675522e+03,7.15907290646757e+00,9.11117894327970e+03,4.92654297325724e+03,2.34023680583285e+03,3.98645564414519e+01,2.72809275496178e-02
2.46038849865062e+06,7.71699576918995e+03,2.90848975072559e-04,6.59728742091356e+01,2.13760097705339e+02,3.59988202848434e+02,2.49974250164027e+02,7.73825506085712e+03,2.90360450620472e-03,6.60413481976812e+01,2.14838333635490e+02,1.20058121591615e+01,2.10562593987650e+02,2.12592916671738e+01,2.61275553113216e-03,6.84739885456906e-02,1.07823593015090e+00,3.47982390689273e+02,3.94116561763767e+01,4.28568961993314e+03,5.01361523281205e+03,-4.00754570930667e+03,-4.73538051729987e+00,-2.70456949648666e-01,-5.39861192267105e+00,1.33976495063629e+03,7.18623589209556e+00,-4.71070726990478e+03,5.81250269365455e+01,-6.16332005535438e+03,-4.28152805754920e+00,-4.73469647870476e+00,3.24104765444360e+00,1.37961919703614e+03,7.15913564275847e+00,8.99639688983793e+03,4.95549020587551e+03,2.15577434604771e+03,3.98542463998465e+01,2.71002493370931e-02
2.46038849872589e+06,7.71661877298852e+03,3.14881040698447e-04,6.59722000414391e+01,2.13786798775837e+02,3.59990736685212e+02,2.43458426988923e+02,7.73825421401988e+03,2.90372469633486e-03,6.60412935681329e+01,2.14865522967781e+02,1.20093626689458e+01,2.10907912760140e+02,2.16354410313588e+01,2.58884365563641e-03,6.90935266938482e-02,1.07872419194456e+00,3.47981374016266e+02,3.25505142287834e+01,4.13960218952218e+03,5.00551546068457e+03,-4.16791090834710e+03,-4.84476255713807e+00,-4.02987582352652e-01,-5.29208277326898e+00,1.33970514172237e+03,7.18611600975852e+00,-4.73847619774540e+03,2.50955477551369e+01,-6.14213317473848e+03,-4.25305026658986e+00,-4.73695480210239e+00,3.27520274795202e+00,1.37955028339100e+03,7.15919900599874e+00,8.87807838726759e+03,4.98041991292943e+03,1.97422226639137e+03,3.98451416686385e+01,2.69170037597730e-02
2.46038849880115e+06,7.71623500942982e+03,3.41968586789393e-04,6.59715147385823e+01,2.13813461425798e+02,3.59992918674413e+02,2.37752344482368e+02,7.73825333626262e+03,2.90385286958523e-03,6.60412391915763e+01,2.14892711809467e+02,1.20115085488084e+01,2.11253330837613e+02,2.20183268327937e+01,2.56188428279584e-03,6.97244529940093e-02,1.07925038366838e+00,3.47981410125605e+02,2.64990136447558e+01,3.99029659953530e+03,4.99337301533627e+03,-4.32501814812642e+03,-4.95023064174590e+00,-5.35293138473845e-01,-5.18142794849434e+00,1.33964361733388e+03,7.18599455441037e+00,-4.76604389613301e+03,-7.96126466322901e+00,-6.12072450858237e+03,-4.22441698960242e+00,-4.73901610618320e+00,3.30924073102818e+00,1.37948066781753e+03,7.15926300484912e+00,8.75634049566830e+03,5.00133427999950e+03,1.79570636045594e+03,3.98370504836494e+01,2.67315495612461e-02
2.46038849887641e+06,7.71584567780957e+03,3.71518742130757e-04,6.59708202781124e+01,2.13840085032974e+02,3.59994972215120e+02,2.32772645090639e+02,7.73825242983547e+03,2.90398778016393e-03,6.60411850454711e+01,2.14919900215197e+02,1.20127397386720e+01,2.11598811458366e+02,2.24067520259023e+01,2.53246903803318e-03,7.03647673586829e-02,1.07981518222300e+00,3.47982232476448e+02,2.11738336322738e+01,3.83789341226037e+03,4.97719475334832e+03,-4.47874496689027e+03,-5.05170343024409e+00,-6.67266607823114e-01,-5.06673491363653e+00,1.33958057522398e+03,7.18587189964579e+00,-4.79340908745347e+03,-4.10437437174584e+01,-6.09909502447859e+03,-4.19562967891243e+00,-4.74088016531813e+00,3.34316004418155e+00,1.37941035308815e+03,7.15932763780857e+00,8.63130249971384e+03,5.01823849706578e+03,1.62035005758832e+03,3.98297778641690e+01,2.65442618372225e-02
2.46038849895168e+06,7.71545199446952e+03,4.03013456804490e-04,6.59701186661984e+01,2.13866669096149e+02,3.59997026404440e+02,2.28422460096763e+02,7.73825151464759e+03,2.90412765074692e-03,6.60411312056713e+01,2.14947088056584e+02,1.20124950248432e+01,2.11944395111221e+02,2.27995201780732e+01,2.50111419394243e-03,7.10125394729317e-02,1.08041896043454e+00,3.47984531379597e+02,1.64780649855423e+01,3.68251557710095e+03,4.95699079552959e+03,-4.62897157364644e+03,-5.14910286944663e+00,-7.98801236801090e-01,-4.94809424306486e+00,1.33951621651571e+03,7.18574842408988e+00,-4.82057101821686e+03,-7.41507992522560e+01,-6.07724529400497e+03,-4.16668930126161e+00,-4.74254674842830e+00,3.37695979922211e+00,1.37933934066363e+03,7.15939291279910e+00,8.50308659531781e+03,5.03114159478185e+03,1.44827372035853e+03,3.98231241479125e+01,2.63555112907738e-02
2.46038849902694e+06,7.71505518898645e+03,4.36009338847644e-04,6.59694119316937e+01,2.13893213071939e+02,3.59999161768913e+02,2.24607417331454e+02,7.73825059841082e+03,2.90427033719641e-03,6.60410776514844e+01,2.14974275219774e+02,1.20112682551886e+01,2.12290042950798e+02,2.31954094243629e+01,2.46826099834876e-03,7.16657197906727e-02,1.08106214783484e+00,3.47987893513724e+02,1.23173743806566e+01,3.52428834373945e+03,4.93277450887441e+03,-4.77558094030249e+03,-5.24235425174996e+00,-9.29790600225234e-01,-4.82559954210700e+00,1.33945074507116e+03,7.18562451022118e+00,-4.84752830546116e+03,-1.07280601766318e+02,-6.05517640885603e+03,-4.13759746745367e+00,-4.74401564195496e+00,3.41063828788583e+00,1.37926763378247e+03,7.15945883042742e+00,8.37181664920061e+03,5.04005511064072e+03,1.27959546855354e+03,3.98168887113143e+01,2.61656797937606e-02
2.46038849910220e+06,7.71465650032431e+03,4.70128407518534e-04,6.59687021185047e+01,2.13919717044195e+02,1.43230066002150e-03,2.21242962166526e+02,7.73824969344695e+03,2.90441506098774e-03,6.60410244358954e+01,2.15001461958880e+02,1.20085732861616e+01,2.12635792437300e+02,2.35931931226378e+01,2.43428665346921e-03,7.23223173907286e-02,1.08174491468469e+00,1.20071409855015e+01,8.60716972922597e+00,3.36333910194488e+03,4.90456253768432e+03,-4.91845889126073e+03,-5.33138625670651e+00,-1.06012874819433e+00,-4.69934736693473e+00,1.33938436685316e+03,7.18550054318163e+00,-4.87428033685497e+03,-1.40432230613895e+02,-6.03288885030634e+03,-4.10835499350615e+00,-4.74528665303870e+00,3.44419478447548e+00,1.37919523370378e+03,7.15952539527462e+00,8.23761943879985e+03,5.04499476829822e+03,1.11442995904561e+03,3.98108668506238e+01,2.59751479070127e-02
2.46038849917747e+06,7.71425717296131e+03,5.05046479877655e-04,6.59679912811752e+01,2.13946180718274e+02,3.87699891603517e-03,2.18256609646125e+02,7.73824881316944e+03,2.90455873381039e-03,6.60409715481648e+01,2.15028648140777e+02,1.20049033373733e+01,2.12981609401505e+02,2.39916402081290e+01,2.39951225393273e-03,7.29802669896600e-02,1.08246742250282e+00,1.20010263384572e+01,5.27500024462060e+00,3.19979736428652e+03,4.87237472694405e+03,-5.05749419091964e+03,-5.41613101509994e+00,-1.18971020038088e+00,-4.56943714247852e+00,1.33931728928155e+03,7.18537690957684e+00,-4.90082612537541e+03,-1.73604286959577e+02,-6.01038341359542e+03,-4.07896312800493e+00,-4.74635957604992e+00,3.47762806186305e+00,1.37912214278181e+03,7.15959261141595e+00,8.10062348966193e+03,5.04597901390363e+03,9.52889222675786e+02,3.98048535002554e+01,2.57842981608887e-02
2.46038849925273e+06,7.71385845300452e+03,5.40482273173470e-04,6.59672814771675e+01,2.13972604093415e+02,6.52634067498607e-03,2.15587670099503e+02,7.73824796456472e+03,2.90470128844471e-03,6.60409190262862e+01,2.15055833714734e+02,1.19998207045298e+01,2.13327520270419e+02,2.43895115601990e+01,2.36421901527124e-03,7.36375491187147e-02,1.08322962131922e+00,1.19932943638548e+01,2.26014982908467e+00,3.03379460255239e+03,4.83623414940312e+03,-5.19257862834587e+03,-5.49652414493458e+00,-1.31843009101202e+00,-4.43597107860143e+00,1.33924972058590e+03,7.18525399627063e+00,-4.92716444520239e+03,-2.06795094573288e+02,-5.98766111616307e+03,-4.04942335295250e+00,-4.74723422537950e+00,3.51093661237103e+00,1.37904836411488e+03,7.15966047925033e+00,7.96095904775479e+03,5.04302924397641e+03,7.95082487817197e+02,3.97986435289749e+01,2.55935170203063e-02
2.46038849932799e+06,7.71346158430381e+03,5.76188293524961e-04,6.59665747610997e+01,2.13998987126126e+02,9.40614976287554e-03,2.13185927004504e+02,7.73824716458231e+03,2.90483911625851e-03,6.60408668634115e+01,2.15083018540392e+02,1.19937713771010e+01,2.13673493929803e+02,2.47855802785025e+01,2.32865082273355e-03,7.42921023117873e-02,1.08403141426609e+00,1.19843652273381e+01,4.87566925298836e-01,2.86546416952693e+03,4.79616706796047e+03,-5.32360709960936e+03,-5.57250480062974e+00,-1.44618422100189e+00,-4.29905408454455e+00,1.33918186915680e+03,7.18513218917756e+00,-4.95329433255772e+03,-2.40003250623011e+02,-5.96472277506593e+03,-4.01973693467680e+00,-4.74791041799395e+00,3.54411922124688e+00,1.37897390021703e+03,7.15972900434869e+00,7.81875850208466e+03,5.03617031858348e+03,6.41115675456567e+02,3.97920310602358e+01,2.54031848288614e-02
2.46038849940326e+06,7.71306780457744e+03,6.11943644784687e-04,6.59658731770232e+01,2.14025330404283e+02,1.25400817530848e-02,2.11010027078390e+02,7.73824641321845e+03,2.90497284144690e-03,6.60408150662459e+01,2.15110202958624e+02,1.19864915579277e+01,2.14019553492396e+02,2.51786086410111e+01,2.29302919666222e-03,7.49418892226998e-02,1.08487255434096e+00,1.19739514761746e+01,3.00952641400590e+00,2.69494113435773e+03,4.75220294915520e+03,-5.45047768732740e+03,-5.64401569585567e+00,-1.57286920574318e+00,-4.15879368184578e+00,1.33911394289773e+03,7.18501187205705e+00,-4.97921519564376e+03,-2.73227828987267e+02,-5.94156888770164e+03,-3.98990469109308e+00,-4.74838798477544e+00,3.57717516434756e+00,1.37889875261802e+03,7.15979818531161e+00,7.67415633000149e+03,5.02543077814247e+03,4.91091200374235e+02,3.97848097202841e+01,2.52136867454444e-02
2.46038849947852e+06,7.71267834156105e+03,6.47548530116490e-04,6.59651787540165e+01,2.14051634133573e+02,1.59513669044954e-02,2.09025929943122e+02,7.73824573159263e+03,2.90509837014620e-03,6.60407636444373e+01,2.15137386799409e+02,1.19783169438546e+01,2.14365670269933e+02,2.55673900315805e+01,2.25754984002971e-03,7.55848904207284e-02,1.08575266583634e+00,1.19623655769501e+01,5.33974032681130e+00,2.52236225845468e+03,4.70437438745162e+03,-5.57309173790621e+03,-5.71100316434379e+00,-1.69838245900708e+00,-4.01529991568497e+00,1.33904614857951e+03,7.18489342531310e+00,-5.00492571737368e+03,-3.06466989105618e+02,-5.91820060815158e+03,-3.95992828798948e+00,-4.74866677374622e+00,3.61010277029525e+00,1.37882292502321e+03,7.15986802854592e+00,7.52728797582836e+03,5.01084137655723e+03,3.45108870245372e+02,3.97767764437021e+01,2.50253967671794e-02
2.46038849955378e+06,7.71229440919233e+03,6.82820125373387e-04,6.59644934985385e+01,2.14077898812897e+02,1.96641736943276e-02,2.07205550364871e+02,7.73824511383234e+03,2.90521698301534e-03,6.60407125831546e+01,2.15164570103406e+02,1.19690936765395e+01,2.14711858593775e+02,2.59507046400113e+01,2.22239685764196e-03,7.62190846160991e-02,1.08667129050897e+00,1.19494295028452e+01,7.50630822890352e+00,2.34786582828607e+03,4.65271711482627e+03,-5.69135393576902e+03,-5.77341717724596e+00,-1.82262233835840e+00,-3.86868526495092e+00,1.33897869119932e+03,7.18477722480315e+00,-5.03042519942946e+03,-3.39719628019979e+02,-5.89461855451467e+03,-3.92980870464572e+00,-4.74874661400941e+00,3.64290116341375e+00,1.37874641946903e+03,7.15993852945515e+00,7.37829102771554e+03,4.99243674284625e+03,2.03264618745647e+02,3.97677282697096e+01,2.48386953479960e-02
2.46038849962905e+06,7.71191720384270e+03,7.17589518767368e-04,6.59638193884997e+01,2.14104125062634e+02,2.37048157151901e-02,2.05525623675083e+02,7.73824458174571e+03,2.90532458521488e-03,6.60406618946761e+01,2.15191752864549e+02,1.19590772495195e+01,2.15058096788949e+02,2.63273779030069e+01,2.18773506644751e-03,7.68425061764333e-02,1.08762780191518e+00,1.19353724338043e+01,9.53247311386659e+00,2.17159155855427e+03,4.59726996342065e+03,-5.80517237503396e+03,-5.83121137731484e+00,-1.94548820816032e+00,-3.71906455098637e+00,1.33891177334634e+03,7.18466364065990e+00,-5.05571246898194e+03,-3.72984061637644e+02,-5.87082379325157e+03,-3.89954747765258e+00,-4.74862737995560e+00,3.67556884134071e+00,1.37866923947799e+03,7.16000969493514e+00,7.22730402753621e+03,4.97025402505830e+03,6.56514182176161e+01,3.97574661316503e+01,2.46539457247543e-02
2.46038849970431e+06,7.71154790060762e+03,7.51699461576632e-04,6.59631583674179e+01,2.14130313455017e+02,2.81029562484365e-02,2.03966780884623e+02,7.73824412502197e+03,2.90542261402323e-03,6.60406115335435e+01,2.15218935003065e+02,1.19483357819951e+01,2.15404380914216e+02,2.66962244143479e+01,2.15372315244660e-03,7.74531661255793e-02,1.08862154804856e+00,1.19202328257467e+01,1.14376000295936e+01,1.99368049343955e+03,4.53807482895034e+03,-5.91445862843352e+03,-5.88434311220418e+00,-2.06688050050097e+00,-3.56655484515035e+00,1.33884559457592e+03,7.18455303612976e+00,-5.08078660679227e+03,-4.06258879543565e+02,-5.84681718024256e+03,-3.86914587088552e+00,-4.74830892725958e+00,3.70810462342985e+00,1.37859138798398e+03,7.16008151749583e+00,7.07446710023182e+03,4.94433370849390e+03,6.76414481909542e+01,3.97457934080676e+01,2.44715186339333e-02
2.46038849977957e+06,7.71118764966703e+03,7.85002728970681e-04,6.59625123370488e+01,2.14156465183816e+02,3.28929364817717e-02,2.02512804398569e+02,7.73824376666611e+03,2.90550717468069e-03,6.60405615286528e+01,2.15246116819730e+02,1.19369297769712e+01,2.15750710645519e+02,2.70561169990751e+01,2.12050444571001e-03,7.80491916039949e-02,1.08965163591492e+00,1.19040368404895e+01,1.32379062469503e+01,1.81427484043655e+03,4.47517666165985e+03,-6.01912781328812e+03,-5.93277343486910e+00,-2.18670086082577e+00,-3.41127537536509e+00,1.33878035079428e+03,7.18444576643160e+00,-5.10564705050995e+03,-4.39543149173181e+02,-5.82259923651842e+03,-3.83860474433983e+00,-4.74779111843143e+00,3.74050778692099e+00,1.37851286684106e+03,7.16015400613292e+00,6.91992189094650e+03,4.91471981083303e+03,1.96528576769706e+02,3.97325160467781e+01,2.42917602986799e-02
2.46038849985484e+06,7.71083757272657e+03,8.17360937533071e-04,6.59618831534088e+01,2.14182581054722e+02,3.81153512609010e-02,2.01150032629628e+02,7.73824349079844e+03,2.90558021332940e-03,6.60405118117077e+01,2.15273298268138e+02,1.19250740134640e+01,2.16097067277081e+02,2.74059180718696e+01,2.08821927579632e-03,7.86286582988254e-02,1.09071721341616e+00,1.18869586622031e+01,1.49470346474535e+01,1.63351793715145e+03,4.40862339403957e+03,-6.11909865497327e+03,-5.97646716014560e+00,-2.30485212082800e+00,-3.25334743152683e+00,1.33871623365562e+03,7.18434217763925e+00,-5.13029254161551e+03,-4.72835023002465e+02,-5.79817116980319e+03,-3.80792576420856e+00,-4.74707385658868e+00,3.77277669739187e+00,1.37843368023413e+03,7.16022714961014e+00,6.76381047876697e+03,4.88145841704203e+03,3.20927485170085e+02,3.97174465785083e+01,2.41150280291098e-02
2.46038849993010e+06,7.71049875955062e+03,8.48643703925574e-04,6.59612726196815e+01,2.14208662152633e+02,4.38190158126971e-02,1.99866884533348e+02,7.73824331850105e+03,2.90563824900132e-03,6.60404624099360e+01,2.15300479315917e+02,1.19127607134056e+01,2.16443453570348e+02,2.77445589504314e+01,2.05699454507575e-03,7.91897902544889e-02,1.09181716328357e+00,1.18689416975929e+01,1.65765690370000e+01,1.45155408367652e+03,4.33846592811674e+03,-6.21429354722276e+03,-6.01539286008899e+00,-2.42123844106913e+00,-3.09289427014173e+00,1.33865342997353e+03,7.18424260559149e+00,-5.15472241701997e+03,-5.06133391485153e+02,-5.77353362662294e+03,-3.77710995658870e+00,-4.74615700567421e+00,3.80491048877032e+00,1.37835383052181e+03,7.16030095556229e+00,6.60627650069649e+03,4.84459931960189e+03,4.40759920599816e+02,3.97004005482795e+01,2.39416500292062e-02
2.46038850000536e+06,7.71017226459744e+03,8.78728058288352e-04,6.59606824809181e+01,2.14234709670171e+02,5.00635097347349e-02,1.98653479520257e+02,7.73824323314772e+03,2.90568285301238e-03,6.60404132350676e+01,2.15327660107982e+02,1.19003869679112e+01,2.16789839662863e+02,2.80709685502834e+01,2.02695479472403e-03,7.97307541495229e-02,1.09295043781168e+00,1.18503234581765e+01,1.81363601426062e+01,1.26852844154027e+03,4.26475808904502e+03,-6.30463860971421e+03,-6.04952288527446e+00,-2.53576536697099e+00,-2.93004101806210e+00,1.33859212114847e+03,7.18414737483269e+00,-5.17893555781786e+03,-5.39436564451126e+02,-5.74868772170762e+03,-3.74615885622203e+00,-4.74504049333694e+00,3.83690768584906e+00,1.37827332169316e+03,7.16037541258736e+00,6.44746399935814e+03,4.80419465349615e+03,5.55950888006588e+02,3.96812005446873e+01,2.37719622453234e-02
2.46038850008063e+06,7.70985910376635e+03,9.07498047747296e-04,6.59601144189162e+01,2.14260724737520e+02,5.69225582689002e-02,1.97501332754311e+02,7.73824325291247e+03,2.90571151231687e-03,6.60403643227369e+01,2.15354840430069e+02,1.18877299693773e+01,2.17136240036296e+02,2.83841491461208e+01,1.99821346456958e-03,8.02499038206150e-02,1.09411569254817e+00,1.18308074111084e+01,1.96349072819848e+01,1.08458693092806e+03,4.18755657968326e+03,-6.39006374275224e+03,-6.07883338526994e+00,-2.64833988292407e+00,-2.76491457546268e+00,1.33853248261325e+03,7.18405679758760e+00,-5.20293109006039e+03,-5.72743125329126e+02,-5.72363434897066e+03,-3.71507377676763e+00,-4.74372421286142e+00,3.86876713732709e+00,1.37819215699596e+03,7.16045052614542e+00,6.28751802098846e+03,4.76029970501239e+03,6.66429393781584e+02,3.96596743827113e+01,2.36062714421781e-02
2.46038850015589e+06,7.70956025126692e+03,9.34844481616322e-04,6.59595700456667e+01,2.14286709090795e+02,6.44886310625196e-02,1.96403109896575e+02,7.73824335687235e+03,2.90572604564723e-03,6.60403155662372e+01,2.15382020785538e+02,1.18753479507145e+01,2.17482621724482e+02,2.86831056054325e+01,1.97088156403091e-03,8.07455205705452e-02,1.09531169474255e+00,1.18108593196520e+01,2.10795118279071e+01,8.99876066083256e+02,4.10692094959101e+03,-6.47050267888668e+03,-6.10330428789961e+00,-2.75887055382848e+00,-2.59764351822298e+00,1.33847468329798e+03,7.18397117277356e+00,-5.22670848121529e+03,-6.06052136427105e+02,-5.69837405280872e+03,-3.68385555862687e+00,-4.74220806141697e+00,3.90048812278466e+00,1.37811033865555e+03,7.16052628446948e+00,6.12658454729855e+03,4.71297308601811e+03,7.72128626077958e+02,3.96356553575633e+01,2.34448883040761e-02
2.46038850023115e+06,7.70927663661918e+03,9.60664781846238e-04,6.59590509002843e+01,2.14312664056974e+02,7.28793337877974e-02,1.95352428726032e+02,7.73824356022904e+03,2.90572452386641e-03,6.60402669966487e+01,2.15409200964757e+02,1.18629687985778e+01,2.17828997863472e+02,2.89669236098680e+01,1.94505974202017e-03,8.12160963644146e-02,1.09653690778381e+00,1.17900894647900e+01,2.24765691374409e+01,7.14542914342996e+02,4.02291352744718e+03,-6.54589303188093e+03,-6.12291935224138e+00,-2.86726748729630e+00,-2.42835799951555e+00,1.33841888511650e+03,7.18389078505301e+00,-5.25026653236336e+03,-6.39361744869682e+02,-5.67290809345852e+03,-3.65250592697819e+00,-4.74049199043316e+00,3.93206905240099e+00,1.37802787117766e+03,7.16060269047385e+00,5.96480944670635e+03,4.66227527231686e+03,8.72984938422411e+02,3.96089860611655e+01,2.32880945791587e-02
