Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038852025120e+06,7.71418966771594e+03,3.72506760267364e-04,6.59541490868215e+01,2.21330513375572e+02,1.79995764718260e+02,1.45312139946285e+02,7.73825748313598e+03,2.90058577562982e-03,6.60270619031472e+01,2.22640900159108e+02,1.21660696351504e+01,3.09714259837949e+02,2.40678154200396e+01,2.52807901536246e-03,7.29128163256831e-02,1.31038678353625e+00,1.67829695083109e+02,1.64402119891664e+02,-5.52419517011559e+03,-1.85201607055647e+03,-5.05949526120577e+03,-2.52934962190321e+00,-4.93811693344206e+00,4.56692610585380e+00,1.33855286389535e+03,7.18605750147451e+00,-3.10626567397688e+03,-5.52712239624567e+03,4.41151931306579e+03,4.85739312227940e+00,1.37854127207917e+00,5.11922749132797e+00,1.34595436741828e+03,7.19035006735840e+00,2.41792949613871e+03,3.67510632568920e+03,9.47101457427156e+03,7.40150352293222e+00,4.29256588388593e-03
2.46038852032647e+06,7.71458912462777e+03,3.35901238580170e-04,6.59547617581329e+01,2.21356976070906e+02,1.79998267362688e+02,1.40833522981548e+02,7.73825748313598e+03,2.90058577562724e-03,6.60270149070979e+01,2.22668088292303e+02,1.21653463427130e+01,3.10059819933354e+02,2.36683585082028e+01,2.56468453704707e-03,7.22531489650038e-02,1.31111222139685e+00,1.67832921019976e+02,1.69226296951807e+02,-5.59696333954683e+03,-2.00206705055295e+03,-4.92053070894395e+03,-2.38247381089042e+00,-4.88919437155067e+00,4.69692270270049e+00,1.33859857429434e+03,7.18620107828363e+00,-3.07200571141152e+03,-5.51951933845598e+03,4.44472132724647e+03,4.87410803933820e+00,1.41191178791380e+00,5.09432068077823e+00,1.34585010829535e+03,7.19044694539887e+00,2.52495762813531e+03,3.51745228790303e+03,9.36525203619042e+03,7.25153400101135e+00,4.24586711523922e-03
2.46038852040173e+06,7.71498815833449e+03,3.01250293109674e-04,6.59553736068589e+01,2.21383478942533e+02,1.80000560413244e+02,1.35430632456478e+02,7.73825748313596e+03,2.90058577562450e-03,6.60269679318228e+01,2.22695276267332e+02,1.21646227657229e+01,3.10405378407023e+02,2.32693248014693e+01,2.59933548251482e-03,7.15943249639253e-02,1.31179732479919e+00,1.67835937647521e+02,1.74974745950545e+02,-5.66522676319728e+03,-2.15062448597640e+03,-4.77772101955038e+03,-2.23377278404894e+00,-4.83631471911226e+00,4.82326302824620e+00,1.33864422523039e+03,7.18634449165265e+00,-3.03764155826699e+03,-5.51168319290392e+03,4.47776062320815e+03,4.89061475142629e+00,1.44524787858213e+00,5.06922670642072e+00,1.34574637428002e+03,7.19054333680728e+00,2.62758520493029e+03,3.36105870692752e+03,9.25548164275853e+03,7.10214904962959e+00,4.19884515463487e-03
2.46038852047699e+06,7.71538552252246e+03,2.69377958598870e-04,6.59559825762533e+01,2.21410022212704e+02,1.80002732533833e+02,1.28851601476189e+02,7.73825748313595e+03,2.90058577562139e-03,6.60269209767514e+01,2.22722464420435e+02,1.21638988952272e+01,3.10750940124147e+02,2.28719606134846e+01,2.63120781702252e-03,7.09384004981217e-02,1.31244220773064e+00,1.67838833638606e+02,1.81899338647958e+02,-5.72893319486139e+03,-2.29756812542690e+03,-4.63117738058785e+03,-2.08336581842469e+00,-4.77951669334333e+00,4.94584748279946e+00,1.33868962526230e+03,7.18648733933635e+00,-3.00317420026844e+03,-5.50361402336489e+03,4.51063645033661e+03,4.90691290536982e+00,1.47854858984030e+00,5.04394612157899e+00,1.34564316773127e+03,7.19063923937193e+00,2.72575899459295e+03,3.20604589793799e+03,9.14181383092446e+03,6.95354246896386e+00,4.15190003557697e-03
2.46038852055226e+06,7.71577997567533e+03,2.41372727280019e-04,6.59565866194506e+01,2.21436605473725e+02,1.80004943314199e+02,1.20823601769468e+02,7.73825748313593e+03,2.90058577561868e-03,6.60268740421849e+01,2.22749652583486e+02,1.21631747361189e+01,3.11096500219550e+02,2.24775074606032e+01,2.65921304833866e-03,7.02874227342960e-02,1.31304710976156e+00,1.67841768578080e+02,1.90272898450082e+02,-5.78803406327573e+03,-2.44277885339908e+03,-4.48101392462405e+03,-1.93137361569844e+00,-4.71884219720928e+00,5.06457933410920e+00,1.33873458380736e+03,7.18662922078668e+00,-2.96860557086088e+03,-5.49531214115462e+03,4.54334713585527e+03,4.92300168830177e+00,1.51181205215033e+00,5.01848019590115e+00,1.34554049390251e+03,7.19073464819146e+00,2.81942849241485e+03,3.05253328775554e+03,9.02436106047932e+03,6.80591009515501e+00,4.10542740478181e-03
2.46038852062752e+06,7.71617028495965e+03,2.18609988776730e-04,6.59571837046721e+01,2.21463228361169e+02,1.80007512883947e+02,1.11138303838093e+02,7.73825748313592e+03,2.90058577561562e-03,6.60268271281338e+01,2.22776840756482e+02,1.21624502886787e+01,3.11442061936673e+02,2.20871981762721e+01,2.68197578683889e-03,6.96434234617556e-02,1.31361239531284e+00,1.67845062595268e+02,2.00303758098580e+02,-5.84248448764293e+03,-2.58613885356522e+03,-4.32734764202501e+03,-1.77791814988665e+00,-4.65433632173442e+00,5.17936479974183e+00,1.33877891177448e+03,7.18676973836768e+00,-2.93393684321105e+03,-5.48677765297462e+03,4.57589178409361e+03,4.93888069043029e+00,1.54503713777097e+00,4.99282961241970e+00,1.34543835560745e+03,7.19082956063149e+00,2.90854764443188e+03,2.90063879940940e+03,8.90323942611861e+03,6.65944383296755e+00,4.05982226381418e-03
2.46038852070278e+06,7.71655523008823e+03,2.02634498224028e-04,6.59577718218677e+01,2.21489890386895e+02,1.80011160209947e+02,9.98274464563133e+01,7.73825748313590e+03,2.90058577561252e-03,6.60267802346088e+01,2.22804028939416e+02,1.21617255531173e+01,3.11787622032073e+02,2.17022530476752e+01,2.69795127738849e-03,6.90084127410557e-02,1.31413855252129e+00,1.67849434656829e+02,2.11960175575760e+02,-5.89224332002432e+03,-2.72753168917097e+03,-4.17029829123227e+03,-1.62312258498181e+00,-4.58604731078291e+00,5.29011312772002e+00,1.33882242219282e+03,7.18690849856131e+00,-2.89916979498979e+03,-5.47801085998900e+03,4.60826889280350e+03,4.95454919745757e+00,1.57822213932266e+00,4.96699554098539e+00,1.34533675756269e+03,7.19092397228927e+00,2.99307352503453e+03,2.75047917081803e+03,8.77856718403576e+03,6.51433536987315e+00,4.01547372795186e-03
2.46038852077805e+06,7.71693360714890e+03,1.94780428581801e-04,6.59583489892907e+01,2.21516590772029e+02,1.80017809366399e+02,8.73701213713856e+01,7.73825748313590e+03,2.90058577560998e-03,6.60267333619108e+01,2.22831216963747e+02,1.21610005342159e+01,3.12133180505755e+02,2.13238759869946e+01,2.70580534702818e-03,6.83843726201303e-02,1.31462619171822e+00,1.67856808832183e+02,2.24763059134370e+02,-5.93727318731936e+03,-2.86684238151106e+03,-4.00998830664617e+03,-1.46711118999591e+00,-4.51402652562009e+00,5.39673667513897e+00,1.33886493083353e+03,7.18704511316042e+00,-2.86430592391257e+03,-5.46901197457399e+03,4.64047727373026e+03,4.97000666743357e+00,1.61136562625305e+00,4.94097892021869e+00,1.34523570349898e+03,7.19101787967806e+00,3.07296726340678e+03,2.60216959306293e+03,8.65046558037643e+03,6.37077266545384e+00,3.97276651764500e-03
2.46038852085331e+06,7.71730423238655e+03,1.95590572369067e-04,6.59589132585015e+01,2.21543329123009e+02,1.80034897768370e+02,7.47018948129077e+01,7.73825748313588e+03,2.90058577560722e-03,6.60266865094694e+01,2.22858405166548e+02,1.21602752233613e+01,3.12478742222880e+02,2.09532507493350e+01,2.70499520323815e-03,6.77732509679316e-02,1.31507604353916e+00,1.67874622545009e+02,2.37776847409972e+02,-5.97754048849932e+03,-3.00395757444889e+03,-3.84654270428077e+03,-1.31000918598068e+00,-4.43832842877993e+00,5.49915098449202e+00,1.33890625682295e+03,7.18717920044501e+00,-2.82934622642508e+03,-5.45978109391097e+03,4.67251619461023e+03,4.98525277749272e+00,1.64446664506973e+00,4.91478032553997e+00,1.34513519571608e+03,7.19111128064089e+00,3.14819426207423e+03,2.45582351946208e+03,8.51905889889100e+03,6.22893889312945e+00,3.93208019587465e-03
2.46038852092857e+06,7.71766594592645e+03,2.04458814057652e-04,6.59594627222314e+01,2.21570104423061e+02,1.80153918507468e+02,6.28529428695349e+01,7.73825748313587e+03,2.90058577560455e-03,6.60266396775850e+01,2.22885593379693e+02,1.21595496252754e+01,3.12824302318280e+02,2.05915372094159e+01,2.69612696154690e-03,6.71769553536024e-02,1.31548895663218e+00,1.67994368882193e+02,2.49971359448745e+02,-6.01301547141264e+03,-3.13876552417366e+03,-3.68008898496603e+03,-1.15194272520955e+00,-4.35901051968712e+00,5.59727485805938e+00,1.33894622324512e+03,7.18731038633854e+00,-2.79429266062484e+03,-5.45031859459893e+03,4.70438402472699e+03,5.00028677404169e+00,1.67752333310639e+00,4.88840107444494e+00,1.34503523933170e+03,7.19120417040199e+00,3.21872281078780e+03,2.31155307042527e+03,8.38447300969302e+03,6.08901608657197e+00,3.89378406345564e-03
2.46038852100384e+06,7.71801761542677e+03,2.19873018060947e-04,6.59599955191578e+01,2.21596915707320e+02,3.59905686912527e+02,5.24942862890758e+01,7.73825748313585e+03,2.90058577560109e-03,6.60265928662695e+01,2.22912781602343e+02,1.21588237403084e+01,3.13169864035399e+02,2.02398677090796e+01,2.68071275754014e-03,6.65973471117240e-02,1.31586589502280e+00,3.47746863172219e+02,2.60675577746323e+02,-6.04367222477659e+03,-3.27115626109021e+03,-3.51075703554979e+03,-9.93038735234908e-01,-4.27613331357053e+00,5.69103042961835e+00,1.33898465773180e+03,7.18743830554020e+00,-2.75914641219713e+03,-5.44062462273052e+03,4.73607989104421e+03,5.01510828336662e+00,1.71053456438729e+00,4.86184187611338e+00,1.34493583708652e+03,7.19129654639452e+00,3.28452581257946e+03,2.16946836164031e+03,8.24683692659400e+03,5.95117935471262e+00,3.85824085431707e-03
2.46038852107910e+06,7.71835813964856e+03,2.40021776240118e-04,6.59605098403075e+01,2.21623761731267e+02,3.59957416046095e+02,4.38069039617516e+01,7.73825748313584e+03,2.90058577559822e-03,6.60265460758229e+01,2.22939969666371e+02,1.21580975730586e+01,3.13515422509082e+02,1.98993434872791e+01,2.66056399935810e-03,6.60362355153410e-02,1.31620793510402e+00,3.47799318473036e+02,2.69708518547330e+02,-6.06948871731210e+03,-3.40102164649410e+03,-3.33867902786510e+03,-8.33424840944924e-01,-4.18976029147251e+00,5.78034323385935e+00,1.33902139303803e+03,7.18756260263014e+00,-2.72390944978666e+03,-5.43069958429853e+03,4.76760218253317e+03,5.02971657886070e+00,1.74349848018530e+00,4.83510406937581e+00,1.34483699403479e+03,7.19138840390151e+00,3.34557926752544e+03,2.02967793780443e+03,8.10628121039827e+03,5.81560099676699e+00,3.82580127136656e-03
2.46038852115436e+06,7.71868645193168e+03,2.63267328265396e-04,6.59610039335285e+01,2.21650641646146e+02,3.59969954600165e+02,3.66478640709507e+01,7.73825748313582e+03,2.90058577559536e-03,6.60264993056762e+01,2.22967157908435e+02,1.21573711148499e+01,3.13860982604488e+02,1.95710312041447e+01,2.63731844732997e-03,6.54953721476801e-02,1.31651626228916e+00,3.47812583485315e+02,2.77213118533537e+02,-6.09044677633100e+03,-3.52825553376973e+03,-3.16398931578946e+03,-6.73229210542602e-01,-4.09995786497305e+00,5.86514227303358e+00,1.33905626760148e+03,7.18768293314387e+00,-2.68858277908593e+03,-5.42054360616267e+03,4.79895018457086e+03,5.04411136497956e+00,1.77641412905318e+00,4.80818824947494e+00,1.34473871241939e+03,7.19147974081862e+00,3.40186399724508e+03,1.89228807239293e+03,7.96293950036032e+03,5.68244481790498e+00,3.79680767475055e-03
2.46038852122963e+06,7.71900152356540e+03,2.88319260108521e-04,6.59614761107346e+01,2.21677553994361e+02,3.59975651103333e+02,3.07537901059173e+01,7.73825748313582e+03,2.90058577559287e-03,6.60264525561273e+01,2.22994346161661e+02,1.21566443704145e+01,3.14206544321625e+02,1.92559595704224e+01,2.61226651548435e-03,6.49764453926593e-02,1.31679216729918e+00,3.47819006732919e+02,2.83452754215708e+02,-6.10653216130301e+03,-3.65275375079501e+03,-2.98682433011166e+03,-5.12580524356387e-01,-4.00679531131413e+00,5.94536008118682e+00,1.33908912608388e+03,7.18779896461275e+00,-2.65316791448731e+03,-5.41015695443171e+03,4.83012274139939e+03,5.05829214906089e+00,1.80928008487459e+00,4.78109539110833e+00,1.34464099586627e+03,7.19157055375612e+00,3.45336424681570e+03,1.75740320363670e+03,7.81694707151106e+03,5.55186978238999e+00,3.77158914336650e-03
2.46038852130489e+06,7.71930236704245e+03,3.14220586671669e-04,6.59619247520083e+01,2.21704497380976e+02,3.59979033403406e+02,2.58590058314950e+01,7.73825748313580e+03,2.90058577559006e-03,6.60264058271916e+01,2.23021534423122e+02,1.21559173404294e+01,3.14552104417025e+02,1.89551160933588e+01,2.58636518891839e-03,6.44810751833091e-02,1.31703704214644e+00,3.47823116062976e+02,2.88693098585530e+02,-6.11773453708709e+03,-3.77441425759454e+03,-2.80732247174718e+03,-3.51607818725586e-01,-3.91034473324303e+00,6.02093278528746e+00,1.33911981989252e+03,7.18791037756731e+00,-2.61766666750350e+03,-5.39954002546541e+03,4.86111841341765e+03,5.07225830443593e+00,1.84209465177218e+00,4.75382673253697e+00,1.34454384889008e+03,7.19166083849830e+00,3.50006786958359e+03,1.62512576787087e+03,7.66844088516483e+03,5.42402899756689e+00,3.75046093098685e-03
2.46038852138015e+06,7.71958803918624e+03,3.40273543140558e-04,6.59623483109417e+01,2.21731470319530e+02,3.59981417122672e+02,2.17391871941892e+01,7.73825748313579e+03,2.90058577558736e-03,6.60263591188755e+01,2.23048722695319e+02,1.21551900247790e+01,3.14897666134151e+02,1.86694439495532e+01,2.56031223244680e-03,6.40108079337409e-02,1.31725237578871e+00,3.47826227097893e+02,2.93158478939962e+02,-6.12404749133122e+03,-3.89313721538871e+03,-2.62562400304809e+03,-1.90440390526245e-01,-3.81068100183967e+00,6.09180016357780e+00,1.33914820768054e+03,7.18801686650025e+00,-2.58208023467104e+03,-5.38869300489400e+03,4.89193635106228e+03,5.08600949374472e+00,1.87485670715369e+00,4.72638300845367e+00,1.34444727415584e+03,7.19175059254839e+00,3.54196725666018e+03,1.49555578950529e+03,7.51756035411038e+03,5.29906647529788e+00,3.73372604814026e-03
2.46038852145542e+06,7.71985764414060e+03,3.65966070253116e-04,6.59627453197798e+01,2.21758471059809e+02,3.59983319620196e+02,1.82179955679198e+01,7.73825748313578e+03,2.90058577558476e-03,6.60263124314795e+01,2.23075910809289e+02,1.21544624282230e+01,3.15243224607838e+02,1.83998389951839e+01,2.53461970533164e-03,6.35671116996548e-02,1.31743974948012e+00,3.47828857191973e+02,2.97025229039918e+02,-6.12546855192815e+03,-4.00882505177426e+03,-2.44187093740171e+03,-2.92077006468436e-02,-3.70788169915940e+00,6.15790570089877e+00,1.33917415582418e+03,7.18811814078622e+00,-2.54641060631995e+03,-5.37761636363541e+03,4.92257498758563e+03,5.09954505072281e+00,1.90756440204592e+00,4.69876560379495e+00,1.34435127657514e+03,7.19183981132164e+00,3.57905794560820e+03,1.36879131186116e+03,7.36444592498734e+03,5.17712075096097e+00,3.72167053542150e-03
2.46038852153068e+06,7.72011033621224e+03,3.90915664356472e-04,6.59631143928223e+01,2.21785498269427e+02,3.59984981860337e+02,1.51606201128327e+01,7.73825748313577e+03,2.90058577558151e-03,6.60262657644368e+01,2.23103099101274e+02,1.21537345423058e+01,3.15588784703243e+02,1.81471469235230e+01,2.50967011122504e-03,6.31513716144667e-02,1.31760083184668e+00,3.47831247318031e+02,3.00428164590410e+02,-6.12199914191757e+03,-4.12138261525651e+03,-2.25620692735555e+03,1.31960778665900e-01,-3.60202705931279e+00,6.21919664075857e+00,1.33919753887545e+03,7.18821392555552e+00,-2.51065879694806e+03,-5.36631026181559e+03,4.95303362806186e+03,5.11286471083041e+00,1.94021678765836e+00,4.67097513489278e+00,1.34425585832738e+03,7.19192849277250e+00,3.61134034496952e+03,1.24492764655908e+03,7.20924055541742e+03,5.05831945193859e+00,3.71456721697250e-03
2.46038852160594e+06,7.72034532255681e+03,4.14830317070150e-04,6.59634542325238e+01,2.21812550029485e+02,3.59986528522365e+02,1.24647064041149e+01,7.73825748313575e+03,2.90058577557858e-03,6.60262191180465e+01,2.23130287403147e+02,1.21530063716212e+01,3.15934346420371e+02,1.79121605789378e+01,2.48575545850843e-03,6.27648855227392e-02,1.31773737366214e+00,3.47833522150744e+02,3.03469640016256e+02,-6.11364464762195e+03,-4.23071714794526e+03,-2.06877715095256e+03,2.92935606584629e-01,-3.49319990357613e+00,6.27562403443827e+00,1.33921823998894e+03,7.18830396251916e+00,-2.47482633563847e+03,-5.35477501536065e+03,4.98331114896825e+03,5.12596802793211e+00,1.97281244408771e+00,4.64301260984262e+00,1.34416102293468e+03,7.19201663360751e+00,3.63881831198348e+03,1.12405786741539e+03,7.05208829992081e+03,4.94278294574815e+00,3.71267108834505e-03
2.46038852168121e+06,7.72056186569913e+03,4.37482281651017e-04,6.59637636323717e+01,2.21839624512510e+02,3.59988028567147e+02,1.00522381368086e+01,7.73825748313573e+03,2.90058577557538e-03,6.60261724923193e+01,2.23157475714903e+02,1.21522779166041e+01,3.16279906515770e+02,1.76956174366005e+01,2.46310349392436e-03,6.24088599476380e-02,1.31785120239340e+00,3.47835750650543e+02,3.06227668378961e+02,-6.10041436787854e+03,-4.33673843586967e+03,-1.87972819691883e+03,4.53587527399131e-01,-3.38148557691987e+00,6.32714278652354e+00,1.33923615132127e+03,7.18838801074247e+00,-2.43891505209512e+03,-5.34301108005238e+03,5.01340615163592e+03,5.13885443078684e+00,2.00534968549176e+00,4.61487930821884e+00,1.34406677477989e+03,7.19210422973317e+00,3.66149931578342e+03,1.00627264418271e+03,6.89313434855475e+03,4.83062345861617e+00,3.71621899070451e-03
2.46038852175647e+06,7.72075928587967e+03,4.58690621064204e-04,6.59640414809535e+01,2.21866719820046e+02,3.59989521647965e+02,7.86316602903588e+00,7.73825748313573e+03,2.90058577557312e-03,6.60261258872657e+01,2.23184664036538e+02,1.21515491772218e+01,3.16625468232907e+02,1.74981972560581e+01,2.44189515450892e-03,6.20844063121808e-02,1.31794421649261e+00,3.47837972470743e+02,3.08762302203871e+02,-6.08232151737831e+03,-4.43935886757485e+03,-1.68920794839788e+03,6.13787568811994e-01,-3.26697187935725e+00,6.37371169716647e+00,1.33925117440201e+03,7.18846584736520e+00,-2.40292615297297e+03,-5.33101868068909e+03,5.04331781079435e+03,5.15152361893308e+00,2.03782739340307e+00,4.58657598956374e+00,1.34397311644977e+03,7.19219127872528e+00,3.67939536440534e+03,8.91659813114235e+02,6.73252575919223e+03,4.72194204776315e+00,3.72543136007675e-03
2.46038852183173e+06,7.72093696321903e+03,4.78309570014876e-04,6.59642867657261e+01,2.21893833820458e+02,3.59991030891024e+02,5.85065705305488e+00,7.73825748313571e+03,2.90058577557046e-03,6.60260793031841e+01,2.23211852199925e+02,1.21508201586276e+01,3.16971026706585e+02,1.73205199166787e+01,2.42227620555559e-03,6.17925374579755e-02,1.31801837946719e+00,3.47840210732396e+02,3.11120369653530e+02,-6.05938322857620e+03,-4.53849349081484e+03,-1.49736546546656e+03,7.73407142213045e-01,-3.14974899752954e+00,6.41529350086034e+00,1.33926322047467e+03,7.18853726826573e+00,-2.36686164800429e+03,-5.31879835288850e+03,5.07304460545504e+03,5.16397498703444e+00,2.07024373078468e+00,4.55810408366511e+00,1.34388005270864e+03,7.19227777613568e+00,3.69252158057191e+03,7.80304862073657e+02,6.57041007092160e+03,4.61683223396176e+00,3.74050786994662e-03
2.46038852190700e+06,7.72109433969349e+03,4.96220714538176e-04,6.59644985750075e+01,2.21920964827129e+02,3.59992569600697e+02,3.97761871101250e+00,7.73825748313570e+03,2.90058577556739e-03,6.60260327395096e+01,2.23239040540888e+02,1.21500908519184e+01,3.17316586801992e+02,1.71631434422097e+01,2.40436506102922e-03,6.15341645021772e-02,1.31807571375961e+00,3.47842478748779e+02,3.13338968090979e+02,-6.03162048405777e+03,-4.63406015590385e+03,-1.30435086669711e+03,9.32318189369293e-01,-3.02990942312524e+00,6.45185490154738e+00,1.33927221080702e+03,7.18860208866737e+00,-2.33072255939982e+03,-5.30635028996079e+03,5.10258586106588e+03,5.17620830185455e+00,2.10259775257156e+00,4.52946422738645e+00,1.34378758567028e+03,7.19236371997971e+00,3.70089792465795e+03,6.72290134056949e+02,6.40693672776298e+03,4.51537486325469e+00,3.76163131234009e-03
2.46038852198226e+06,7.72123092091476e+03,5.12327688632869e-04,6.59646761025882e+01,2.21948110598136e+02,3.59994145018548e+02,2.21416483954002e+00,7.73825748313569e+03,2.90058577556469e-03,6.60259861965387e+01,2.23266228892552e+02,1.21493612617667e+01,3.17662148519124e+02,1.70265622209217e+01,2.38825808693182e-03,6.13100939505671e-02,1.31811829441637e+00,3.47844783756781e+02,3.15447983679584e+02,-5.99905817733611e+03,-4.72597947921556e+03,-1.11031520940780e+03,1.09039323526342e+00,-2.90754788918288e+00,6.48336660431943e+00,1.33927807696937e+03,7.18866014368495e+00,-2.29451042906250e+03,-5.29367485756033e+03,5.13194048740954e+03,5.18822316414783e+00,2.13488804687305e+00,4.50065746130665e+00,1.34369571874962e+03,7.19244910706338e+00,3.70454774827361e+03,5.67695378344770e+02,6.24225569681734e+03,4.41764178024914e+00,3.78896337843049e-03
2.46038852205752e+06,7.72134627770800e+03,5.26552548283939e-04,6.59648186490849e+01,2.21975269011042e+02,3.59995760556692e+02,5.35758125096113e-01,7.73825748313567e+03,2.90058577556176e-03,6.60259396742841e+01,2.23293417253660e+02,1.21486313887141e+01,3.18007708614527e+02,1.69112054276675e+01,2.37403322727782e-03,6.11210251992276e-02,1.31814824261770e+00,3.47847129167978e+02,3.17471950489431e+02,-5.96172503948724e+03,-4.81417498171926e+03,-9.15410369330267e+02,1.24750553467775e+00,-2.78276128469271e+00,6.50980334320689e+00,1.33928076108017e+03,7.18871128880996e+00,-2.25822710332462e+03,-5.28077257039699e+03,5.16110712807445e+03,5.20001905878697e+00,2.16711293937743e+00,4.47168510515043e+00,1.34360445619355e+03,7.19253393341937e+00,3.70349793616262e+03,4.66597588677727e+02,6.07651749740472e+03,4.32369511337583e+00,3.82264460940451e-03
2.46038852213279e+06,7.72144004748280e+03,5.38833279947536e-04,6.59649256244160e+01,2.22002437905574e+02,3.59997417200448e+02,3.58921833692848e+02,7.73825748313566e+03,2.90058577555910e-03,6.60258931727555e+01,2.23320605624626e+02,1.21479012327712e+01,3.18353270331663e+02,1.68174356528625e+01,2.36175249561156e-03,6.09675483394483e-02,1.31816771905127e+00,3.47849515967677e+02,4.05685633611845e+01,-5.91965362720831e+03,-4.89857313694633e+03,-7.19788919343904e+02,1.40352917115389e+00,-2.65564857603105e+00,6.53114390533231e+00,1.33928021601801e+03,7.18875540033287e+00,-2.22187379738927e+03,-5.26764369243089e+03,5.19008498287890e+03,5.21159572243575e+00,2.19927131725481e+00,4.44254794261883e+00,1.34351380050810e+03,7.19261819669841e+00,3.69777982981904e+03,3.69070555484557e+02,5.90987390222280e+03,4.23358449008629e+00,3.86279636553954e-03
2.46038852220805e+06,7.72151193539246e+03,5.49122090271464e-04,6.59649965499471e+01,2.22029614919744e+02,3.59999114442811e+02,3.57354763356347e+02,7.73825748313565e+03,2.90058577555640e-03,6.60258466922514e+01,2.23347793836904e+02,1.21471707989055e+01,3.18698828805349e+02,1.67455477431886e+01,2.35146368528493e-03,6.08501423043606e-02,1.31817891716042e+00,3.47851943643905e+02,3.86559345509976e+01,-5.87288030972997e+03,-4.97910341640902e+03,-5.23604007538978e+02,1.55833915713147e+00,-2.52631072908347e+00,6.54737115126429e+00,1.33927640559938e+03,7.18879237570118e+00,-2.18545253836378e+03,-5.25428882354995e+03,5.21887257803066e+03,5.22295261129881e+00,2.23136135732386e+00,4.41324744704893e+00,1.34342375630576e+03,7.19270189259329e+00,3.68742777136619e+03,2.75185407140928e+02,5.74247658556964e+03,4.14735070638653e+00,3.90951689211594e-03
2.46038852228331e+06,7.72156171527760e+03,5.57384245939318e-04,6.59650310588117e+01,2.22056798171685e+02,8.50951689884032e-04,3.55819060603864e+02,7.73825748313564e+03,2.90058577555361e-03,6.60258002322054e+01,2.23374982227988e+02,1.21464400782290e+01,3.19044388900764e+02,1.66957678580357e+01,2.34320152961430e-03,6.07691733936946e-02,1.31818405630372e+00,1.21455891265391e+01,3.67746717030997e+01,-5.82144517928689e+03,-5.05569841925391e+03,-3.27009234898431e+02,1.71181157097214e+00,-2.39485060699325e+00,6.55847203144597e+00,1.33926930472158e+03,7.18882213381226e+00,-2.14896435487965e+03,-5.24070819020791e+03,5.24746926000887e+03,5.23408952362410e+00,2.26338211950433e+00,4.38378427525448e+00,1.34333432563269e+03,7.19278501918221e+00,3.67248082440724e+03,1.85009770954004e+02,5.57447849490730e+03,4.06502091111088e+00,3.96288536994405e-03
2.46038852235858e+06,7.72158923039100e+03,5.63597312140428e-04,6.59650288988297e+01,2.22083985253276e+02,2.62508901001850e-03,3.54300754971012e+02,7.73825748313562e+03,2.90058577555091e-03,6.60257537929182e+01,2.23402170628083e+02,1.21457090758429e+01,3.19389950617889e+02,1.66682527446173e+01,2.33698846341048e-03,6.07248940885228e-02,1.31818537480686e+00,1.21430839868328e+01,3.49108043531229e+01,-5.76539210406877e+03,-5.12829382585391e+03,-1.30158532201569e+02,1.86382361713617e+00,-2.26137290954246e+00,6.56443759893101e+00,1.33925889947038e+03,7.18884461524008e+00,-2.11241080039395e+03,-5.22690220736811e+03,5.27587397294308e+03,5.24500610760913e+00,2.29533220111497e+00,4.35415949934763e+00,1.34324551179334e+03,7.19286757337375e+00,3.65298130367482e+03,9.86083815142001e+01,5.40603250514465e+03,3.98661232296672e+00,4.02295813367637e-03
2.46038852243384e+06,7.72159439390095e+03,5.67750691165028e-04,6.59649899321146e+01,2.22111173915453e+02,4.43535875097251e-03,3.52786884226735e+02,7.73825748313561e+03,2.90058577554812e-03,6.60257073743982e+01,2.23429359038434e+02,1.21449777915884e+01,3.19735510713309e+02,1.66630892346593e+01,2.33283508438309e-03,6.07174422836465e-02,1.31818512298102e+00,1.21405424328374e+01,3.30513735134261e+01,-5.70476863245544e+03,-5.19682852284816e+03,6.67939630516832e+01,2.01425376212549e+00,-2.12598406782146e+00,6.56526301804188e+00,1.33924518719186e+03,7.18885978239496e+00,-2.07579373555078e+03,-5.21287144844622e+03,5.30408540396381e+03,5.25570190458556e+00,2.32720994157357e+00,4.32437447799846e+00,1.34315731889460e+03,7.19294955133064e+00,3.62897489690466e+03,1.60429255980589e+01,5.23729144091213e+03,3.91213170274204e+00,4.08976893567825e-03
