Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038851754172e+06,7.70809017634214e+03,1.06572028503017e-03,6.59457308149681e+01,2.20396544266599e+02,1.37234565542241e-01,1.90490305801794e+02,7.73825724779719e+03,2.90066012113111e-03,6.60287781884780e+01,2.21662150714827e+02,1.21994108042326e+01,2.97273588164929e+02,3.01670714550455e+01,1.83493983610094e-03,8.30473735099133e-02,1.26560644822840e+00,1.20621762386903e+01,1.06783282363135e+02,-6.08167703614384e+02,3.49781096076645e+03,-6.85089020038996e+03,-5.76273672037577e+00,-4.00589065362495e+00,-1.53212116170864e+00,1.33816783194720e+03,7.18357081758943e+00,-4.25810423440999e+03,-5.64488635554646e+03,3.11867721132372e+03,4.12269561754891e+00,1.66359909365224e-01,5.88408852092019e+00,1.35002310986224e+03,7.18657028744768e+00,3.64993653079561e+03,9.14269731631291e+03,9.96956741171369e+03,1.18552779150386e+01,2.99946985824473e-03
2.46038851761698e+06,7.70791749671240e+03,1.08032839471420e-03,6.59453991444667e+01,2.20422358908447e+02,1.56925585549011e-01,1.89629705074417e+02,7.73825724179822e+03,2.90066002725669e-03,6.60287304942909e+01,2.21689338504183e+02,1.21989472092883e+01,2.97619132043210e+02,3.03397450858147e+01,1.82033163254249e-03,8.33313498241921e-02,1.26697959573639e+00,1.20420216237393e+01,1.07989426968793e+02,-7.82391596155931e+02,3.37592584567186e+03,-6.89417229433786e+03,-5.74277499264782e+00,-4.09778690095550e+00,-1.35342127975600e+00,1.33812749695250e+03,7.18352777278128e+00,-4.22854114472681e+03,-5.64571076153900e+03,3.15687648941011e+03,4.14644001359190e+00,2.00018951728426e-01,5.86646640255056e+00,1.34990265110755e+03,7.18668215657414e+00,3.44614954857088e+03,9.02163660721086e+03,1.00510487837480e+04,1.17751541550433e+01,3.15438379285560e-03
2.46038851769225e+06,7.70776516172747e+03,1.09286971887956e-03,6.59451011534369e+01,2.20448157187897e+02,1.80977047773464e-01,1.88787714170897e+02,7.73825723895566e+03,2.90066034347491e-03,6.60286827909981e+01,2.21716526287856e+02,1.21984113966197e+01,2.97964682356323e+02,3.04920772281921e+01,1.80779062459535e-03,8.35816375611955e-02,1.26836909995936e+00,1.20174343488462e+01,1.09176968185427e+02,-9.55889830542969e+02,3.25124943565425e+03,-6.93207745231766e+03,-5.71826047300115e+00,-4.18647104391654e+00,-1.17367270802216e+00,1.33809007632159e+03,7.18349150930069e+00,-4.19882377728404e+03,-5.64630221658221e+03,3.19496065355307e+03,4.17000320026476e+00,2.33694834052635e-01,5.84862919320280e+00,1.34978256755580e+03,7.18679368044369e+00,3.24293394674107e+03,8.89755165223646e+03,1.01270381058707e+04,1.16924912342110e+01,3.30217114300169e-03
2.46038851776751e+06,7.70763364481755e+03,1.10329607337701e-03,6.59448376245186e+01,2.20473941189190e+02,2.11238863065006e-01,1.87961623988969e+02,7.73825723472144e+03,2.90066025655925e-03,6.60286351317793e+01,2.21743714095452e+02,1.21978709975865e+01,2.98310231170951e+02,3.06235899038948e+01,1.79736418318223e-03,8.37975072606270e-02,1.26977290626172e+00,1.19866321345215e+01,1.10348607181982e+02,-1.12852484879586e+03,3.12387955979827e+03,-6.96457630383347e+03,-5.68921550407391e+00,-4.27187048461897e+00,-9.93014708081825e-01,1.33805565884500e+03,7.18346216664503e+00,-4.16895367833798e+03,-5.64666055701947e+03,3.23292795043765e+03,4.19338405860374e+00,2.67385861536344e-01,5.83057769752558e+00,1.34966286473784e+03,7.18690485179707e+00,3.04042882954212e+03,8.77054011681774e+03,1.01975042542711e+04,1.16072058928439e+01,3.44268515203794e-03
2.46038851784278e+06,7.70752335473864e+03,1.11156630116649e-03,6.59446092328740e+01,2.20499713039526e+02,2.50804568093262e-01,1.87148898636341e+02,7.73825723026534e+03,2.90066035779476e-03,6.60285874655127e+01,2.21770901897124e+02,1.21973725854920e+01,2.98655778940774e+02,3.07338755267019e+01,1.78909405662826e-03,8.39782326386711e-02,1.27118885759745e+00,1.19465680173987e+01,1.11506880304434e+02,-1.30015986278510e+03,2.99391625222988e+03,-6.99164366629109e+03,-5.65566594078467e+00,-4.35391516411250e+00,-8.11587201638805e-01,1.33802432283309e+03,7.18343986373550e+00,-4.13893189113882e+03,-5.64678560027308e+03,3.27077734479867e+03,4.21658193530957e+00,3.01090929301618e-01,5.81231238397585e+00,1.34954354592619e+03,7.18701566812023e+00,2.83877202835372e+03,8.64070185250295e+03,1.02624210110898e+04,1.15192230931016e+01,3.57580438473004e-03
2.46038851791804e+06,7.70743463432022e+03,1.11764634763037e-03,6.59444165443712e+01,2.20525474738478e+02,3.05262477279687e-01,1.86347139564030e+02,7.73825722737239e+03,2.90066048497096e-03,6.60285398504770e+01,2.21798089558952e+02,1.21968089217897e+01,2.99001327676181e+02,3.08225930521676e+01,1.78301413734059e-03,8.41233061058801e-02,1.27261482047436e+00,1.18915464445100e+01,1.12654188112151e+02,-1.47065895211322e+03,2.86146167894950e+03,-7.01325856329330e+03,-5.61764113946755e+00,-4.43253759877083e+00,-6.29530668826809e-01,1.33799613589419e+03,7.18342469852290e+00,-4.10876012226238e+03,-5.64667720444625e+03,3.30850691709313e+03,4.23959562539308e+00,3.34808180279273e-01,5.79383416630301e+00,1.34942461716447e+03,7.18712612461017e+00,2.63810117014916e+03,8.50813888339575e+03,1.03217654803864e+04,1.14284812702845e+01,3.70142608727519e-03
2.46038851799330e+06,7.70736775941461e+03,1.12150932673705e-03,6.59442600126224e+01,2.20551228819531e+02,3.85837386076834e-01,1.85554053080493e+02,7.73825722178376e+03,2.90066059508124e-03,6.60284922273172e+01,2.21825277382883e+02,1.21963640304462e+01,2.99346870316351e+02,3.08894623691467e+01,1.77915126834418e-03,8.42322146948220e-02,1.27404856335161e+00,1.18105266443694e+01,1.13792817235858e+02,-1.63988720311367e+03,2.72662004240568e+03,-7.02940423978463e+03,-5.57517388072495e+00,-4.50767299661636e+00,-4.46986046529844e-01,1.33797115474691e+03,7.18341674765806e+00,-4.07843926244971e+03,-5.64633521843986e+03,3.34611581616034e+03,4.26242459414546e+00,3.68536677556312e-01,5.77514343824679e+00,1.34930608114134e+03,7.18723621678078e+00,2.43855205933603e+03,8.37295526084553e+03,1.03755200559450e+04,1.13349263944265e+01,3.81946912271580e-03
2.46038851806857e+06,7.70732293805106e+03,1.12313557636614e-03,6.59441399793624e+01,2.20576977336608e+02,5.18877529857593e-01,1.84767420312887e+02,7.73825721993707e+03,2.90066071298396e-03,6.60284446485692e+01,2.21852465231322e+02,1.21957523911270e+01,2.99692425358706e+02,3.09342818860077e+01,1.77752513661782e-03,8.43046692068583e-02,1.27548789471410e+00,1.16768748612695e+01,1.14925005045819e+02,-1.80771076187066e+03,2.58949752505205e+03,-7.04006817434056e+03,-5.52830041877908e+00,-4.57925920740848e+00,-2.64094626295485e-01,1.33794942506731e+03,7.18341606622827e+00,-4.04797064165902e+03,-5.64575948902681e+03,3.38360266144128e+03,4.28506797860087e+00,4.02275006579542e-01,5.75624086971763e+00,1.34918794220653e+03,7.18734594355640e+00,2.24025987978836e+03,8.23525701407886e+03,1.04236708357818e+04,1.12385171392298e+01,3.92987732813133e-03
2.46038851814383e+06,7.70730030979726e+03,1.12251270156453e-03,6.59440566721783e+01,2.20602722529190e+02,7.84223570188275e-01,1.83985068779609e+02,7.73825721375695e+03,2.90066064579093e-03,6.60283970657282e+01,2.21879653075458e+02,1.21953041729345e+01,3.00037968107073e+02,3.09569039596909e+01,1.77814794422639e-03,8.43403935499083e-02,1.27693054626732e+00,1.14110806027463e+01,1.16052899327464e+02,-1.97399697245487e+03,2.45020219180661e+03,-7.04524208819607e+03,-5.47706040029958e+00,-4.64723683615577e+00,-8.09979524666614e-02,1.33793098137122e+03,7.18342268756035e+00,-4.01735584187722e+03,-5.64494991152191e+03,3.42096572647266e+03,4.30752471880264e+00,4.36021460081338e-01,5.73712730527409e+00,1.34907020581261e+03,7.18745529611620e+00,2.04335886942236e+03,8.09515210332851e+03,1.04662078146687e+04,1.11392244413892e+01,4.03260855585241e-03
2.46038851821909e+06,7.70729994532981e+03,1.11963560496232e-03,6.59440102043976e+01,2.20628466478674e+02,1.59065497851818e+00,1.83204844798786e+02,7.73825721320834e+03,2.90066096333594e-03,6.60283495260082e+01,2.21906840775033e+02,1.21946702666876e+01,3.00383523002111e+02,3.09572678785353e+01,1.78102535837362e-03,8.43393216106847e-02,1.27837429635889e+00,1.06040152881694e+01,1.17178678203325e+02,-2.13861446391455e+03,2.30884391662124e+03,-7.04492195133186e+03,-5.42149685904949e+00,-4.71154925622584e+00,1.02162279929420e-01,1.33791584693230e+03,7.18343662309107e+00,-3.98659607626805e+03,-5.64390634449606e+03,3.45820381740820e+03,4.32979408098353e+00,4.69774770791614e-01,5.71780334538281e+00,1.34895287571338e+03,7.18756427557091e+00,1.84798161235350e+03,7.95275026111730e+03,1.05031257687401e+04,1.10370287810856e+01,4.12765247984037e-03
2.46038851829435e+06,7.70732184621505e+03,1.11450650390488e-03,6.59440005735282e+01,2.20654211775909e+02,1.37798981062999e+02,1.82424585983560e+02,7.73825720566160e+03,2.90066087842978e-03,6.60283019881032e+01,2.21934028642612e+02,1.21942819663804e+01,3.00729061816944e+02,3.09353594465492e+01,1.78615437452490e-03,8.43014145749095e-02,1.27981686670259e+00,1.25604699096619e+02,1.18304475833384e+02,-2.30143327938696e+03,2.16553427316883e+03,-7.03910798539713e+03,-5.36165612660328e+00,-4.77214271720895e+00,2.85244327139871e-01,1.33790403373579e+03,7.18345786230547e+00,-3.95569264379221e+03,-5.64262870290027e+03,3.49531556849620e+03,4.35187522967724e+00,5.03533550735054e-01,5.69826967282463e+00,1.34883595621893e+03,7.18767287205164e+00,1.65425936440525e+03,7.80816297606910e+03,1.05344235538933e+04,1.09319224831361e+01,4.21500974616862e-03
2.46038851836962e+06,7.70736594490090e+03,1.10713493425070e-03,6.59440276630681e+01,2.20679960501289e+02,1.78518944043531e+02,1.81642093065479e+02,7.73825720575723e+03,2.90066119075986e-03,6.60282544862300e+01,2.21961216529895e+02,1.21936187313825e+01,3.01074618569281e+02,3.08912608563251e+01,1.79352625650916e-03,8.42268231618846e-02,1.28125602860626e+00,1.66325325312149e+02,1.19432525503802e+02,-2.46232493448919e+03,2.02038648473106e+03,-7.02780466373334e+03,-5.29758787896598e+00,-4.82896629079397e+00,4.68106498986382e-01,1.33789554246837e+03,7.18348637274305e+00,-3.92464689871366e+03,-5.64111687599620e+03,3.53229961862003e+03,4.37376734174465e+00,5.37296379710821e-01,5.67852699338105e+00,1.34871945161302e+03,7.18778108834149e+00,1.46232196422448e+03,7.66150336072726e+03,1.05601042823534e+04,1.08239091446576e+01,4.29471559844341e-03
2.46038851844488e+06,7.70743210491967e+03,1.09753774116975e-03,6.59440912416582e+01,2.20705714894372e+02,1.79257082731153e+02,1.80855100244126e+02,7.73825719865507e+03,2.90066098982204e-03,6.60282069896144e+01,2.21988404417884e+02,1.21931895314677e+01,3.01420161571401e+02,3.08250937353960e+01,1.80312324865229e-03,8.41157479562042e-02,1.28268952351237e+00,1.67063893199686e+02,1.20565061327275e+02,-2.62116254509692e+03,1.87351531314883e+03,-7.01102070816896e+03,-5.22934504342070e+00,-4.88197197566889e+00,6.50607260841269e-01,1.33789036254379e+03,7.18352210007211e+00,-3.89346004985782e+03,-5.63937075734647e+03,3.56915478387364e+03,4.39546970195700e+00,5.71061991853672e-01,5.65857591110265e+00,1.34860336563883e+03,7.18788891407435e+00,1.27229750476090e+03,7.51288607049529e+03,1.05801754920426e+04,1.07130030950466e+01,4.36681400224259e-03
2.46038851852015e+06,7.70752012130144e+03,1.08573905766088e-03,6.59441909641040e+01,2.20731477177108e+02,1.79509711904761e+02,1.80061243177958e+02,7.73825719923913e+03,2.90066143654396e-03,6.60281595233930e+01,2.22015592323062e+02,1.21925304113596e+01,3.01765718065514e+02,3.07370779376861e+01,1.81492237888308e-03,8.39685592889907e-02,1.28411514595390e+00,1.67317181493401e+02,1.21704474887556e+02,-2.77782091815355e+03,1.72503697593742e+03,-6.98876908283571e+03,-5.15698377216274e+00,-4.93111471995456e+00,8.32605335741803e-01,1.33788847216463e+03,7.18356496823187e+00,-3.86213371310170e+03,-5.63739030158294e+03,3.60587936628332e+03,4.41698129826282e+00,6.04828681185747e-01,5.63841733304328e+00,1.34848770363649e+03,7.18799635116430e+00,1.08431279494814e+03,7.36242727752036e+03,1.05946484491190e+04,1.05992314718569e+01,4.43138293243361e-03
2.46038851859541e+06,7.70762972119666e+03,1.07177027198366e-03,6.59443263727502e+01,2.20757249377533e+02,1.79638216646383e+02,1.79258023602107e+02,7.73825719107083e+03,2.90066123412799e-03,6.60281120734599e+01,2.22042780067076e+02,1.21921508752037e+01,3.02111256181998e+02,3.06274698741709e+01,1.82889096214433e-03,8.37857007096972e-02,1.28553068954281e+00,1.67446065771179e+02,1.22853232579890e+02,-2.93217664380639e+03,1.57506906503885e+03,-6.96106698491688e+03,-5.08056341485376e+00,-4.97635244305894e+00,1.01395980646373e+00,1.33788983841954e+03,7.18361487964194e+00,-3.83066912516970e+03,-5.63517541159206e+03,3.64247219187353e+03,4.43830143148523e+00,6.38595166595648e-01,5.61805188128730e+00,1.34837246931004e+03,7.18810338854130e+00,8.98492481363307e+02,7.21024447663091e+03,1.06035391767904e+04,1.04826308905022e+01,4.48850889936114e-03
2.46038851867067e+06,7.70776056470637e+03,1.05566998570117e-03,6.59444968977050e+01,2.20783033997473e+02,1.79716599764161e+02,1.78442769375105e+02,7.73825719206151e+03,2.90066168112771e-03,6.60280646468787e+01,2.22069967991301e+02,1.21914743527578e+01,3.02456813762887e+02,3.04966273551445e+01,1.84499169542654e-03,8.35677491736391e-02,1.28693399382763e+00,1.67525125411404e+02,1.24014044387783e+02,-3.08410820984353e+03,1.42373042198825e+03,-6.92793583228006e+03,-5.00014641603779e+00,-5.01764613078425e+00,1.19453021735658e+00,1.33789441741585e+03,7.18367171547863e+00,-3.79906761178044e+03,-5.63272605042959e+03,3.67893191796122e+03,4.45942931061512e+00,6.72360061374456e-01,5.59748029160564e+00,1.34825766688254e+03,7.18821003055825e+00,7.14959401936915e+02,7.05645647241784e+03,1.06068677502413e+04,1.03632494666872e+01,4.53831507961588e-03
2.46038851874594e+06,7.70791224591773e+03,1.03748396467429e-03,6.59447018604089e+01,2.20808832997074e+02,1.79769769239019e+02,1.77612588500360e+02,7.73825718530327e+03,2.90066143080541e-03,6.60280172369866e+01,2.22097155923701e+02,1.21910207931464e+01,3.02802358239509e+02,3.03449393855399e+01,1.86317746613112e-03,8.33153765777155e-02,1.28832292662725e+00,1.67578748445873e+02,1.25189769739149e+02,-3.23349606669737e+03,1.27114109580135e+03,-6.88940124816518e+03,-4.91579835614009e+00,-5.05495977844176e+00,1.37417667643124e+00,1.33790215444717e+03,7.18373533601714e+00,-3.76733041660309e+03,-5.63004213554054e+03,3.71525737695109e+03,4.48036424792918e+00,7.06122083122263e-01,5.57670319712224e+00,1.34814330004396e+03,7.18831626594075e+00,5.33834349905717e+02,6.90118323134190e+03,1.06046586251163e+04,1.02411455967949e+01,4.58092992361436e-03
2.46038851882120e+06,7.70808429414164e+03,1.01726508616604e-03,6.59449404745545e+01,2.20834648458965e+02,1.79808456592842e+02,1.76764315321065e+02,7.73825718558758e+03,2.90066189491659e-03,6.60279698440449e+01,2.22124343864499e+02,1.21903821223093e+01,3.03147913333213e+02,3.01728914459327e+01,1.88339680875055e-03,8.30293694904043e-02,1.28969540553388e+00,1.67618074470533e+02,1.26383598012148e+02,-3.38022273979207e+03,1.11742221714525e+03,-6.84549304270302e+03,-4.82758784544743e+00,-5.08826048238599e+00,1.55275995699224e+00,1.33791298419524e+03,7.18380558103859e+00,-3.73545918148321e+03,-5.62712366914044e+03,3.75144689480004e+03,4.50110527414886e+00,7.39879521541570e-01,5.55572154125168e+00,1.34802937405966e+03,7.18842209662838e+00,3.55236441691144e+02,6.74454588628569e+03,1.05969399375031e+04,1.01163898644190e+01,4.61651558979526e-03
2.46038851889646e+06,7.70827617534933e+03,9.95073286156851e-04,6.59452118488381e+01,2.20860482412806e+02,1.79838044313809e+02,1.75894446618177e+02,7.73825717809594e+03,2.90066168104230e-03,6.60279224823013e+01,2.22151531821661e+02,1.21899708267592e+01,3.03493453416341e+02,2.99810027466028e+01,1.90558839488545e-03,8.27106334632219e-02,1.29104940885554e+00,1.67648073487050e+02,1.27599006798164e+02,-3.52417291555584e+03,9.62695912471225e+02,-6.79624519144126e+03,-4.73558648844604e+00,-5.11751845432632e+00,1.73014159929699e+00,1.33792683096559e+03,7.18388227030072e+00,-3.70345514456451e+03,-5.62397060059343e+03,3.78749931419358e+03,4.52165171522806e+00,7.73631106480699e-01,5.53453597631640e+00,1.34791589257594e+03,7.18852751235467e+00,1.79282229008666e+02,6.58666651306466e+03,1.05837445056348e+04,9.98906161034938e+00,4.64524205394756e-03
2.46038851897172e+06,7.70848729380351e+03,9.70975512331079e-04,6.59455149900250e+01,2.20886336666663e+02,1.79861527831481e+02,1.74999064706976e+02,7.73825717876154e+03,2.90066217117636e-03,6.60278751311002e+01,2.22178719615236e+02,1.21893212046992e+01,3.03839009187860e+02,2.97698849580338e+01,1.92968665884528e-03,8.23601410751849e-02,1.29238294857345e+00,1.67672206626782e+02,1.28839944480885e+02,-3.66523352865145e+03,8.07085219439424e+02,-6.74169581081806e+03,-4.63986884616741e+00,-5.14270703578374e+00,1.90618401204188e+00,1.33794360895607e+03,7.18396520407070e+00,-3.67131970111044e+03,-5.62058289915024e+03,3.82341331192637e+03,4.54200282223572e+00,8.07375407304587e-01,5.51314726570719e+00,1.34780285975493e+03,7.18863251661205e+00,6.08617245899495e+00,6.42766811858966e+03,1.05651091227444e+04,9.85925079886329e+00,4.66731254135500e-03
2.46038851904699e+06,7.70871699387952e+03,9.45045689899218e-04,6.59458488048671e+01,2.20912213464982e+02,1.79880705606415e+02,1.74073743771194e+02,7.73825717317440e+03,2.90066196167258e-03,6.60278278071562e+01,2.22205907591751e+02,1.21888217966292e+01,3.04184554944321e+02,2.95401792948778e+01,1.95561627177336e-03,8.19790022890459e-02,1.29369412676908e+00,1.67691883809786e+02,1.30110811173127e+02,-3.80329385960059e+03,6.50713949254749e+02,-6.68188713056650e+03,-4.54051232244241e+00,-5.16380277779804e+00,2.08075057346959e+00,1.33796322255753e+03,7.18405416371843e+00,-3.63905420226895e+03,-5.61696057612504e+03,3.85918756967397e+03,4.56215783278014e+00,8.41111030535974e-01,5.49155617465959e+00,1.34769027975625e+03,7.18873709884625e+00,1.64239657331638e+02,6.26767452537978e+03,1.05410747002405e+04,9.72705719871919e+00,4.68293512781504e-03
2.46038851912225e+06,7.70896456207127e+03,9.17364709750873e-04,6.59462121052912e+01,2.20938114479752e+02,1.79896721844299e+02,1.73113434507272e+02,7.73825717212708e+03,2.90066231480506e-03,6.60277804891517e+01,2.22233095567768e+02,1.21882263091599e+01,3.04530108738334e+02,2.92926100558007e+01,1.98329760505419e-03,8.15683838605850e-02,1.29498108801570e+00,1.67708495535139e+02,1.31416674231062e+02,-3.93824560546506e+03,4.93706652751241e+02,-6.61686546314531e+03,-4.43759719740655e+00,-5.18078538250459e+00,2.25370573258403e+00,1.33798556668562e+03,7.18414891236853e+00,-3.60665991349852e+03,-5.61310359357458e+03,3.89482094113836e+03,4.58211610938668e+00,8.74836693390843e-01,5.46976337617162e+00,1.34757815618785e+03,7.18884126068397e+00,3.31585691966541e+02,6.10681024632582e+03,1.05116864042837e+04,9.59258950223011e+00,4.69234831544618e-03
2.46038851919752e+06,7.70922922917620e+03,8.88020451579001e-04,6.59466036109104e+01,2.20964041476399e+02,1.79910338533918e+02,1.72112320555003e+02,7.73825716668647e+03,2.90066222873072e-03,6.60277332143272e+01,2.22260283570888e+02,1.21877467043057e+01,3.04875653210202e+02,2.90279375102691e+01,2.01264177715172e-03,8.11296034167555e-02,1.29624209448954e+00,1.67722591829612e+02,1.32763332655199e+02,-4.06998297504118e+03,3.36188481594079e+02,-6.54668117008108e+03,-4.33120650918365e+00,-5.19363778001467e+00,2.42491510973410e+00,1.33801052714262e+03,7.18424919560890e+00,-3.57413850738467e+03,-5.60901201342332e+03,3.93031178363308e+03,4.60187671983096e+00,9.08550681112014e-01,5.44776985840680e+00,1.34746649421652e+03,7.18894499317090e+00,4.95844467656509e+02,5.94520049501740e+03,1.04769929537142e+04,9.45596707389359e+00,4.69579756199234e-03
2.46038851927278e+06,7.70951017265288e+03,8.57107859052118e-04,6.59470219533203e+01,2.20989996138069e+02,1.79922082224616e+02,1.71063637991132e+02,7.73825716586575e+03,2.90066264966438e-03,6.60276859391241e+01,2.22287471569053e+02,1.21871566902545e+01,3.05221205009417e+02,2.87469932128715e+01,2.04355479061226e-03,8.06639858038807e-02,1.29747543098304e+00,1.67734925534362e+02,1.34157567018286e+02,-4.19840276857707e+03,1.78285100785061e+02,-6.47138862532645e+03,-4.22142600877049e+00,-5.20234613392990e+00,2.59424559704854e+00,1.33803798100827e+03,7.18435474225382e+00,-3.54149124308174e+03,-5.60468582939334e+03,3.96565896166868e+03,4.62143904289168e+00,9.42251719627057e-01,5.42557630932837e+00,1.34735529741450e+03,7.18904829714261e+00,6.56911525495334e+02,5.78297093017841e+03,1.04370475869951e+04,9.31731640623366e+00,4.69355488878342e-03
2.46038851934804e+06,7.70980651914443e+03,8.24729090233381e-04,6.59474656806607e+01,2.21015979893925e+02,1.79932328041230e+02,1.69959446102534e+02,7.73825716182942e+03,2.90066255433382e-03,6.60276387006000e+01,2.22314659421140e+02,1.21866086517915e+01,3.05566753876041e+02,2.84506426849830e+01,2.07593346410044e-03,8.01730199392665e-02,1.29867952721472e+00,1.67745719389438e+02,1.35607307773507e+02,-4.32340445840419e+03,2.01226026646705e+01,-6.39104617560469e+03,-4.10834411281131e+00,-5.20689984687784e+00,2.76156545850131e+00,1.33806779705819e+03,7.18446526515894e+00,-3.50871954002012e+03,-5.60012506047570e+03,4.00086117740167e+03,4.64080235735359e+00,9.75938375312549e-01,5.40318352853220e+00,1.34724456987136e+03,7.18915116515350e+00,8.14684918384071e+02,5.62024766314037e+03,1.03919073530064e+04,9.17677281316173e+00,4.68589999456359e-03
2.46038851942331e+06,7.71011734716049e+03,7.90993775216841e-04,6.59479332609541e+01,2.21041994586206e+02,1.79941350168953e+02,1.68790333371258e+02,7.73825715925782e+03,2.90066273994329e-03,6.60275914611525e+01,2.22341847435705e+02,1.21860528625666e+01,3.05912303331132e+02,2.81398120973308e+01,2.10966896472645e-03,7.96582001984234e-02,1.29985284949882e+00,1.67755297306387e+02,1.37121969959873e+02,-4.44489026835738e+03,-1.38172642284518e+02,-6.30571609775816e+03,-3.99205177818861e+00,-5.20729162440184e+00,2.92674442937568e+00,1.33809983620873e+03,7.18458046208587e+00,-3.47582477297757e+03,-5.59532976662246e+03,4.03591713805862e+03,4.65996595624349e+00,1.00960925372572e+00,5.38059231895905e+00,1.34713431565894e+03,7.18925359556873e+00,9.69065495379813e+02,5.45715712433795e+03,1.03416332358168e+04,9.03447945020343e+00,4.67313348286424e-03
2.46038851949857e+06,7.71044168990980e+03,7.56019425560742e-04,6.59484230886711e+01,2.21068041456820e+02,1.79949353452601e+02,1.67545036551907e+02,7.73825715664688e+03,2.90066287429753e-03,6.60275442680577e+01,2.22369035480251e+02,1.21854879570425e+01,3.06257854952187e+02,2.78154667370782e+01,2.14464344873679e-03,7.91211793865614e-02,1.30099402343140e+00,1.67763865495559e+02,1.38712818400280e+02,-4.56276524874399e+03,-2.96474010233222e+02,-6.21546455312166e+03,-3.87264252720090e+00,-5.20351741468456e+00,3.08965381561054e+00,1.33813395198667e+03,7.18470001661359e+00,-3.44280822777215e+03,-5.59029995469537e+03,4.07082571977344e+03,4.67892922801331e+00,1.04326307105159e+00,5.35780338969910e+00,1.34702453830741e+03,7.18935558439339e+00,1.11995702097185e+03,5.29382594446215e+03,1.02862902728951e+04,8.89058632073920e+00,4.65556777979703e-03
2.46038851957383e+06,7.71077853827513e+03,7.19932058526930e-04,6.59489334885474e+01,2.21094121815406e+02,1.79956493876935e+02,1.66209942114574e+02,7.73825715350752e+03,2.90066312299717e-03,6.60274970724133e+01,2.22396223517256e+02,1.21849756010107e+01,3.06603401569468e+02,2.74786152323941e+01,2.18073106447024e-03,7.85635838659573e-02,1.30210170185055e+00,1.67771518275924e+02,1.40393459454893e+02,-4.67693735261832e+03,-4.54654773356127e+02,-6.12036153892098e+03,-3.75021231807152e+00,-5.19557646869715e+00,3.25016659225339e+00,1.33816999102244e+03,7.18482359909378e+00,-3.40967160610007e+03,-5.58503574637741e+03,4.10558531270881e+03,4.69769130455134e+00,1.07689810694495e+00,5.33481777108976e+00,1.34691524288059e+03,7.18945712667751e+00,1.26726574651825e+03,5.13038097302128e+03,1.02259468516298e+04,8.74525185814946e+00,4.63352758372437e-03
2.46038851964909e+06,7.71112684392182e+03,6.82867126352082e-04,6.59494627214060e+01,2.21120236699007e+02,1.79962892251372e+02,1.64768427015133e+02,7.73825715141841e+03,2.90066320958697e-03,6.60274499172344e+01,2.22423411411766e+02,1.21843754042913e+01,3.06948952179134e+02,2.71303074965899e+01,2.21779608323489e-03,7.79871958283849e-02,1.30317471275890e+00,1.67778516847080e+02,1.42180525164001e+02,-4.78731750956866e+03,-6.12588173805442e+02,-6.02048083672445e+03,-3.62485950492301e+00,-5.18347132574856e+00,3.40815750152723e+00,1.33820779356513e+03,7.18495086764722e+00,-3.37641634714005e+03,-5.57953720376483e+03,4.14019464227077e+03,4.71625150442345e+00,1.11051292843840e+00,5.31163629901774e+00,1.34680643338835e+03,7.18955821940738e+00,1.41090116242861e+03,4.96694902995939e+03,1.01606754789952e+04,8.59863982321713e+00,4.60735176015614e-03
2.46038851972436e+06,7.71148552253065e+03,6.44970881592758e-04,6.59500089883952e+01,2.21146387540362e+02,1.79968643609481e+02,1.63199978083781e+02,7.73825714754465e+03,2.90066324667282e-03,6.60274027599803e+01,2.22450599466532e+02,1.21838518256551e+01,3.07294501029805e+02,2.67716250139993e+01,2.25569236508007e-03,7.73937715851645e-02,1.30421192617030e+00,1.67784791783826e+02,1.44094522946024e+02,-4.89381968932287e+03,-7.70147579840177e+02,-5.91589995798194e+03,-3.49668470446379e+00,-5.16720786270439e+00,3.56350315001783e+00,1.33824719401787e+03,7.18508146919797e+00,-3.34304341190518e+03,-5.57380432399269e+03,4.17465292332967e+03,4.73460941945375e+00,1.14410658062956e+00,5.28825947599452e+00,1.34669811230881e+03,7.18965885894914e+00,1.55077627741769e+03,4.80365674415252e+03,1.00905528813116e+04,8.45091829094326e+00,4.57738975117028e-03
