Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038849202745e+06,7.70842833683493e+03,8.53173491769559e-04,6.59633468719827e+01,2.11426248709678e+02,1.80108836804529e+02,1.87966696526323e+02,7.73846980614003e+03,4.99280615695470e-03,6.60466472093868e+01,2.12206024375325e+02,1.25983123288951e+01,1.79695426664250e+02,3.00414693050943e+01,4.13963266518514e-03,8.33003374041255e-02,7.79775665646241e-01,1.67510524475634e+02,8.27126986207330e+00,-2.67233681102006e+02,-3.69911800722394e+03,6.76501559509061e+03,6.31309820485657e+00,2.89911743725555e+00,1.83365444980356e+00,1.33694159883941e+03,7.18487157160424e+00,-1.50057765498068e+03,2.78499824788776e+03,-7.10460613587085e+03,-6.08283595706226e+00,-3.73681326362392e+00,-1.80265783245272e-01,1.39910594535133e+03,7.14122975406436e+00,1.23334397387867e+03,6.48411625511170e+03,1.38696217309615e+04,6.21643465119123e+01,4.36418175398794e-02
2.46038849210271e+06,7.70822216583417e+03,8.74513003350315e-04,6.59629542538663e+01,2.11452092176376e+02,1.80128781714492e+02,1.86638956067936e+02,7.73846531175041e+03,4.99342219892181e-03,6.60465863338110e+01,2.12232904338613e+02,1.37737341484568e+01,1.79927124143526e+02,3.02431459162408e+01,4.11890919557150e-03,8.36320799446497e-02,7.80812162236970e-01,1.66355047566036e+02,6.71183192441057e+00,-7.60492086085104e+01,-3.61075965351400e+03,6.81737418113215e+03,6.31615478832413e+00,2.99699253779770e+00,1.65696624953589e+00,1.33691798291736e+03,7.18479733421799e+00,-1.54141486046736e+03,2.75992630845033e+03,-7.10564815517301e+03,-6.07270727411900e+00,-3.75491949300778e+00,-1.41168099713097e-01,1.39910670527668e+03,7.14122695819733e+00,1.46536565185885e+03,6.37068596196432e+03,1.39230223363052e+04,6.21887223593194e+01,4.35703760206652e-02
2.46038849217798e+06,7.70803541156293e+03,8.94232262943493e-04,6.59625937644867e+01,2.11477915852791e+02,1.80154190567616e+02,1.85359427939846e+02,7.73846181640827e+03,4.99386876947915e-03,6.60465271331370e+01,2.12259784232274e+02,1.51853163475329e+01,1.80158752630249e+02,3.04264048453415e+01,4.09963650653565e-03,8.39333686503068e-02,7.81868379483001e-01,1.64968874220083e+02,5.20067530959693e+00,1.15109213393635e+02,-3.51940930532432e+03,6.86441263353955e+03,6.31420272477594e+00,3.09253035097341e+00,1.47899494685015e+00,1.33689810645020e+03,7.18472867087324e+00,-1.58217333871638e+03,2.73471786257717e+03,-7.10643593888877e+03,-6.06234605892855e+00,-3.77288276380150e+00,-1.02065638885297e-01,1.39910653232766e+03,7.14122548882459e+00,1.69728255211002e+03,6.25412716790148e+03,1.39708485724283e+04,6.22084258774585e+01,4.35031820486458e-02
2.46038849225324e+06,7.70786865444917e+03,9.12256034341027e-04,6.59622663642330e+01,2.11503721564894e+02,1.80187921815894e+02,1.84120914983064e+02,7.73845932059044e+03,4.99414577810350e-03,6.60464696084722e+01,2.12286663908576e+02,1.69096235655199e+01,1.80390335487885e+02,3.05906661412719e+01,4.08188974376247e-03,8.42032442392338e-02,7.82942343681952e-01,1.63278298250374e+02,3.73057949517948e+00,3.06089968208199e+02,-3.42513830510758e+03,6.90609453241928e+03,6.30724631948313e+00,3.18565245152071e+00,1.29987867559539e+00,1.33688205797498e+03,7.18466577147337e+00,-1.62285150738304e+03,2.70937388590464e+03,-7.10696946297139e+03,-6.05175282402040e+00,-3.79070221300005e+00,-6.29597730237212e-02,1.39910542658676e+03,7.14122534609443e+00,1.92894147559123e+03,6.13451219101222e+03,1.40130639953907e+04,6.22233686117806e+01,4.34404253789342e-02
2.46038849232850e+06,7.70772241264600e+03,9.28517901145717e-04,6.59619729091474e+01,2.11529511701041e+02,1.80235297066814e+02,1.82916976588967e+02,7.73845782462091e+03,4.99425316976697e-03,6.60464137596677e+01,2.12313543722307e+02,1.90588481588862e+01,1.80621899336162e+02,3.07354119749107e+01,4.06573526862125e-03,8.44408505202665e-02,7.84032021266626e-01,1.61176448907927e+02,2.29507725280413e+00,4.96741691418341e+02,-3.32802038935139e+03,6.94238761441831e+03,6.29529374335035e+00,3.27628234441810e+00,1.11975639837862e+00,1.33686991521960e+03,7.18460880682600e+00,-1.66344836498474e+03,2.68389499753454e+03,-7.10724871442446e+03,-6.04092792842569e+00,-3.80837724393876e+00,-2.38513238645031e-02,1.39910338811627e+03,7.14122653010211e+00,2.16019005640308e+03,6.01191538688593e+03,1.40496363288428e+04,6.22334728966689e+01,4.33822767238947e-02
2.46038849240377e+06,7.70759714044538e+03,9.42960053014194e-04,6.59617141502796e+01,2.11555288192817e+02,1.80307474330859e+02,1.81741796684923e+02,7.73845732874098e+03,4.99419091920908e-03,6.60463595874200e+01,2.12340423530869e+02,2.18027348615571e+01,1.80853464272791e+02,3.08601882956091e+01,4.05123086619489e-03,8.46454371404377e-02,7.85135338052584e-01,1.58504739469302e+02,8.88332412131206e-01,6.86913327287078e+02,-3.22813163477532e+03,6.97326379619551e+03,6.27835707696833e+00,3.36434541123709e+00,9.38767804411598e-01,1.33686174483851e+03,7.18455792812823e+00,-1.70396178165491e+03,2.65828253080389e+03,-7.10727367770299e+03,-6.02987202402016e+00,-3.82590679287756e+00,1.52577855526471e-02,1.39910041703767e+03,7.14122904084917e+00,2.39087510894198e+03,5.88641416557921e+03,1.40805374738985e+04,6.22386721991552e+01,4.33288872790563e-02
2.46038849247903e+06,7.70749322688850e+03,9.55533127764686e-04,6.59614907299928e+01,2.11581053182942e+02,1.80432454688602e+02,1.80590071942645e+02,7.73845783302034e+03,4.99395903847147e-03,6.60463070918161e+01,2.12367303353040e+02,2.54075029395133e+01,1.81085055829833e+02,3.09646061318399e+01,4.03842591070678e-03,8.48163618233144e-02,7.86250170098640e-01,1.55024951749089e+02,4.94983887188113e-01,8.76454287252461e+02,-3.12555039760383e+03,6.99869919458938e+03,6.25645226008582e+00,3.44976904083978e+00,7.57053207409381e-01,1.33685760218235e+03,7.18451326651420e+00,-1.74439056182341e+03,2.63253724059221e+03,-7.10704435219294e+03,-6.01858554788031e+00,-3.84329016638806e+00,5.43665498946345e-02,1.39909651343746e+03,7.14123287828904e+00,2.62084484907587e+03,5.75808763819604e+03,1.41057435467823e+04,6.22389112551118e+01,4.32803882251553e-02
2.46038849255429e+06,7.70741099457687e+03,9.66196094899531e-04,6.59613031806339e+01,2.11606808681967e+02,1.80706077338911e+02,1.79456916266016e+02,7.73845933738024e+03,4.99355757982144e-03,6.60462562730105e+01,2.12394183046642e+02,3.03050728510138e+01,1.81316694106902e+02,3.10483428033713e+01,4.02736148492191e-03,8.49530923766793e-02,7.87374364675117e-01,1.50401004487897e+02,1.85977784088644e+00,1.06521454760029e+03,-3.02035725620193e+03,7.01867414385995e+03,6.22959909477385e+00,3.53248264765801e+00,5.74753443226126e-01,1.33685753110187e+03,7.18447493266644e+00,-1.78473258680538e+03,2.60666047792552e+03,-7.10656075093690e+03,-6.00706917855983e+00,-3.86052631763401e+00,9.34730460978272e-02,1.39909167750650e+03,7.14123804220914e+00,2.84994713440567e+03,5.62701773412746e+03,1.41252348947969e+04,6.22341464046312e+01,4.32368904572975e-02
2.46038849262956e+06,7.70735069868721e+03,9.74916169365036e-04,6.59611519215303e+01,2.11632557233011e+02,1.81812526864835e+02,1.78337778309038e+02,7.73846184163131e+03,4.99298662179286e-03,6.60462071299882e+01,2.12421062964379e+02,3.72124786206036e+01,1.81548405729276e+02,3.11111429441007e+01,4.01807045242782e-03,8.50552084579164e-02,7.88505731368190e-01,1.44600048244232e+02,3.21062742023807e+00,1.25304480148460e+03,-2.91263493692513e+03,7.03317320973083e+03,6.19782118560310e+00,3.61241779846614e+00,3.92009767527569e-01,1.33686156378713e+03,7.18444301649214e+00,-1.82498686688287e+03,2.58065288078444e+03,-7.10582288589195e+03,-5.99532329952350e+00,-3.87761466505247e+00,1.32576452398980e-01,1.39908590932759e+03,7.14124453244461e+00,3.07803166836748e+03,5.49328781770956e+03,1.41389960956228e+04,6.22243455404632e+01,4.31984840475268e-02
2.46038849270482e+06,7.70731252619343e+03,9.81668746885240e-04,6.59610372596915e+01,2.11658300900466e+02,3.56590018123249e+02,1.77228369335926e+02,7.73846534544528e+03,4.99224628017654e-03,6.60461596624840e+01,2.12447942962283e+02,4.72915162013449e+01,1.81780214068255e+02,3.11528192518472e+01,4.01057753329130e-03,8.51224027925070e-02,7.89642061817517e-01,3.09298501921904e+02,4.55184473232802e+00,1.43979652075566e+03,-2.80246826676108e+03,7.04218520056798e+03,6.16114597977024e+00,3.68950815533613e+00,2.08963753146583e-01,1.33686972064219e+03,7.18441758686533e+00,-1.86515184133300e+03,2.55451545871316e+03,-7.10483077938929e+03,-5.98334846809308e+00,-3.89455437444637e+00,1.71675396490073e-01,1.39907920904691e+03,7.14125234870685e+00,3.30494836208866e+03,5.35698372547424e+03,1.41470159799573e+04,6.22094884047265e+01,4.31652381584815e-02
2.46038849278008e+06,7.70729659529751e+03,9.86437354291710e-04,6.59609593875259e+01,2.11684041926647e+02,3.59113257742273e+02,1.76124599184345e+02,7.73846984830800e+03,4.99133671528748e-03,6.60461138695908e+01,2.12474823061904e+02,6.20958673140948e+01,1.82012140325777e+02,3.11732530104937e+01,4.00489936099577e-03,8.51544820649650e-02,7.90781135256395e-01,2.97017390428178e+02,5.88754114143273e+00,1.62532210687342e+03,-2.68994409721010e+03,7.04570317527201e+03,6.11960470354340e+00,3.76368959893897e+00,2.57571876212875e-02,1.33688201019594e+03,7.18439869143591e+00,-1.90522559649487e+03,2.52824946113400e+03,-7.10358447552977e+03,-5.97114533735195e+00,-3.91134450386742e+00,2.10768139200264e-01,1.39907157690163e+03,7.14126149053623e+00,3.53054770336829e+03,5.21819355834410e+03,1.41492876508018e+04,6.21895667056906e+01,4.31372008996842e-02
2.46038849285535e+06,7.70730295507108e+03,9.89213609904592e-04,6.59609183825608e+01,2.11709782566279e+02,3.59490528402227e+02,1.75022518446157e+02,7.73847534964178e+03,4.99025810713895e-03,6.60460697502950e+01,2.12501703283240e+02,8.22303649642360e+01,1.82244210065803e+02,3.11723945707063e+01,4.00104449723435e-03,8.51513677341984e-02,7.91920716960561e-01,2.77260163437991e+02,7.22169161964649e+00,1.80947499645544e+03,-2.57515123936501e+03,7.04372444819818e+03,6.07323234604564e+00,3.83490026078988e+00,-1.57468029411982e-01,1.33689842904917e+03,7.18438635650591e+00,-1.94520695340622e+03,2.50185566791460e+03,-7.10208400637883e+03,-5.95871437626338e+00,-3.92798438065621e+00,2.49853675518404e-01,1.39906301300937e+03,7.14127195755330e+00,3.75468194986166e+03,5.07700690727961e+03,1.41458084545770e+04,6.21645839601970e+01,4.31143989526115e-02
2.46038849293061e+06,7.70733158530865e+03,9.89997190371018e-04,6.59609142075495e+01,2.11735524906353e+02,3.59643926461014e+02,1.73918265255380e+02,7.73848184860345e+03,4.98901069584284e-03,6.60460273034573e+01,2.12528583484476e+02,1.04374067424348e+02,1.82476443417748e+02,3.11502632948041e+01,3.99901350547182e-03,8.51130959077580e-02,7.93058578123208e-01,2.55269859036665e+02,8.55817816236751e+00,1.99210976720420e+03,-2.45818040105939e+03,7.03625059099636e+03,6.02206764297383e+00,3.90308055318236e+00,-3.40569988840579e-01,1.33691896185822e+03,7.18438058697349e+00,-1.98509381965676e+03,2.47533546848504e+03,-7.10032944748437e+03,-5.94605632137337e+00,-3.94447299578650e+00,2.88930083437153e-01,1.39905351770149e+03,7.14128374905718e+00,3.97720358686096e+03,4.93351586954443e+03,1.41365800384807e+04,6.21345558432731e+01,4.30968379163170e-02
2.46038849300587e+06,7.70738239659284e+03,9.88795801526430e-04,6.59609467092486e+01,2.11761271531880e+02,3.59727875477432e+02,1.72808015282687e+02,7.73848934438018e+03,4.98759472395136e-03,6.60459865270038e+01,2.12555464019096e+02,1.22965523826396e+02,1.82708867060605e+02,3.11069477873443e+01,3.99879892242493e-03,8.50398177552023e-02,7.94192487215213e-01,2.36762351651036e+02,9.90085177791778e+00,2.17308227959469e+03,-2.33912409399953e+03,7.02328743128712e+03,5.96615300064516e+00,3.96817328674685e+00,-5.23406874548033e-01,1.33694358135516e+03,7.18438136634482e+00,-2.02488521999458e+03,2.44868952175616e+03,-7.09832083751154e+03,-5.93317158220224e+00,-3.96080978498807e+00,3.27996541706696e-01,1.39904309107011e+03,7.14129686458146e+00,4.19796749958927e+03,4.78781361575568e+03,1.41216082687987e+04,6.20995097149489e+01,4.30845017633557e-02
2.46038849308114e+06,7.70745523057164e+03,9.85625151791820e-04,6.59610156209152e+01,2.11787024509465e+02,3.59781317086609e+02,1.71687933691110e+02,7.73849783595025e+03,4.98601048320470e-03,6.60459474195020e+01,2.12582344739299e+02,1.36133013191041e+02,1.82941504422204e+02,3.10426053786114e+01,4.00038533141288e-03,8.49317985868225e-02,7.95320229833180e-01,2.23648303895567e+02,1.12535707310939e+01,2.35224974406093e+03,-2.21807659530583e+03,7.00484504843433e+03,5.90553453150879e+00,4.03012360919658e+00,-7.05837066118123e-01,1.33697224840460e+03,7.18438865681365e+00,-2.06457961477604e+03,2.42191886775028e+03,-7.09605824339168e+03,-5.92006075863344e+00,-3.97699394162199e+00,3.67051679019285e-01,1.39903173333635e+03,7.14131130344284e+00,4.41682935883697e+03,4.63999546305611e+03,1.41009032918260e+04,6.20594849317522e+01,4.30773533708111e-02
2.46038849315640e+06,7.70754986044640e+03,9.80508927579980e-04,6.59611205617940e+01,2.11812786056452e+02,3.59818654713355e+02,1.70554127918872e+02,7.73850732205981e+03,4.98425831777413e-03,6.60459099787855e+01,2.12609225670705e+02,1.45065559679596e+02,1.83174376760215e+02,3.09574616134105e+01,4.00374939019415e-03,8.47894169914412e-02,7.96439614253387e-01,2.14753095033759e+02,1.26202488413424e+01,2.52947086147010e+03,-2.09513385275109e+03,6.98093776606746e+03,5.84026197377526e+00,4.08887912062428e+00,-8.87719241215414e-01,1.33700491209674e+03,7.18440239940850e+00,-2.10417511560636e+03,2.39502479031430e+03,-7.09354176574102e+03,-5.90672455566895e+00,-3.99302455897946e+00,4.06093757916348e-01,1.39901944485606e+03,7.14132706472503e+00,4.63364597707645e+03,4.49015864306539e+03,1.40744795318085e+04,6.20145327593254e+01,4.30753346834649e-02
2.46038849323166e+06,7.70766599166973e+03,9.73478770907770e-04,6.59612610386549e+01,2.11838558362153e+02,3.59846448582012e+02,1.69402600227249e+02,7.73851780148556e+03,4.98233857570348e-03,6.60458742027483e+01,2.12636106831962e+02,1.51244606954937e+02,1.83407509719525e+02,3.08518098158311e+01,4.00885980479571e-03,8.46131640933834e-02,7.97548469809271e-01,2.08601841627076e+02,1.40049094922762e+01,2.70460592475451e+03,-1.97039341576385e+03,6.95158414161963e+03,5.77038866571633e+00,4.14438989762670e+00,-1.06891247801825e+00,1.33704150987668e+03,7.18442251420675e+00,-2.14367056110864e+03,2.36800809365973e+03,-7.09077146928251e+03,-5.89316347388084e+00,-4.00890098557906e+00,4.45121774421865e-01,1.39900622577818e+03,7.14134414771648e+00,4.84827648586315e+03,4.33840150942357e+03,1.40423556109021e+04,6.19647159014994e+01,4.30783664902696e-02
2.46038849330693e+06,7.70780326285071e+03,9.64574260299464e-04,6.59614364476724e+01,2.11864343412920e+02,3.59868112931003e+02,1.68229198994132e+02,7.73852927262264e+03,4.98025168486858e-03,6.60458400889668e+01,2.12662988079449e+02,1.55677806987805e+02,1.83640923494214e+02,3.07260097719354e+01,4.01567742456911e-03,8.44036412944007e-02,7.98644666529526e-01,2.04190305943199e+02,1.54117245000821e+01,2.87751692167204e+03,-1.84395436814658e+03,6.91680695278960e+03,5.69597151849265e+00,4.19660851742636e+00,-1.24927635755055e+00,1.33708196770937e+03,7.18444890061512e+00,-2.18306388702327e+03,2.34087020438581e+03,-7.08774749201035e+03,-5.87937830719414e+00,-4.02462225107872e+00,4.84133809102701e-01,1.39899207657469e+03,7.14136255122923e+00,5.06058080869531e+03,4.18482457253240e+03,1.40045544447999e+04,6.19101088653160e+01,4.30863493858906e-02
2.46038849338219e+06,7.70796124686520e+03,9.53842896771285e-04,6.59616460749684e+01,2.11890143661540e+02,3.59885598663027e+02,1.67029567748998e+02,7.73854173403736e+03,4.97799805191981e-03,6.60458076343122e+01,2.12689869767775e+02,1.58976848206829e+02,1.83874644867800e+02,3.05804871721593e+01,4.02415515514853e-03,8.41615593438547e-02,7.99726106234829e-01,2.00908750456198e+02,1.68450771188023e+01,3.04806766383424e+03,-1.71591721789320e+03,6.87663318087199e+03,5.61707092503846e+00,4.24549016461978e+00,-1.42867106573965e+00,1.33712620027980e+03,7.18448143771542e+00,-2.22235413347163e+03,2.31361180171175e+03,-7.08446989927196e+03,-5.86536949078101e+00,-4.04018780909473e+00,5.23129041774493e-01,1.39897699734728e+03,7.14138227449632e+00,5.27042179730586e+03,4.02952901960495e+03,1.39611030801439e+04,6.18507970674827e+01,4.30991632190976e-02
2.46038849345745e+06,7.70813945216786e+03,9.41340097565328e-04,6.59618891008649e+01,2.11915961007891e+02,3.59900100466744e+02,1.65799090942590e+02,7.73855518401781e+03,4.97557814454916e-03,6.60457768361816e+01,2.12716751749820e+02,1.61511856829809e+02,1.84108697366618e+02,3.04157318499501e+01,4.03423804698384e-03,8.38877353167362e-02,8.00790741928466e-01,1.98388243636936e+02,1.83096064240279e+01,3.21612385857428e+03,-1.58638386806528e+03,6.83109399115633e+03,5.53375078970728e+00,4.29099256756748e+00,-1.60695749560608e+00,1.33717411122786e+03,7.18451998467468e+00,-2.26153978352853e+03,2.28623395501253e+03,-7.08093880254884e+03,-5.85113766618573e+00,-4.05559688186633e+00,5.62106103164025e-01,1.39896098839233e+03,7.14140331644107e+00,5.47766364210281e+03,3.87261782307780e+03,1.39120327937052e+04,6.17868771644717e+01,4.31166682336057e-02
2.46038849353272e+06,7.70833732430202e+03,9.27129201130834e-04,6.59621646011036e+01,2.11941797466950e+02,3.59912390114282e+02,1.64532835428262e+02,7.73856962057448e+03,4.97299249068837e-03,6.60457476911676e+01,2.12743634049774e+02,1.63513238787583e+02,1.84343102339871e+02,3.02322962724602e+01,4.04586328955754e-03,8.35830900639252e-02,8.01836582823910e-01,1.96399151326699e+02,1.98102669116091e+01,3.38155323594593e+03,-1.45545750534109e+03,6.78022471013518e+03,5.44607843301395e+00,4.33307610228063e+00,-1.78399734898145e+00,1.33722559341707e+03,7.18456438121811e+00,-2.30061897559373e+03,2.25873798153108e+03,-7.07715435889520e+03,-5.83668358999077e+00,-4.07084859833810e+00,6.01063258882542e-01,1.39894405018464e+03,7.14142567569230e+00,5.68217221153966e+03,3.71419548687217e+03,1.38573790690304e+04,6.17184567675704e+01,4.31387055258066e-02
2.46038849360798e+06,7.70855424760321e+03,9.11281487780908e-04,6.59624715500736e+01,2.11967654993983e+02,3.59922987839101e+02,1.63225486613651e+02,7.73858504184243e+03,4.97024160646695e-03,6.60457201960767e+01,2.12770516686112e+02,1.65129627724442e+02,1.84577885559419e+02,3.00307942392255e+01,4.05896011868604e-03,8.32486460031703e-02,8.02861692128403e-01,1.94793360114659e+02,2.13523989457674e+01,3.54422564565105e+03,-1.32324252749883e+03,6.72406479972815e+03,5.35412455518876e+00,4.37170381001331e+00,-1.95965323815193e+00,1.33728052923646e+03,7.18461444816348e+00,-2.33959056700744e+03,2.23112470903858e+03,-7.07311666564600e+03,-5.82200779382802e+00,-4.08594232899751e+00,6.39999506702429e-01,1.39892618290490e+03,7.14144935120786e+00,5.88381621265848e+03,3.55436723653740e+03,1.37971814653742e+04,6.16456536684391e+01,4.31650969556232e-02
2.46038849368324e+06,7.70878954709118e+03,8.93876221463808e-04,6.59628088243540e+01,2.11993535309934e+02,3.59932256705497e+02,1.61871278233257e+02,7.73860144546028e+03,4.96732610734147e-03,6.60456943472057e+01,2.12797399515825e+02,1.66460231171458e+02,1.84813067315434e+02,2.98118983690993e+01,4.07344988587766e-03,8.28855228517256e-02,8.03864205891387e-01,1.93472025534039e+02,2.29417890821769e+01,3.70401315473043e+03,-1.18984447277836e+03,6.66265782845574e+03,5.25796319820312e+00,4.40684141471219e+00,-2.13378878725268e+00,1.33733879093458e+03,7.18466998801519e+00,-2.37845252370141e+03,2.20339559986387e+03,-7.06882592313294e+03,-5.80711112802773e+00,-4.10087714350657e+00,6.78912931281638e-01,1.39890738716602e+03,7.14147434131492e+00,6.08246567843184e+03,3.39324007264223e+03,1.37314837515887e+04,6.15685962314392e+01,4.31956467002665e-02
2.46038849375851e+06,7.70904249054510e+03,8.75000719170590e-04,6.59631752048845e+01,2.12019440569989e+02,3.59940457541089e+02,1.60463914717055e+02,7.73861882946194e+03,4.96424654932256e-03,6.60456701405239e+01,2.12824282891920e+02,1.67573458615787e+02,1.85048675649756e+02,2.95763389168405e+01,4.08924583015197e-03,8.24949356394029e-02,8.04842321931005e-01,1.92366998925302e+02,2.45847609327014e+01,3.86079016154451e+03,-1.05536989445662e+03,6.59605143953429e+03,5.15767164077949e+00,4.43845741647265e+00,-2.30626873322190e+00,1.33740024098469e+03,7.18473078561605e+00,-2.41720407875021e+03,2.17555122735175e+03,-7.06428220143647e+03,-5.79199399081076e+00,-4.11565256985365e+00,7.17802896528866e-01,1.39888766298514e+03,7.14150064507427e+00,6.27799424029472e+03,3.23092112180837e+03,1.36603336409708e+04,6.14874220004485e+01,4.32301405417777e-02
2.46038849383377e+06,7.70931229075572e+03,8.54750455641536e-04,6.59635693827929e+01,2.12045372345160e+02,3.59947782422318e+02,1.58996485216515e+02,7.73863719119925e+03,4.96100362051526e-03,6.60456475718451e+01,2.12851166670448e+02,1.68517766392918e+02,1.85284730904791e+02,2.93249004435211e+01,4.10625316487372e-03,8.20781890522113e-02,8.05794325288133e-01,1.91430016029400e+02,2.62882456882758e+01,4.01443347148922e+03,-9.19926341167529e+02,6.52429731603001e+03,5.05333042040381e+00,4.46652302722628e+00,-2.47695902672805e+00,1.33746473248003e+03,7.18479660885475e+00,-2.45584320902211e+03,2.14759306608872e+03,-7.05948572222208e+03,-5.77665725179016e+00,-4.13026769159137e+00,7.56667488818316e-01,1.39886701101863e+03,7.14152826063848e+00,6.47027668051133e+03,3.06751940725625e+03,1.35837830382521e+04,6.14022785385969e+01,4.32683482162775e-02
2.46038849390903e+06,7.70959810794805e+03,8.33229212207292e-04,6.59639899621395e+01,2.12071332293403e+02,3.59954375901397e+02,1.57461368547044e+02,7.73865652820511e+03,4.95759798791308e-03,6.60456266369557e+01,2.12878050871521e+02,1.69328384327346e+02,1.85521257872667e+02,2.90584202570572e+01,4.12436877570578e-03,8.16366748162949e-02,8.06718578117142e-01,1.90625991574051e+02,2.80598893256228e+01,4.16482240839032e+03,-7.83622230417127e+02,6.44745114290788e+03,4.94502322374375e+00,4.49101226148396e+00,-2.64572693241984e+00,1.33753210955785e+03,7.18486720942677e+00,-2.49436861179361e+03,2.11952208860918e+03,-7.05443663314295e+03,-5.76110153136120e+00,-4.14472184266098e+00,7.95505525610240e-01,1.39884543157653e+03,7.14155718656371e+00,6.65919102018393e+03,2.90314431902630e+03,1.35018877760508e+04,6.13133220186764e+01,4.33100228630634e-02
2.46038849398430e+06,7.70989905236739e+03,8.10549279707280e-04,6.59644354649550e+01,2.12097321815755e+02,3.59960348928183e+02,1.55850128687529e+02,7.73867683779745e+03,4.95403036773498e-03,6.60456073316116e+01,2.12904935347673e+02,1.70031475194404e+02,1.85758280272975e+02,2.87777854300593e+01,4.14348108802770e-03,8.11718666566463e-02,8.07613531917951e-01,1.89928873733779e+02,2.99081515854453e+01,4.31183890304399e+03,-6.46566786487191e+02,6.36557256612503e+03,4.83283685268644e+00,4.51190193218996e+00,-2.81244112893727e+00,1.33760220785103e+03,7.18494232364614e+00,-2.53277880593982e+03,2.09133940539189e+03,-7.04913511145883e+03,-5.74532753154301e+00,-4.15901428929477e+00,8.34315642603286e-01,1.39882292507452e+03,7.14158742120802e+00,6.84461770898381e+03,2.73790619187909e+03,1.34147076775839e+04,6.12207172234939e+01,4.33549024381152e-02
2.46038849405956e+06,7.71021418702103e+03,7.86831726297243e-04,6.59649043345181e+01,2.12123342726314e+02,3.59965788263326e+02,1.54153401148921e+02,7.73869811715888e+03,4.95030151134275e-03,6.60455896503416e+01,2.12931820457339e+02,1.70646850805881e+02,1.85995821858593e+02,2.84839301378533e+01,4.16346978504551e-03,8.06853158235299e-02,8.08477731025050e-01,1.89318937457444e+02,3.18424207096725e+01,4.45536759371865e+03,-5.08869904273028e+02,6.27872514870003e+03,4.71686110873303e+00,4.52917173218359e+00,-2.97697180826129e+00,1.33767485496579e+03,7.18502167330562e+00,-2.57107233391264e+03,2.06304611016096e+03,-7.04358134325381e+03,-5.72933592573038e+00,-4.17314435454367e+00,8.73096476250546e-01,1.39879949194361e+03,7.14161896285189e+00,7.02643992763130e+03,2.57191601443399e+03,1.33223064919538e+04,6.11246369778137e+01,4.34027104537371e-02
2.46038849413482e+06,7.71054253056779e+03,7.62206741271412e-04,6.59653949422352e+01,2.12149396234477e+02,3.59970763026439e+02,1.52360771646603e+02,7.73872036344363e+03,4.94641218661529e-03,6.60455735886273e+01,2.12958706050279e+02,1.71189775508923e+02,1.86233907535418e+02,2.81778328758483e+01,4.18420544534388e-03,8.01786463920280e-02,8.09309815801527e-01,1.88780987517516e+02,3.38731358888152e+01,4.59529590405036e+03,-3.70642137207231e+02,6.18697632385458e+03,4.59718880769281e+00,4.54280416993374e+00,-3.13919077484402e+00,1.33774987098420e+03,7.18510496658255e+00,-2.60924789893694e+03,2.03464319619651e+03,-7.03777549569087e+03,-5.71312736478967e+00,-4.18711136904089e+00,9.11846845776490e-01,1.39877513251364e+03,7.14165180985551e+00,7.20454380298730e+03,2.40528533340374e+03,1.32247518195455e+04,6.10252615294376e+01,4.34531567270406e-02
2.46038849421009e+06,7.71088306034643e+03,7.36814065417513e-04,6.59659055913805e+01,2.12175483618853e+02,3.59975329381499e+02,1.50460650318355e+02,7.73874357335588e+03,4.94236325169984e-03,6.60455591408529e+01,2.12985592151405e+02,1.71672182106882e+02,1.86472558891468e+02,2.78605130094529e+01,4.20554918628233e-03,7.96535494723543e-02,8.10108532551396e-01,1.88303147274617e+02,3.60119085731123e+01,4.73151414040054e+03,-2.31994560277325e+02,6.09039734514458e+03,4.47391565924621e+00,4.55278464812298e+00,-3.29897154383600e+00,1.33782706898961e+03,7.18519189898727e+00,-2.64730369214963e+03,2.00613203756054e+03,-7.03171782707511e+03,-5.69670269599832e+00,-4.20091452865118e+00,9.50565025735910e-01,1.39874984747496e+03,7.14168596003629e+00,7.37881783255017e+03,2.23812659783787e+03,1.31221151722197e+04,6.09227784853556e+01,4.35059389509842e-02
